A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-12.383000	340.319000	881.023010	-5.363750	18.838751	1.382500
-91.987999	310.612000	717.543030	-10.206875	17.176250	8.929375
-78.202003	382.958008	553.087036	-22.469999	26.556250	10.495625
-102.906998	423.401001	531.249023	-23.782499	17.705626	9.073750
0.366000	351.177002	520.635010	-17.701250	-0.984375	14.826875
166.895996	304.877991	588.101013	-22.063126	-30.625000	-0.621250
145.240997	276.269012	759.815979	-11.449375	-56.831249	-1.172500
314.515991	161.345001	856.501038	5.061875	-62.466251	-12.486250
365.938995	138.042999	1006.072998	12.814375	-46.641876	-31.587500
256.687988	195.322006	1171.810059	-9.327500	-36.071877	-25.291876
483.181000	14.091001	1621.135986	-16.069374	-35.756874	-23.358126
152.744003	140.056000	1499.380005	3.053750	-22.640625	-14.756875
288.652008	36.904999	1713.489990	-14.923125	-30.091249	-17.766874
207.400009	-51.056999	1568.370972	-52.202499	-53.125626	-29.544374
106.445000	-223.016006	1560.807007	-55.619373	-44.887501	-35.078751
215.451996	-234.057007	1391.898071	-28.354376	-31.045000	-30.721251
151.158005	-223.503998	1315.526001	-2.699375	-14.975625	-11.650625
185.744995	-201.848999	1362.252075	12.105625	-12.928125	-3.469375
245.098007	-65.270004	1164.428955	21.196875	-5.464375	0.008750
246.318008	-6.588000	1122.583008	1.793750	3.443125	-2.900625
225.822006	30.561001	1087.508057	-12.840625	5.626250	-2.760625
261.751007	-15.494000	1147.410034	-14.612500	3.255000	-2.957500
275.842010	23.851000	1135.515015	-9.896250	6.405000	-3.303125
244.000000	11.041000	1109.285034	-1.610000	13.680625	0.441875
239.486008	45.811001	1089.582031	0.870625	10.692500	0.551250
238.388000	75.762001	1050.847046	1.977500	3.893750	4.060000
264.373993	42.090000	1098.854004	0.835625	0.896875	4.055625
242.352997	46.786999	1075.490967	-4.602500	6.011250	-0.078750
261.873016	33.855000	1137.771973	-7.118125	4.943750	-3.084375
236.863007	2.562000	1076.161987	-7.170625	5.779375	-6.339375
225.029007	-7.259000	1116.483032	-1.903125	7.494375	-4.501875
-82.777000	138.104004	1099.342041	0.511875	-3.338125	-0.354375
-77.042999	121.756004	1111.664062	-0.638750	-7.568750	1.605625
-35.624001	135.298004	1109.956055	-0.568750	-11.103750	-0.249375
-45.201000	152.622009	1108.858032	-1.885625	-6.286875	0.888125
-24.583000	149.572006	1114.896973	-1.452500	-6.934375	1.715000
-35.685001	203.923004	1095.560059	-0.122500	0.179375	-1.776250
-40.931000	312.808014	972.950012	-5.035625	21.183750	5.648125
-93.390999	397.292999	840.153015	-5.298125	29.128750	6.571250
-78.933998	389.119019	608.414001	-4.423125	32.038124	-0.621250
-97.478004	331.412994	523.197021	-5.407500	25.891251	-5.656875
-207.888000	298.167999	598.531982	-10.071250	2.183125	-15.793750
-21.594000	177.205002	643.549988	-11.834375	4.165000	-10.631250
8.662000	75.334999	721.752014	11.641875	-2.113125	-2.638125
139.873001	146.583008	833.320984	44.043125	-41.943127	-5.328750
133.406998	157.867996	1058.532959	40.494999	-50.863750	-10.666250
190.930008	423.096008	1348.099976	27.321875	-16.979376	-29.986250
-8.540000	173.606003	1522.133057	-8.588125	-41.689377	-23.905001
142.374008	71.308998	1541.409058	1.890000	-45.093124	-22.181250
9.943000	119.926003	1338.096069	15.023750	-35.892502	-15.981875
-91.805000	98.820000	1705.560059	16.279375	-45.889374	1.093750
80.520004	138.897003	1437.891968	-6.588750	-34.094376	-25.786249
-86.681000	210.632996	1273.009033	-33.810001	-33.258751	-36.185623
93.757004	-6.832000	1375.733032	-53.895626	-46.733749	-20.838125
115.107002	-40.748001	1184.375977	-48.234375	-48.225624	-16.248751
135.115005	-163.602005	1347.062988	-37.712502	-49.735001	-13.846875
175.009003	-162.626007	1206.213989	-14.625625	-20.973749	-13.391875
159.453995	-54.411999	1157.414062	1.303750	-12.534375	-6.925625
221.186005	-45.445000	1115.629028	-5.700625	-24.058125	-0.161875
282.674011	-56.913002	1185.535034	2.506875	-32.619999	-6.453125
199.470001	31.964001	1114.531006	-3.412500	-14.993125	-6.925625
231.556000	4.331000	1044.503052	-36.732498	33.761875	-0.896875
277.183990	-51.910999	1169.369995	-53.733749	56.651875	-13.759375
69.357002	51.484001	1252.146973	-18.270000	27.212500	-39.261250
99.307999	13.603000	1127.280029	-8.557500	-17.950624	-17.928749
188.001999	-18.056000	1150.032959	-4.834375	-23.931250	-6.291250
201.178009	-12.017000	1114.592041	-2.340625	-7.468125	-2.069375
193.796997	-58.804001	1110.687988	-2.743125	4.060000	1.470000
227.042007	-71.431000	1108.125977	0.415625	4.138750	0.393750
-99.002998	115.167999	1088.605957	-7.446250	-4.090625	1.535625
-83.936005	162.626007	1065.609009	-4.830000	-5.298125	1.964375
-74.481003	169.275009	1067.622070	-1.793750	-0.503125	0.450625
-59.658001	222.710999	1012.173035	-1.828750	9.358125	-0.643125
-103.395004	270.108002	959.103027	-6.286875	10.788750	-9.270625
-94.000999	291.153015	801.296021	-15.872500	8.977500	-18.624374
-105.591003	329.949005	695.827026	-27.361250	8.102500	-17.071251
-77.225998	279.380005	615.367981	-27.527500	4.475625	-8.697500
-7.747000	189.527008	530.882996	-22.443750	1.942500	5.394375
-8.662000	136.945007	715.773987	-24.758125	12.503750	6.177500
88.633003	118.584000	947.695984	-2.388750	16.441250	2.498125
-58.011002	60.451000	957.822021	24.167500	1.890000	13.593125
-42.090000	75.517998	1249.890015	28.686874	-25.208750	15.610000
34.892002	46.237999	1296.128052	27.895000	-33.941250	-1.767500
-83.142998	58.072002	1356.640015	2.970625	-42.791874	-11.777500
-22.814001	54.900002	1471.015015	-17.189375	-41.160000	-26.035625
-75.334999	-105.164001	1400.010986	-3.154375	-29.828751	-38.009998
-86.437004	-90.279999	1572.092041	12.779375	-36.728127	-45.123749
-55.875999	-84.119003	1505.723999	10.377500	-62.851250	-31.898125
-19.703001	-141.337006	1423.739990	2.401875	-72.638123	-31.373125
26.108000	-99.307999	1415.749023	-9.664375	-55.741875	-31.780001
53.558002	-220.820007	1333.459961	-13.663125	-20.619375	-38.443127
22.082001	-112.972000	1240.739990	-10.381875	-1.172500	-39.589375
24.705000	-104.005005	1141.980957	-10.185000	8.211875	-30.970625
21.716000	-52.643002	1157.291992	-3.058125	11.690000	-16.594376
46.786999	25.254000	1150.765015	0.888125	10.513125	-5.971875
111.934998	57.462002	1118.008057	0.560000	13.588750	-1.522500
104.126999	51.545002	1105.869019	0.962500	15.242500	2.279375
101.748001	65.391998	1080.249023	-0.778750	10.053750	1.951250
98.942001	27.632999	1111.907959	-1.868125	2.003750	2.620625
95.281998	19.093000	1095.926025	-1.347500	1.496250	0.988750
87.291000	14.884000	1121.240967	-0.026250	-1.246875	1.172500
91.927002	2.501000	1127.828979	0.721875	-2.139375	0.638750
70.577003	10.309000	1114.469971	2.651250	0.927500	0.070000
71.370003	41.480000	1127.280029	2.625000	-2.594375	-1.172500
55.388000	33.855000	1119.411011	0.262500	-2.213750	-2.410625
71.248001	20.007999	1142.468994	0.927500	-3.473750	-1.728125
42.639000	14.762000	1124.962036	3.482500	-6.295625	-0.310625
48.250999	136.945007	1105.686035	3.543750	-0.236250	1.286250
52.521000	120.779999	1117.276001	2.498125	-2.878750	1.601250
52.826000	143.044998	1117.031982	1.386875	-3.661875	0.783125
72.773003	155.671997	1121.850952	1.491875	-1.299375	1.163750
59.048000	214.232010	1090.680054	2.130625	2.358125	-1.732500
29.402000	306.220001	1042.734009	3.902500	8.338750	-3.788750
8.235000	423.766998	920.489990	13.177500	25.466875	-6.444375
90.707001	533.994019	705.648010	27.444374	40.315624	-9.191875
-20.252001	537.348999	572.362976	27.566875	31.583124	1.465625
30.561001	425.902008	475.800018	2.725625	3.963750	0.682500
24.217001	342.270996	646.234009	-21.030624	-28.844376	-17.263750
43.005001	216.794006	623.359009	-26.578125	-27.024376	-17.158751
229.848007	51.789001	976.976013	-21.612499	16.419374	-18.987499
90.158005	136.578995	953.491028	36.924999	51.795624	-27.116249
170.983002	175.130997	1154.485962	14.840000	22.286249	-18.165001
8.357000	35.624001	1419.348022	39.764374	-42.389374	-30.730000
123.159004	218.501999	1312.354004	32.961250	-75.757500	-6.807500
256.261017	116.205002	1519.448975	8.443750	-70.183746	3.635625
152.072998	243.207001	1608.813965	-15.386875	-48.636875	-4.103750
0.061000	71.003998	1837.807983	-42.975624	-57.929375	-18.751249
83.264999	-38.430000	1611.071045	-24.771250	-31.583124	-27.348125
-8.906000	60.573002	1477.359009	-24.399376	-7.284375	-30.891874
35.014000	24.400000	1227.563965	-21.953751	0.748125	-18.480000
43.371002	15.433001	1089.093994	-12.149375	13.899375	-6.938750
54.656002	48.983002	1069.696045	-2.988125	10.635625	2.642500
112.239998	108.335999	1098.732056	3.828125	-8.115625	5.324375
188.734009	123.342003	1149.666992	9.931250	-18.576250	7.153125
191.235001	159.880997	1104.832031	9.117500	-3.395000	0.791875
139.811996	171.410004	1112.091064	1.286250	3.425625	-2.944375
130.479004	120.292000	1115.385010	-0.910000	-2.086875	-3.552500
134.992996	142.434998	1110.322021	-0.586250	-8.955625	-2.957500
151.645996	133.895004	1114.775024	-3.171875	-11.790625	-3.346875
177.753998	128.832001	1119.655029	-2.961875	-9.161250	-4.900000
169.518997	153.903000	1096.597046	0.301875	-10.771250	-7.818125
169.335999	134.809998	1125.693970	0.013125	-9.891875	-8.583750
163.723999	138.897003	1114.409058	0.013125	-2.559375	-8.544375
154.513000	133.406998	1117.093018	-0.280000	-2.559375	-4.904375
154.513000	143.289001	1119.228027	0.866250	-0.791875	-4.904375
-62.281002	76.737999	1059.509033	-2.406250	3.045000	-1.452500
-67.099998	84.850998	1023.702026	-2.922500	1.351875	-2.095625
-72.895004	86.010002	1018.639038	-2.625000	-0.428750	-1.535625
-66.063004	100.894005	1029.070068	-1.911875	-6.356875	-2.502500
-79.543999	97.112000	998.082031	-2.664375	-5.757500	-1.557500
-54.167999	107.055000	992.165039	0.888125	-6.978125	-1.728125
-29.463001	190.503006	946.109985	4.790625	-3.863125	-4.007500
-30.134001	275.415009	884.255981	9.555000	1.439375	-2.769375
-45.383999	246.561996	818.986023	3.320625	1.557500	2.918125
-53.253002	258.518005	853.328979	2.835000	-0.131250	3.381875
-58.376999	225.944000	888.587036	-2.086875	-11.865000	0.271250
25.681000	163.358002	881.877014	-6.698125	-15.286250	-2.992500
146.766006	153.903000	1010.221008	-8.260000	-30.047501	-9.839375
1.769000	36.050999	1082.688965	-19.153749	-46.563126	-16.983749
141.031998	60.451000	1114.469971	-4.746875	-50.566250	-33.070625
143.533005	83.021004	1168.211060	7.573125	-56.201248	-32.851875
151.585007	-15.006001	1126.487061	-1.404375	-50.382500	-21.634375
244.854004	12.200000	1275.204956	-4.808125	-42.188126	-17.928749
337.330017	-25.437000	1342.792969	-3.255000	-25.536875	-27.628124
303.048004	-35.196999	1265.994019	3.434375	-7.437500	-26.481874
187.819000	44.285999	1249.524048	-1.330000	-9.992500	-28.813749
165.859009	-195.749008	1301.922974	3.268125	-36.159374	-26.223749
225.944000	-52.154999	1331.752075	10.040625	-53.580624	-15.732500
297.131012	-88.266998	1248.609009	12.035625	-42.096249	-9.025625
236.557999	-74.664001	1262.456055	5.341875	-28.748125	-15.855000
287.859009	-17.202000	1260.381958	-4.952500	-28.074375	-17.653126
315.614014	-66.246002	1237.750977	-11.326875	-16.603125	-20.090000
253.760010	-40.504002	1260.321045	-17.736250	-13.562500	-30.135000
242.841003	-33.611000	1170.285034	-22.535625	-15.570625	-28.704374
238.876007	-71.796997	1134.966064	-23.121876	-7.997500	-17.211250
233.324997	-69.784004	1124.169067	-8.697500	-3.823750	-2.314375
289.079010	-33.489002	1104.222046	-2.576875	0.485625	1.071875
343.125000	-15.067000	1087.264038	3.876250	-2.432500	0.511875
356.362000	21.167000	1084.213989	4.055625	-4.379375	-1.876875
352.213989	19.886000	1075.857056	0.756875	-0.818125	-4.738125
338.550018	4.026000	1080.614990	-2.633750	0.901250	-4.939375
321.347992	13.481000	1066.645996	-1.391250	0.205625	-4.410000
326.777008	4.819000	1082.628052	-0.153125	-2.200625	-2.113125
158.966003	133.223999	1114.652954	1.246875	15.933750	1.898750
111.386002	115.290001	1063.962036	1.824375	20.299999	0.455000
89.243004	98.942001	1015.040039	2.305625	19.871250	-1.531250
40.260002	105.469002	1029.192017	5.306875	11.676875	0.358750
97.112000	113.887001	1067.438965	4.991875	-2.944375	-1.732500
97.722000	152.682999	1073.905029	5.595625	-9.677500	-1.710625
117.058998	152.255997	1085.800049	1.575000	-8.785000	-1.636250
134.626999	162.565002	1065.791992	-2.878750	-6.374375	0.371875
99.186005	162.138000	1063.718018	-6.238750	2.725625	1.561875
125.172005	181.597000	1041.818970	-6.488125	5.621875	-1.981875
92.964005	226.188004	1014.002991	-3.893750	6.111875	-3.360000
90.524002	224.602005	979.171997	-4.541250	5.079375	-4.248125
109.617004	213.927002	973.132996	-8.933750	3.062500	-1.290625
103.516998	205.143005	1007.903015	-11.003125	-2.366875	-2.406250
124.867004	172.751999	983.502991	-13.829375	-0.721875	-5.621875
118.766998	169.945999	978.013000	-9.380000	7.962500	-6.177500
96.319000	73.321999	1019.309998	-2.791250	9.883125	-1.736875
146.583008	104.919998	1056.214966	1.798125	9.576875	-3.526250
113.582001	104.554001	1054.202026	5.140625	7.953750	-10.478125
96.136002	92.537003	1121.607056	0.826875	4.130000	-9.003750
131.210999	128.770996	1141.859009	0.555625	-9.117500	-10.080000
147.742004	28.731001	1087.568970	3.583125	-19.385626	-4.746875
161.528000	43.188000	1063.412964	12.416250	-12.276250	-6.068125
152.561005	44.774002	1119.899048	17.570000	1.378125	-9.988125
96.075005	107.116005	1164.612061	7.507500	6.518750	-12.805625
97.356003	33.733002	1191.817993	7.507500	-4.046875	-17.115000
117.058998	72.285004	1262.516968	-3.644375	-4.046875	-17.115000
117.058998	72.285004	1180.228027	-14.192500	-9.060625	-16.200624
156.709000	-61.183002	1180.228027	-16.279375	-29.413124	-14.564375
247.416000	28.059999	1219.451050	-19.661249	-30.060625	-23.156876
194.529007	-3.904000	1192.854980	-24.600624	-24.766874	-25.628750
260.042999	-52.459999	1121.607056	-11.847500	-23.734375	-32.287498
269.924988	48.861000	1166.563965	5.648125	-20.475000	-35.625626
300.851990	-26.047001	1137.040039	21.901251	-18.125626	-38.854374
202.093002	85.705002	1076.771973	11.725000	-12.385625	-41.483749
164.639008	95.586998	1049.139038	-6.584375	-9.677500	-29.456875
250.770996	-19.215000	1145.640991	-15.430625	-17.552500	-13.107500
274.317017	-68.076004	1250.865967	-10.255000	-23.301250	-9.135000
243.634003	0.915000	1380.917969	2.331875	-4.169375	11.856250
221.125000	40.687000	1270.264038	12.499375	19.236876	4.567500
196.602997	55.265999	1193.037964	11.917500	25.248125	2.533125
150.304001	110.715004	1102.818970	5.713750	30.336250	-1.115625
108.153000	83.264999	1055.666016	-2.926875	33.219376	-1.496250
96.319000	108.397003	1050.480957	-5.779375	26.394375	-1.150625
91.256004	131.820999	988.200012	-6.352500	19.761875	1.133125
66.306999	134.444000	944.829041	-6.256250	19.096874	3.320625
84.850998	184.525009	899.262024	-5.346250	14.026250	3.801875
93.269005	213.500000	824.171021	-7.603750	11.296250	0.997500
83.752998	215.451996	784.277039	-9.651250	17.714375	-5.849375
101.808998	178.425003	806.114990	-11.016250	15.990625	-2.314375
71.492004	150.487000	820.450012	-9.686250	13.041875	-4.851875
94.733002	58.926003	914.268005	1.605625	-0.122500	-12.009375
77.835999	64.721001	935.923035	15.964375	-32.493126	-16.769375
202.276001	119.743004	1070.916016	18.484375	-57.601250	-25.213125
173.300995	26.840000	1091.838989	20.811874	-62.501251	-33.079376
267.545990	116.388000	1173.822998	17.845625	-45.290001	-38.088749
202.886002	71.613998	1235.372070	-1.430625	-38.272499	-33.184376
234.850006	-10.614000	1235.494019	-2.489375	-35.236252	-23.983749
249.001999	113.947998	1368.779053	-0.231875	-25.830000	-29.045626
246.074005	-60.756001	1257.332031	-13.811875	-38.583126	-32.274376
344.588989	-26.535000	1335.900024	-11.515000	-28.914375	-33.359375
377.223999	-20.191000	1403.061035	-3.171875	-12.993750	-12.788125
305.670990	-117.363998	1312.171021	0.647500	-3.346875	-0.643125
274.500000	-59.048000	1229.881958	-1.185625	-3.390625	0.796250
263.825012	-114.985001	1163.391968	-7.682500	-9.095625	3.976875
321.347992	-164.212006	1150.520996	-3.889375	-4.641875	-0.770000
260.958008	-89.426003	1084.213989	-1.233750	-7.848750	-8.548750
286.578003	-17.750999	1101.537964	1.990625	-11.646250	-13.562500
321.897003	-28.487000	1149.362061	-0.516250	-5.376875	-9.165625
292.556000	-40.931000	1137.344971	-0.056875	-0.621250	-2.730000
268.705017	-18.361000	1179.008057	-1.470000	0.770000	-5.595625
264.862000	18.605000	1104.649048	-1.203125	-7.170625	-7.455000
308.903992	33.672001	1129.415039	0.656250	-11.147500	-4.746875
271.389008	20.130001	1136.369019	-1.290625	-7.341250	-2.646875
269.985992	20.862000	1122.156006	-3.451875	0.231875	-1.684375
300.485992	3.660000	1096.109009	-3.854375	6.041875	-5.521250
68.502998	70.760002	1150.643066	1.881250	-5.460000	3.158750
72.895004	88.084000	1203.347046	2.590000	-9.576875	2.095625
94.245003	103.456001	1199.381958	3.465000	-9.161250	2.025625
91.865997	121.207001	1168.638062	-0.105000	-2.725625	2.629375
63.135002	100.772003	1182.546021	-4.873750	-0.669375	1.172500
88.145004	94.367004	1132.891968	-8.378125	-0.087500	0.288750
101.870003	130.600998	1083.238037	-6.960625	6.216875	-3.753750
91.805000	178.729996	996.801025	2.594375	18.611250	-9.161250
58.804001	204.960007	952.210022	5.880000	22.920626	-10.303125
25.010000	213.195007	895.541016	1.666875	14.988750	-12.263125
10.858000	182.878006	867.114990	-2.030000	3.119375	-13.300000
50.081001	163.113998	953.613037	-1.688750	-6.943125	-17.836876
19.032000	134.992996	979.171997	-2.336250	-16.266251	-20.886250
99.125000	118.950005	1016.199036	-0.840000	-21.328125	-19.503750
101.808998	67.954002	1081.103027	8.802500	-26.477501	-16.703751
156.709000	72.895004	1105.380981	9.043125	-30.183125	-13.969375
167.018005	42.700001	1081.591064	11.510625	-23.314375	-11.466875
188.794998	52.887001	1133.441040	14.371875	-0.813750	-6.785625
185.318008	47.824001	1146.067993	17.565624	17.377501	-10.500000
158.294998	95.770004	1191.086060	24.364374	25.305000	-12.766250
78.690002	116.937004	1177.421997	9.139375	1.522500	-22.452499
120.536003	147.498001	1228.357056	-0.315000	-29.434999	-18.777500
155.488998	128.466003	1188.951050	-16.830626	-46.466873	-15.513750
239.669006	53.618999	1187.670044	-20.676250	-44.253124	-20.037500
211.487000	74.847000	1187.547974	-18.427500	-23.677500	-23.581249
206.790009	102.723999	1158.511963	-21.328125	-17.058125	-24.727501
264.862000	68.197998	1143.384033	-17.745001	-31.709999	-19.661249
226.737000	23.790001	1077.381958	-19.468750	-39.716251	-16.773750
320.372009	-36.722000	1173.701050	-15.203125	-27.483749	-14.218750
258.274017	-52.704002	1143.018066	-19.215000	-11.711875	-12.311250
287.798004	-74.114998	1160.219971	-17.631250	-5.114375	-14.175000
303.291992	-40.564999	1162.294067	-16.485001	-5.560625	-12.123125
274.743988	-78.873001	1109.895020	-26.477501	-8.190000	-11.375000
264.557007	-101.931000	1123.742065	-25.720625	-6.851250	-12.516875
306.342010	-128.283005	1112.091064	-20.846874	-16.756250	-10.530625
292.800018	-175.192001	1166.990967	-12.341875	-20.059376	-19.153749
344.710999	-100.405998	1133.135986	2.975000	-15.281875	-24.290001
323.971008	-86.253998	1107.821045	5.223750	-12.608750	-15.225000
53.802002	27.023001	1152.717041	7.463750	-6.483750	0.966875
65.148003	29.585001	1148.508057	5.044375	-1.776250	2.681875
36.904999	7.259000	1164.245972	2.716875	-2.607500	0.367500
50.507999	-17.995001	1166.442017	3.045000	-3.150000	-1.316875
73.139000	30.622000	1168.150024	1.526875	-2.808750	-4.624375
79.361000	39.955002	1137.161987	-2.143750	0.927500	-1.439375
83.387001	50.874001	1069.146973	-6.650000	7.258125	1.986250
58.011002	79.056000	1001.559021	-6.785625	16.209375	0.853125
21.716000	145.119003	923.296021	-1.343125	22.649376	-2.371250
-83.752998	113.947998	821.731018	10.018750	21.253750	-1.303750
-40.015999	119.011002	781.471008	12.105625	14.861875	6.199375
33.306000	159.027008	769.637024	7.091875	5.315625	6.422500
13.542000	182.328995	813.739990	1.828750	-6.273750	1.080625
68.137001	179.584000	883.585022	-3.657500	-14.026250	-10.316250
173.240005	195.932007	975.268005	-8.881250	-27.063749	-26.324375
155.550003	187.209000	1009.611023	-9.406250	-35.879375	-45.731876
247.050003	214.475998	1075.734985	-12.153750	-38.968124	-57.373749
243.024002	107.970001	1080.859009	-1.470000	-38.696877	-50.133125
353.678009	92.964005	1091.534058	9.883125	-21.822500	-46.628750
240.584000	74.054001	1181.203979	-1.898750	-8.373750	-43.920624
191.783997	-41.418999	1103.612061	6.002500	-22.461250	-42.756874
306.281006	-76.982002	1293.870972	3.193750	-26.407499	-40.061874
244.610001	-201.666000	1231.468018	4.681250	-36.360626	-24.193750
254.186996	-320.311005	1459.364014	12.928125	-53.554375	-15.120000
266.325989	-205.143005	1568.432007	18.484375	-46.042500	-14.984375
271.998993	-172.751999	1393.484009	19.446875	-49.455002	0.910000
306.037018	-205.447998	1439.478027	6.168750	-37.896252	-1.876875
276.085999	-105.834999	1235.494019	6.168750	-37.896252	-9.782500
276.085999	-96.319000	1243.851074	-2.638125	-19.897499	-9.782500
323.544006	-96.319000	1243.851074	-7.616875	-12.013750	-14.791875
325.252014	-59.353001	1146.067993	-9.646875	1.588125	-17.500000
289.384003	9.455000	1113.250000	-9.340625	5.236875	-14.100625
346.235992	26.230000	1056.703003	-9.178750	5.315625	-6.238750
305.304993	26.230000	1026.264038	-11.248125	3.609375	-2.345000
361.669006	7.564000	1075.979004	-7.616875	-6.930000	-2.572500
391.376007	8.174000	1039.256958	-1.824375	-4.593750	-2.003750
327.447998	-14.213000	1083.604004	1.890000	-5.543125	-3.408125
351.787018	27.084000	1090.619019	-1.881250	-4.134375	-6.256250
