A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-214.598007	-250.283005	1325.286011	6.020000	-33.735626	-59.758125
-186.538010	-336.658997	1226.526978	6.256250	-31.036249	-47.687500
-241.742996	-254.675003	1264.468994	5.490625	-18.536875	-29.561874
-224.723999	-181.048004	1121.057983	4.357500	-2.826250	-26.691875
-182.024002	-220.149002	1096.718994	4.900000	-9.498125	-14.586250
-160.979004	-170.373001	1104.893066	2.953125	-5.731250	-9.712500
-177.143997	-213.072998	1113.799072	-0.323750	-1.264375	-13.514375
-121.329002	-176.716995	1121.484985	-1.710625	-10.430000	-10.609375
-117.181000	-143.472000	1117.154053	-0.980000	-6.138125	-8.710625
-109.007004	-132.248001	1108.675049	0.503125	-5.158125	-3.399375
-97.722000	-93.025002	1117.337036	3.587500	-5.915000	3.176250
-143.106003	-62.464001	1115.202026	4.326875	-1.382500	1.303750
-112.849998	-73.383003	1123.681030	0.923125	-4.388125	1.426250
-94.733002	-58.560001	1132.464966	1.299375	-6.580000	-0.280000
-108.335999	-41.968002	1124.169067	0.835625	-2.008125	-1.741250
-79.056000	-59.048000	1126.487061	0.686875	-3.513125	1.413125
-87.535004	-61.976002	1133.441040	2.345000	-1.369375	3.027500
-266.325989	-66.306999	1079.395020	3.963750	0.756875	-1.067500
-236.557999	-49.776001	1051.701050	5.311250	1.806875	-1.496250
-271.328003	-11.529000	1040.354980	6.335000	-2.463125	-5.630625
-253.333008	-16.775000	1026.385986	4.510625	-4.405625	-3.180625
-222.040009	40.625999	999.851013	5.766250	-2.778125	-0.673750
-220.820007	85.155998	948.671997	6.006875	-3.626875	0.201250
-171.593002	211.975006	881.572021	8.155000	-6.295625	-0.590625
-212.341003	235.520996	885.415039	11.134375	-7.096250	-1.163750
-167.872009	315.248016	835.455994	15.767500	-2.541875	-8.456875
-227.895996	303.352997	967.520996	22.413124	-9.235625	-7.743750
-85.217003	320.981995	871.445984	18.633125	-5.215000	-20.085625
-117.608002	229.238007	998.020996	20.238750	-3.482500	-21.376249
-112.911003	311.893005	1015.955017	16.799999	-5.398750	-34.663124
-91.561005	229.055008	1054.506958	17.254999	-16.493750	-33.389999
-48.312000	169.214005	1040.416016	12.853750	-26.433750	-43.881248
-128.343994	119.926003	1102.026001	17.276875	-31.303125	-44.821877
54.900002	-27.632999	1040.904053	6.702500	-42.109375	-47.945625
-150.182007	-157.929001	1149.849976	10.587500	-37.060623	-44.178749
-6.527000	-97.234001	1213.656006	-1.163750	-37.095627	-40.656876
-29.951000	-220.087997	1241.472046	5.880000	-32.095001	-33.648125
1.464000	-287.066010	1329.617065	8.474375	-29.553125	-33.105625
21.533001	-178.729996	1283.927979	8.596875	-25.602501	-36.478748
-53.924000	-147.742004	1280.511963	6.164375	-20.921249	-33.639374
-23.302000	-222.466995	1311.378052	-0.223125	-30.471874	-7.175000
-19.825001	-178.852005	1336.327026	-1.509375	-16.979376	3.622500
-58.499001	-169.884995	1318.209961	-9.708125	-2.804375	-0.647500
-21.533001	-126.148003	1262.273071	-11.593750	6.199375	-0.573125
-64.111000	-93.085999	1259.527954	-13.912500	11.243750	-7.844375
-37.942001	-60.084999	1178.641968	-19.355000	6.041875	-11.086250
-24.156000	-44.285999	1167.723022	-21.030624	4.309375	-5.840625
-24.888000	-48.678001	1151.680054	-20.348125	4.020625	-3.740625
-5.063000	-36.112000	1126.609009	-12.521250	1.583750	-3.469375
1.525000	-0.671000	1116.604980	-7.551250	-1.251250	-2.410625
7.869000	-43.980999	1145.702026	-6.348125	-10.937500	0.021875
38.430000	-10.736000	1137.711060	-3.486875	-8.133125	-2.135000
20.984001	-56.730000	1145.763062	-1.198750	-4.108125	-2.091250
11.041000	-28.182001	1119.045044	0.761250	-0.490000	-3.010000
2.379000	-52.643002	1121.180054	2.852500	-2.318750	-0.787500
-286.151001	173.972000	1060.607056	2.030000	-0.275625	-0.463750
-241.559998	162.076996	1039.989014	-0.647500	-0.568750	-2.695000
-256.687988	189.832001	1010.038025	1.071875	1.045625	-2.117500
-280.661011	191.173996	973.316040	1.540000	0.070000	-1.920625
-209.046997	208.253998	880.840027	-0.231875	-1.588125	-2.773750
-251.503006	249.856003	842.226990	5.569375	-1.360625	-2.576875
-125.050003	277.183990	695.460999	12.810000	-0.118125	-7.818125
-74.603004	396.011993	592.005005	7.113750	1.343125	-5.263125
-153.354004	463.904999	591.090027	5.320000	0.345625	-17.241875
-130.600998	428.585999	578.707031	-4.016250	-3.644375	-29.347500
-128.587997	442.981995	627.872986	-4.755625	-2.878750	-32.790627
-215.513000	395.645996	728.035034	-9.611875	-11.300625	-28.700001
-148.656998	326.166992	849.973999	-13.160000	-23.489374	-38.215626
-64.476997	240.889008	1058.532959	-14.940625	-54.718124	-40.407501
-7.442000	148.108002	1182.667969	-16.130625	-91.122498	-43.544376
172.447006	65.270004	1285.453003	-1.925000	-96.853752	-53.633125
55.083000	7.015000	1332.239990	1.461250	-92.391251	-50.771873
72.773003	-20.191000	1469.855957	7.039375	-72.887497	-37.673126
169.153000	-92.903000	1498.281982	15.264375	-57.872501	-39.611252
45.993999	-159.880997	1565.442993	-0.319375	-66.080002	-27.098749
287.005005	-169.884995	1580.144043	10.093125	-76.243126	-16.218124
177.143997	-138.470001	1512.250977	13.405000	-37.926876	-10.084375
151.462997	-134.382996	1578.863037	3.788750	-10.320625	-14.297500
115.534004	-25.375999	1336.692993	2.082500	7.288750	-20.873125
107.177002	-37.637001	1343.159058	-5.770625	12.775000	-14.437500
97.294998	25.498001	1222.073975	-12.538750	12.932500	-14.240625
22.204000	-8.418000	1189.865967	-11.160625	12.691875	-5.818750
115.167999	62.159000	1180.776978	-4.956875	6.947500	-3.128125
104.493004	83.752998	1117.885986	-0.700000	11.200000	1.995000
102.480003	63.195999	1189.561035	-1.903125	12.805625	2.471875
137.921005	90.158005	1119.166992	-4.510625	14.468125	-3.591875
93.208000	89.669998	1103.855957	-5.893125	16.633751	1.465625
115.107002	89.914001	1134.478027	-4.090625	15.120000	1.824375
69.905998	102.358002	1063.046997	-0.564375	19.796875	1.903125
56.119999	86.986000	1117.825073	0.529375	13.050625	5.197500
44.957001	108.640999	1077.321045	1.540000	8.614375	2.651250
26.474001	66.551003	1106.784058	0.700000	2.953125	3.416875
68.807999	101.198997	1122.156006	1.470000	-2.620625	0.892500
-354.105011	50.751999	1047.796997	-1.833125	-2.021250	-4.707500
-355.386017	24.827000	1052.921021	-0.367500	-2.642500	-2.358125
-330.681000	19.764000	1058.411011	-0.511875	0.332500	-0.078750
-353.007019	14.335000	1050.968994	0.354375	0.345625	-2.883125
-331.169006	13.786000	1042.062988	1.238125	0.035000	-2.996875
-338.367004	45.139999	996.374023	1.715000	1.260000	-3.968125
-301.889008	113.154999	902.556030	3.985625	1.715000	-2.148125
-284.503998	198.921005	794.098022	3.591875	-0.411250	-3.889375
-270.473999	224.053009	668.315979	5.490625	0.166250	-7.420000
-270.351990	310.429016	681.858032	9.541875	-7.573125	-2.305625
-310.673004	265.716003	735.233032	8.255625	-9.340625	-13.037500
-252.662003	396.927002	725.595032	8.631875	-4.418750	-13.120625
-318.907990	366.122009	903.471008	10.390625	-17.950624	-18.891251
-129.625000	277.001007	931.713989	10.005625	-23.922501	-30.607500
-113.947998	271.266998	940.559021	14.691250	-24.810625	-34.453125
-170.983002	90.219002	1155.462036	23.804375	-13.081250	-19.315624
-38.003002	136.518005	1022.299011	25.256874	-8.561875	-41.221249
-164.578003	80.336998	1037.365967	12.985000	-38.150002	-38.893749
-65.819000	68.869003	1174.615967	4.370625	-57.452499	-48.006874
-153.658997	63.379002	1178.947021	17.206875	-51.953125	-54.236874
-142.984009	16.836000	1480.286987	23.756250	-69.330627	-47.805626
-63.684002	-87.535004	1411.113037	12.197500	-57.299374	-31.513124
-2.684000	-220.637009	1566.114014	4.090625	-45.793125	-17.788750
-139.690002	-248.453003	1565.869995	-8.019375	-37.957500	-20.545000
-83.752998	-294.873993	1455.703979	-9.948750	-14.070000	-20.326250
-174.460007	-230.275009	1428.315063	-9.808750	-12.101250	-21.227501
-95.526001	-174.033005	1289.906006	-13.260625	2.808750	-20.676250
-114.680000	-117.913002	1228.296021	-9.988125	12.945625	-11.851875
-134.932007	-61.915001	1189.561035	-5.989375	11.178125	-7.170625
-132.431000	-20.130001	1129.232056	-6.470625	8.408750	-4.830000
-82.289001	5.551000	1122.461060	-11.042500	2.673125	-1.658125
-86.498001	25.437000	1125.389038	-7.415625	6.374375	-0.682500
-41.723999	30.439001	1115.873047	-3.552500	1.680000	-0.713125
-45.872002	10.980000	1131.550049	-3.224375	2.078125	2.800000
-32.452000	14.335000	1096.780029	-0.756875	8.903125	1.308125
-62.220001	37.149002	1094.462036	-2.196250	10.202500	-0.809375
-70.333000	39.406002	1091.656006	-5.442500	8.404375	0.367500
-91.561005	38.430000	1098.305054	-3.565625	5.950000	0.021875
-235.582001	-7.442000	1081.957031	4.340000	-1.894375	-0.984375
-239.608002	13.115000	1063.596069	2.843750	-0.476875	0.210000
-226.554001	4.209000	1021.567017	3.548125	-0.175000	-0.608125
-217.464996	14.640000	985.150024	-0.275625	0.280000	-2.865625
-216.671997	70.577003	964.226990	1.789375	-1.036875	-3.123750
-206.729004	212.707001	925.187012	3.346875	2.957500	2.655625
-147.498001	377.407013	917.013000	7.240625	2.747500	-1.728125
-137.921005	421.876007	829.661011	14.109375	4.497500	-17.784374
-188.856003	436.760010	772.687012	26.661249	14.621250	-26.053125
-167.932999	327.570007	725.533997	26.796875	14.306250	-32.921875
-190.625000	373.076019	738.343994	23.826250	14.743750	-37.008125
-203.374008	312.320007	803.552979	24.110624	9.104375	-37.909374
-155.001007	147.193008	880.718018	29.281876	0.100625	-40.954376
-122.122002	224.236008	974.291992	27.759375	-20.413750	-35.691250
-107.604004	36.112000	1087.203003	46.541248	-45.548126	-22.771875
-15.738000	82.106003	1266.299072	44.432499	-56.923126	-35.179375
-142.251999	-56.364002	1454.789062	6.986875	-49.551250	-16.633751
-228.688995	29.829000	1568.859009	-15.566250	-25.086250	-37.533127
-157.074997	-164.395004	1501.942017	-29.141874	-32.615623	-45.521873
-86.437004	-148.596008	1481.385010	-22.745625	-38.596249	-41.081249
-158.660995	-208.193008	1395.863037	-17.421249	-25.186874	-36.023750
-186.964996	-169.031006	1373.781006	-19.783751	-18.086250	-28.472500
-82.837997	-199.591995	1302.776978	-25.143126	-13.514375	-19.280624
-184.891006	-208.925003	1279.474976	-22.474375	-0.840000	-15.894375
-115.473000	-203.679001	1215.729980	-22.430626	-1.771875	-15.395625
-137.921005	-158.966003	1171.687988	-13.448750	-3.031875	-8.627500
-105.286003	-106.201004	1188.157959	-8.491875	-10.005625	-7.918750
-58.560001	-90.036003	1186.450073	-9.498125	-7.113750	-4.431875
-70.210999	-31.110001	1161.500977	-14.175000	-1.771875	-0.354375
-37.453999	-53.008999	1151.009033	-10.360000	3.675000	1.373750
-83.814003	-47.885002	1125.023071	-6.225625	9.550625	2.305625
-61.792999	-72.895004	1126.547974	-1.719375	6.168750	4.313750
-95.648003	-18.483000	1112.030029	1.050000	3.885000	-0.441875
-76.799004	-73.504997	1097.024048	1.351875	2.174375	1.522500
-83.509003	-19.215000	1113.982056	1.767500	-4.637500	1.881250
-48.861000	-53.558002	1090.740967	1.828750	-0.529375	3.071250
-88.633003	-26.718000	1101.537964	1.618750	2.629375	3.351250
-211.059998	5.795000	1095.376953	1.649375	-1.614375	-3.167500
-218.441010	1.952000	1101.233032	1.741250	-2.651250	-3.316250
-200.690002	30.012001	1081.774048	0.791875	-1.351875	-2.336250
-236.802002	19.215000	1066.401978	2.218125	1.719375	-3.049375
-220.210007	33.184002	1051.151978	0.293125	-0.262500	-3.736250
-224.113998	61.732002	1017.846008	0.765625	-0.953750	-4.685625
-191.296005	125.843002	968.192017	3.045000	-1.684375	-6.387500
-160.186005	298.656006	852.596985	3.421250	-2.130625	-6.466250
-124.378998	284.869995	696.376038	9.839375	6.864375	-11.952500
-174.582001	372.832001	679.661987	20.151251	9.765000	-19.057501
-197.945007	324.398010	728.767029	26.394375	1.583750	-21.918751
-134.932007	337.451996	758.473999	35.665001	-6.693750	-34.103127
-210.449997	330.192993	935.923035	39.856251	-17.635626	-35.266876
-94.733002	420.412018	1001.437012	24.915625	-26.503750	-43.246876
-104.859001	289.200989	1114.409058	14.555625	-37.200626	-41.439999
79.178001	230.397003	1179.922974	2.498125	-31.766874	-44.099998
-63.684002	0.549000	1228.661987	-9.786875	-21.026251	-55.785625
75.517998	-57.889000	1258.674072	-3.456250	-23.568125	-53.287498
-23.363001	-218.074997	1386.834961	-9.983750	-32.291874	-66.495628
-82.654999	-216.001007	1371.036011	-23.559376	-30.511250	-50.019375
-66.124001	-314.088989	1451.006958	-24.618126	-39.191250	-39.423126
-95.403999	-251.686005	1326.994019	-6.435625	-16.283751	-35.306252
-52.459999	-247.354996	1314.854980	-0.494375	-7.026250	-32.020626
-105.591003	-136.457001	1255.441040	0.105000	-8.496250	-32.970001
-65.086998	-169.335999	1247.755005	-7.857500	-10.815000	-21.857500
-52.338001	-100.100998	1266.177002	-7.371875	-8.588125	-11.073125
-32.390999	-129.076004	1208.348999	-2.108750	8.592500	-8.579375
-75.701004	-73.626999	1220.609985	4.423125	9.966250	-3.683750
-36.904999	-10.492001	1199.565063	9.117500	3.972500	-6.461875
-51.240002	-8.540000	1177.239014	1.680000	-0.695625	-0.380625
-53.192001	21.228001	1188.768066	-6.383125	-3.136875	-2.515625
-39.161999	-3.477000	1139.114014	-7.542500	0.826875	-1.710625
-68.320000	5.795000	1133.075073	-4.033750	1.653750	-2.476250
-6.222000	-7.076000	1111.724976	1.413125	-0.555625	0.039375
-83.570000	19.276001	1118.191040	2.288125	3.500000	-0.166250
-36.966000	-7.137000	1114.469971	3.080000	0.997500	-0.096250
-60.938999	10.248000	1115.446045	3.307500	-5.315625	-1.483125
-36.660999	-12.627000	1088.789062	-0.883750	-1.837500	-1.811250
-143.960007	5.734000	1098.488037	0.840000	2.428125	-0.739375
-162.869995	9.333000	1098.854004	-0.135625	2.485000	-1.618750
-175.253006	5.856000	1111.297974	0.883750	0.030625	-2.511250
-157.746002	3.294000	1098.427002	0.332500	-0.638750	-1.273125
-156.160004	-3.599000	1077.565063	0.866250	-0.402500	-1.776250
-149.632996	6.527000	1058.716064	3.023125	-0.748125	-1.526875
-137.250000	35.990002	996.617981	3.224375	1.093750	-0.542500
-133.406998	133.406998	870.958008	2.471875	5.744375	-1.343125
-94.123001	223.016006	723.033020	13.523125	9.345000	-11.423125
-86.558998	317.932007	641.231995	20.243126	11.554375	-12.796875
-149.572006	369.598999	699.669983	10.876250	13.203750	-4.681250
-86.863998	393.389008	694.363037	4.440625	16.913750	-9.279375
-174.764999	377.834015	941.473999	-9.170000	12.661250	-6.501250
-142.740005	286.455994	1016.869995	-12.355000	3.171875	-10.736250
-90.951004	255.589996	1102.697021	-7.074375	-17.556875	-30.690624
-180.987000	119.864998	1231.285034	-8.806875	-35.673752	-41.028751
-23.912001	43.554001	1190.049072	-20.059376	-40.223751	-54.871250
-101.503998	4.209000	1400.377075	1.426250	-52.053749	-49.384998
24.034000	-98.027000	1464.365967	17.526251	-65.633751	-58.572498
197.822998	-276.756989	1387.872070	4.567500	-58.226875	-50.386875
57.827999	-352.213989	1406.233032	-12.061875	-29.198750	-41.829376
64.721001	-459.330017	1390.921997	-3.801875	-11.493125	-32.624374
-51.179001	-397.231995	1389.823975	4.760000	-11.803750	-33.718124
36.783001	-320.494019	1256.905029	-0.192500	-8.662500	-22.596874
-33.977001	-215.208008	1247.023071	-2.117500	0.691250	-17.351250
-18.177999	-161.345001	1145.396973	-5.490625	6.339375	-14.468125
-35.380001	-110.593002	1137.344971	-7.599375	8.120000	-5.031250
-21.106001	-109.556000	1119.593994	-7.835625	11.821250	-3.058125
-29.951000	-107.604004	1128.927002	-8.080625	5.932500	-3.530625
37.881001	-99.490997	1118.312988	-6.601875	-4.987500	-0.459375
14.091001	-68.807999	1145.092041	-2.406250	-3.928750	-3.911250
50.325001	-70.882004	1126.670044	-0.678125	-4.007500	-4.051250
46.482002	-58.560001	1130.756958	2.458750	-1.693125	-1.789375
27.694000	-40.320999	1112.274048	1.456875	1.771875	-3.696875
22.691999	-58.560001	1114.896973	2.358125	3.530625	-4.812500
-0.793000	-53.862999	1109.529053	-0.350000	3.425625	-6.413750
-15.494000	-59.963001	1099.281006	0.437500	0.739375	-3.574375
0.366000	-69.967003	1109.285034	0.109375	-1.181250	-2.030000
-123.647003	-15.921000	1081.774048	2.756250	-4.716250	-2.681875
-127.612000	16.714001	1091.961060	3.465000	-5.906250	-1.732500
-95.403999	16.958000	1076.650024	1.093750	-6.090000	-3.749375
-66.978004	65.636002	998.325989	-0.542500	-0.026250	-5.967500
-81.984001	49.166000	981.246033	4.287500	1.614375	-7.153125
-31.903000	138.591995	862.966980	5.993750	5.845000	-8.500625
-56.669003	261.201996	748.043030	9.406250	15.920625	-11.309375
-25.498001	273.036011	747.738037	18.838751	23.200624	-10.486875
-90.279999	307.135010	848.205017	13.925625	21.433125	-19.534374
-116.693001	344.710999	869.677002	7.778750	20.986876	-25.243750
-144.264999	195.749008	962.702026	14.638750	26.495001	-33.718124
-101.015999	192.516006	1024.921997	15.478750	21.525000	-27.251875
-82.411003	68.807999	1030.838989	16.038750	7.813750	-37.073750
-211.669998	50.751999	1157.963013	17.465000	-4.856250	-36.601250
-90.889999	-35.806999	1205.969971	13.238750	-28.157499	-42.835625
-223.320999	-247.111008	1310.890015	-0.161875	-51.314377	-39.038124
1.281000	-336.170990	1513.287964	-10.718750	-50.618752	-45.845627
-181.231003	-383.690002	1524.268066	-12.070625	-27.063749	-47.241249
-27.328001	-496.906006	1532.136963	-16.769375	-37.253124	-45.911251
27.755001	-373.320007	1470.222046	-15.181250	-42.323750	-29.710625
9.394000	-324.764008	1333.643066	-7.914375	-8.662500	-25.917500
-68.320000	-249.612000	1272.338013	-3.657500	9.603125	-24.298750
-88.084000	-181.231003	1185.656982	-6.641250	5.573750	-14.494375
-80.581001	-152.865997	1157.841064	-5.858125	6.553750	-9.576875
-50.386002	-128.770996	1110.443970	-8.491875	6.405000	-3.950625
-50.630001	-112.849998	1106.052002	-8.540000	6.050625	-0.013125
-41.053001	-64.660004	1087.751953	-6.094375	3.513125	-3.202500
-37.758999	-120.963005	1070.062012	-6.733125	5.560625	-1.106875
-63.623001	-79.178001	1075.613037	-6.247500	0.406875	-0.826875
-31.354000	-100.100998	1063.169067	-1.211875	1.225000	-2.135000
-63.318001	-101.748001	1071.831055	0.555625	1.093750	-3.574375
-41.907001	-98.637001	1071.160034	-0.581875	-7.730625	-1.181250
-58.926003	-95.465004	1106.113037	1.968750	-6.409375	-2.458750
-48.190002	-109.312004	1120.326050	1.968750	-6.409375	-4.935000
-63.074001	-119.255005	1127.584961	1.264375	-2.533125	-4.935000
-63.074001	-119.255005	1130.513062	0.043750	-5.040000	-4.042500
-31.720001	-128.649002	1130.513062	-1.815625	-8.303750	-2.638125
-36.355999	-122.182999	1126.182007	-2.069375	-2.800000	-4.418750
-106.262001	-13.054000	1075.430054	-0.183750	2.970625	-3.666250
-84.850998	26.291000	1048.041016	0.564375	2.808750	-4.886875
-104.188004	48.250999	980.697021	0.284375	5.398750	-4.051250
-82.411003	81.434998	917.440002	-0.608125	7.262500	0.179375
-49.897999	106.567001	842.044006	2.791250	10.885000	1.203125
-102.053001	146.460999	807.762024	21.166250	19.617500	-8.653750
-61.915001	169.397003	701.866028	23.266251	21.000000	-9.922500
-200.201996	297.740997	763.720032	20.890625	15.719375	-11.178125
-131.455002	274.927002	900.604004	21.708750	3.163125	-7.647500
-158.783005	369.294006	927.566040	18.427500	4.077500	-25.248125
-165.859009	391.192993	951.539001	23.100000	-13.479375	-25.248125
4.026000	305.427002	1100.379028	33.621876	-31.898125	-22.903126
-61.122002	200.263000	1016.809021	30.559376	-23.883125	-36.330002
14.274000	103.334000	1195.905029	1.176875	-35.822498	-17.771250
80.459000	10.492001	1361.031982	-11.116875	-28.704374	-46.724998
-7.015000	-30.805000	1244.217041	-19.446875	-36.115623	-41.343750
-33.733002	-227.957001	1460.950073	-29.478750	-39.799374	-29.273125
-85.278000	-343.979004	1335.046021	-35.949375	-18.103750	-30.065001
-111.325005	-421.022003	1481.019043	-20.072500	-29.780624	-35.844376
-3.782000	-387.959991	1404.708008	-0.826875	-37.021252	-19.910625
-52.704002	-312.320007	1429.901001	-2.156875	-1.675625	-21.258125
39.284000	-304.817017	1354.870972	-12.153750	-8.758750	-20.216875
41.663002	-207.583008	1227.197998	-18.475624	-3.710000	-12.149375
36.417000	-240.462006	1225.612061	-9.336250	7.192500	-12.407500
16.958000	-92.780998	1161.562012	-1.338750	5.188750	-5.433750
-9.211000	-127.734001	1132.037964	1.281875	10.670625	1.850625
-26.596001	-58.011002	1153.692993	2.336250	6.387500	2.065000
6.100000	-43.675999	1109.468018	-1.076250	5.565000	2.016875
-16.165001	-39.223000	1117.581055	-4.392500	-0.056875	0.599375
23.241001	-67.404999	1099.586060	-4.921875	-0.310625	0.866250
-4.697000	-78.750999	1100.440063	-0.271250	3.605000	-0.546875
12.688000	-78.445999	1084.213989	2.961875	0.905625	-1.316875
-5.124000	-50.020000	1085.677979	5.836250	-2.432500	-0.984375
11.346000	-65.026001	1092.815063	5.166875	-4.256875	0.035000
-2.928000	-27.755001	1125.206055	0.656250	-7.551250	-2.065000
27.450001	-53.497002	1128.317017	-0.113750	-7.065625	-1.968750
26.474001	-52.216000	1138.687012	-3.600625	-3.329375	-3.880625
21.837999	-78.995003	1125.510986	-3.600625	-3.329375	-5.285000
