A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
35.075001	-101.503998	1150.520996	-0.507500	-5.175625	-1.382500
-12.200000	-113.521004	1148.995972	-2.489375	-0.936250	-2.043125
12.627000	-169.518997	1116.544067	-1.798125	1.531250	-4.598125
-9.699000	-196.847000	1108.675049	1.443750	1.780625	4.191250
-32.513000	-252.479004	1127.951050	1.233750	0.910000	7.354375
4.819000	-368.989014	1123.010010	0.424375	-1.785000	11.655000
1.952000	-436.821014	1100.379028	-6.702500	2.782500	22.124374
60.756001	-431.087006	1077.687012	-7.638750	4.353125	30.275000
61.000000	-460.183990	1046.027954	-3.535000	-4.768750	39.619999
33.489002	-342.759003	1066.584961	1.977500	1.141875	46.781876
35.257999	-327.813995	1099.463989	5.586875	8.067500	47.263126
80.031998	-286.578003	1114.348022	21.415625	1.225000	56.363125
66.612000	-206.912003	1260.808960	34.641251	3.806250	53.943748
123.585999	-124.623001	1123.254028	28.945000	14.437500	55.544998
119.926003	-5.002000	1209.325073	12.831875	15.063125	61.652500
105.408005	27.816000	1099.829956	13.921250	22.535625	61.140625
63.867001	156.709000	1100.196045	-10.906875	25.751249	50.820000
-64.781998	185.806000	1037.244019	-7.008750	4.147500	49.953751
-25.437000	232.410004	1069.452026	-16.406250	4.851875	51.756248
-172.813004	262.544006	1100.317993	-10.657500	14.463750	56.844376
-52.704002	296.643005	1014.491028	-22.938126	-2.524375	61.193127
-88.938004	219.600006	1109.346069	-27.680626	-13.181875	58.598751
-88.328003	176.229004	1084.152954	-19.210625	-5.862500	43.006248
-40.504002	150.609009	1114.225952	-13.934375	-4.760000	14.822500
-88.571999	132.003998	1107.211060	-7.192500	-9.275000	2.318750
-41.723999	186.354996	1070.123047	-7.879375	-3.963750	-9.883125
-111.691002	174.643005	1090.863037	-1.255625	-3.850000	-7.704375
-124.257004	130.966995	1149.849976	3.644375	-10.587500	7.765625
-128.710007	49.166000	1204.567017	7.214375	-15.583750	10.325000
-67.344002	67.039001	1175.226074	6.225625	-13.286875	1.054375
-38.796001	0.488000	1181.020996	2.607500	-10.609375	-3.876250
-36.539001	13.054000	1187.609009	-4.541250	-10.346875	-5.276250
4.697000	-5.856000	1173.151978	-2.699375	-5.473125	-3.040625
-8.906000	-39.650002	1160.525024	0.564375	0.770000	-3.661875
-10.858000	26.779001	1143.994019	-1.990625	3.320625	-2.988125
-39.101002	-31.659000	1126.060059	-0.126875	4.865000	-0.315000
-30.683001	-2.562000	1087.935059	-4.869375	5.888750	0.945000
-119.255005	-25.802999	1131.733032	8.207500	1.198750	-0.100625
-158.050995	-24.521999	1125.023071	5.696250	-0.665000	0.280000
-141.520004	22.082001	1093.485962	4.773125	2.467500	2.450000
-159.210007	10.797000	1117.093018	6.286875	0.192500	4.891250
-153.415009	-7.564000	1099.463989	6.291250	-0.730625	6.177500
-168.360001	-109.128998	1085.677979	6.628125	4.305000	4.226250
-172.507996	-264.007996	1093.058960	2.375625	3.066875	7.459375
-157.867996	-348.248993	1071.221069	-1.334375	1.806875	14.179375
-171.654007	-334.890015	1086.287964	3.031875	2.769375	28.052500
-197.945007	-338.306000	1082.505981	5.451250	10.946250	35.166248
-179.889008	-289.627991	1084.458008	3.272500	13.881875	37.502499
-202.581009	-203.923004	1114.958008	-6.737500	3.718750	40.901875
-67.466003	-109.068001	1083.969971	-6.737500	3.854375	40.906250
-169.397003	-14.152000	1187.914062	-9.541875	3.854375	40.906250
-169.397003	-14.152000	1187.914062	-15.920625	6.671875	46.541248
-63.806000	-28.059999	1159.182983	-24.193750	9.528750	50.312500
-18.910000	55.083000	1136.857056	-18.838751	13.895000	59.049374
-93.513000	-50.935001	1144.177002	-31.806250	21.686874	57.023750
-18.056000	112.789001	1124.108032	-24.526251	16.922501	54.753124
-172.141998	40.077000	1099.159058	-26.840626	-0.301875	40.818748
-95.648003	172.081009	1087.447021	-19.070625	3.736250	36.360626
-213.195007	152.744003	1088.849976	-8.373750	-9.730000	45.587502
-146.095001	165.188004	1140.029053	-8.106875	-2.918125	46.423126
-221.186005	191.906006	1118.068970	2.506875	11.283125	51.633751
-269.985992	72.041000	1079.029053	-0.704375	8.036875	46.501877
-205.020996	167.811005	1070.489014	-0.708750	7.883750	29.386875
-263.580994	166.774002	976.976013	0.078750	10.530625	21.573126
-237.533997	192.882004	1042.795044	9.410625	8.211875	18.086250
-203.679001	256.321991	1060.057983	9.170000	-1.623125	11.445000
-201.483002	315.003998	1076.161987	11.764375	-11.283125	11.917500
-233.264008	239.852005	1150.826050	12.420625	-10.097500	14.564375
-170.190002	285.723999	1114.165039	5.403125	-6.195000	13.300000
-216.671997	199.287003	1107.942993	2.498125	-12.495000	14.599375
-183.731995	170.617004	1114.775024	-0.245000	-16.940001	10.189375
-175.130997	172.507996	1112.030029	-1.973125	-12.788125	-1.881250
-157.624008	126.391998	1151.984985	1.316875	-7.595000	-0.997500
-158.722000	150.975006	1116.421997	-2.305625	6.308750	-6.483750
-245.403000	114.436005	1099.952026	-2.607500	7.476875	-2.056250
-237.716995	-25.132000	1059.753052	-4.913125	8.015000	-5.311250
-245.647003	10.553000	1066.218994	-4.383750	0.931875	-5.674375
-258.334991	-57.522999	1073.051025	-5.127500	-2.506875	-5.127500
-240.706009	-79.848999	1071.770020	-7.271250	-0.586250	-1.281875
-209.352005	-148.656998	1061.704956	-5.245625	4.865000	0.988750
-223.869995	-258.152008	1072.501953	-2.489375	-1.373750	7.288750
-240.828003	-381.615997	1081.224976	5.691875	-10.561250	7.765625
-251.747009	-450.972992	1090.253052	15.701875	-0.700000	9.598750
-216.244995	-400.098999	1044.563965	18.698750	9.454375	15.176875
-220.210007	-330.925018	1023.580017	15.299375	7.691250	27.938749
-219.112000	-207.400009	997.898987	14.931875	7.144375	32.296249
-205.447998	-80.336998	1008.695984	18.742500	6.838125	35.161877
-265.166992	-43.249001	1050.541992	21.065624	10.399375	50.089375
-264.618011	83.204002	1105.259033	14.231875	10.018750	57.058750
-297.436005	-63.867001	1064.755005	-6.300000	8.780625	43.754375
-240.462006	35.196999	1190.598022	-32.081875	5.543125	42.262501
-228.018005	22.387001	1134.295044	-35.533749	7.971250	25.506250
-139.690002	81.496002	1175.286987	-43.491875	2.576875	21.551250
-254.309006	117.547005	1191.817993	-33.897499	-5.455625	38.705624
-227.652008	122.915001	1162.660034	-31.648750	2.296875	35.468124
-194.712006	151.402008	1161.562012	-20.790001	-1.111250	24.683750
-245.220001	148.962006	1128.500000	-11.370625	-9.200625	32.991875
-163.785004	151.828995	1097.268066	9.174375	-8.115625	34.299999
-196.419998	149.938004	1064.816040	15.863750	-1.054375	32.151875
-182.268005	191.173996	1054.629028	16.948750	-1.448125	19.915001
-209.901001	188.977997	1049.505005	11.501875	-3.920000	11.777500
-126.575005	224.785004	1029.313965	2.944375	-5.280625	5.831875
-274.072998	130.906006	1063.779053	-3.941875	2.183125	3.955000
-208.681000	200.873001	1044.563965	-4.379375	7.288750	-0.573125
-286.578003	132.675003	1073.843994	-5.547500	-0.643125	-2.765000
-263.459015	168.055008	1086.044067	-6.138125	-4.160625	1.203125
-269.253998	138.104004	1104.770996	-5.604375	-10.871875	4.370625
-258.274017	99.247002	1109.529053	-6.168750	-18.423124	9.200625
-207.705002	101.015999	1116.604980	-8.032500	-8.855000	7.087500
-246.501007	61.792999	1097.268066	-4.851875	0.258125	5.757500
-212.341003	91.134003	1077.992065	-2.940000	-0.140000	0.555625
-239.913010	50.813000	1092.631958	-1.347500	1.054375	-4.361875
-245.647003	96.989998	1056.214966	-1.347500	3.850000	-1.981875
-154.757004	71.370003	1078.602051	-3.565625	-20.934376	-31.115000
-167.750000	90.219002	1096.718994	-9.765000	-8.815625	-23.161249
-196.481003	59.779999	1074.026978	-5.814375	11.392500	3.653125
-184.098007	115.717003	1098.305054	-11.624375	30.375626	27.024376
-162.931000	35.624001	1122.094971	-6.457500	14.490000	17.351250
-186.354996	55.570999	1132.648071	0.533750	-11.550000	0.192500
-154.085999	34.587002	1077.931030	1.413125	-11.751250	-0.826875
-149.022995	-9.882000	1100.867065	2.388750	-3.679375	3.180625
-201.483002	-194.468002	1048.773071	2.909375	-2.848125	2.773750
-214.537003	-250.893005	1109.346069	-3.128125	-1.627500	8.054375
-225.272995	-307.501007	1118.678955	-1.750000	4.086250	11.760000
-227.774002	-364.841003	1140.029053	0.966875	7.315000	16.703751
-152.255997	-331.839996	1082.078979	0.332500	8.736875	18.506250
-180.132996	-240.949997	1037.488037	2.065000	0.625625	25.676874
-136.274002	-220.149002	1104.649048	1.155000	-7.910000	20.986876
-115.717003	-104.859001	1059.813965	-3.876250	-3.530625	31.351250
-117.608002	4.880000	1135.453979	-2.747500	-5.219375	43.911877
-142.800995	-22.264999	1040.050049	-5.718125	4.987500	60.331249
-136.701004	85.278000	1167.723022	-25.200001	-3.574375	68.026878
-172.141998	106.201004	1081.347046	-26.700624	-2.261875	70.148750
-61.366001	220.393005	1199.869995	-27.781250	7.796250	55.606251
-85.705002	197.945007	1149.972046	-26.910625	-0.157500	47.578125
9.394000	244.610001	1168.088989	-18.786249	-9.585625	50.601250
11.651000	152.255997	1100.256958	-13.755000	-1.570625	38.421249
12.444000	223.931000	1098.488037	-16.646875	5.000625	33.433750
-102.906998	127.856003	1083.115967	-6.505625	-1.343125	30.524376
-63.257000	180.011002	1078.235962	-7.441875	4.961250	22.776251
-98.332001	230.885010	1108.492065	14.262500	5.210625	20.860001
-168.665009	190.503006	1080.249023	26.053125	14.385000	14.428750
-133.162994	211.731003	1105.380981	11.060000	8.535625	2.091250
-149.449997	242.779999	1100.683960	2.703750	-10.036250	7.415625
-130.479004	192.150009	1125.023071	-4.388125	-10.723125	6.133750
-144.203995	177.753998	1123.742065	-4.593750	-10.031875	10.224375
-152.682999	111.996002	1156.682007	-7.406875	-12.223750	5.324375
-89.548004	132.675003	1111.176025	-7.748125	-3.259375	1.824375
-158.539001	106.811005	1102.208984	-7.210000	4.663750	2.161250
-191.906006	102.723999	1103.124023	-12.801250	5.980625	5.547500
-239.119995	71.125999	1117.154053	-14.249375	4.768750	12.110000
-276.208008	33.916000	1077.077026	-4.414375	-2.043125	2.703750
-273.950989	82.472000	1093.242065	-4.663750	-4.029375	0.643125
-255.041000	26.047001	1068.659058	-4.357500	-2.078125	5.635000
-269.131989	49.715000	1086.714966	-3.014375	-0.612500	2.471875
-266.265015	-2.013000	1037.244019	-2.673125	-2.012500	1.583750
-332.571991	-118.156998	1049.566040	2.730000	0.218750	-2.830625
-298.717010	-258.274017	1028.399048	3.771250	-5.276250	-14.883750
-278.464996	-443.592010	995.764038	-0.389375	-5.792500	-11.655000
-318.968994	-391.803009	1067.561035	4.900000	-1.999375	-19.368126
-187.331009	-382.408997	1003.083984	6.689375	-11.186875	-26.923750
-284.869995	-181.292007	1062.010010	5.880000	-23.489374	-25.270000
-124.988998	-160.735001	1033.096069	9.296875	-20.129375	-12.888750
-234.240005	-98.576004	1105.807983	10.736250	-19.263124	-0.280000
-145.302002	-3.172000	1163.880005	17.071251	-9.804375	5.346250
-55.754002	-0.427000	1140.151001	8.155000	-5.630625	17.447500
-40.260002	14.152000	1200.235962	-19.534374	-11.497500	40.521252
-51.789001	57.096001	1246.962036	-30.301250	-2.340625	56.153126
-71.492004	125.233002	1240.557007	-25.786249	5.621875	49.927502
-32.390999	49.532001	1272.216064	-26.757500	2.957500	51.450001
-104.371002	182.451004	1236.836060	-12.709375	10.981250	33.726875
-126.941002	271.816010	1133.807007	-16.865625	-4.405625	36.185623
-155.611008	301.462006	1068.232056	-14.778750	-12.932500	45.801876
-192.210999	279.562988	978.379028	-3.040625	8.150625	39.357498
-220.270996	138.835999	995.276001	-6.711250	-8.417500	31.758125
-138.165009	155.550003	999.729004	-15.465625	-17.097500	7.214375
-225.395004	65.453003	1031.998047	-15.452500	-25.930626	-10.561250
-171.593002	107.604004	1059.082031	-15.588125	-29.968750	-5.280625
-191.417999	179.035004	1054.446045	-14.735000	-34.111874	-3.753750
-133.346008	127.612000	1175.348022	7.144375	-26.613125	-12.801250
-41.846001	184.585999	1130.573975	16.988125	-4.738125	-22.680000
-228.018005	127.794998	1113.738037	12.901875	7.315000	-8.697500
-179.828003	164.151001	1111.786011	2.371250	8.176875	8.750000
-192.455002	56.486000	1103.916992	1.260000	1.780625	12.425000
-143.593994	99.674004	1111.847046	2.760625	-7.345625	3.141250
-150.487000	46.665001	1142.164062	1.881250	-14.323750	5.350625
-87.718002	59.779999	1136.369019	-0.345625	-10.097500	2.660000
-85.643997	-11.773000	1151.802002	-3.705625	-8.124375	1.758750
-65.819000	7.137000	1129.292969	-6.090000	-2.270625	-4.103750
-200.324005	153.964005	1147.898071	-1.400000	-9.362500	-4.742500
-210.266998	142.069000	1115.323975	-0.818125	-5.595625	-6.247500
-217.098999	141.886002	1126.182007	-2.034375	-2.261875	-6.597500
-208.803009	100.710999	1072.318970	-5.451250	2.428125	-3.145625
-231.617004	101.625999	1070.550049	-6.365625	2.756250	-1.618750
-244.182999	66.246002	1050.541992	-7.945000	0.463750	-1.833125
-213.500000	-54.229000	1093.364014	-12.241250	-0.288750	0.135625
-250.649002	-295.789001	1109.589966	-15.754375	5.311250	-4.278750
-220.576004	-328.302002	1129.049072	-4.383750	3.281250	-6.728750
-144.692001	-292.617004	1137.467041	5.438125	-2.594375	-10.937500
-229.665009	-249.367996	1145.275024	7.183750	-12.770625	-3.548125
-157.624008	-180.865005	1131.794067	15.159375	-14.345625	0.997500
-177.509995	-79.605003	1091.594971	9.616250	-11.033750	3.128125
-117.973999	-14.091001	1064.633057	6.991250	-7.376250	24.727501
-106.139999	43.798000	1068.415039	-14.013125	2.607500	46.549999
18.910000	250.404999	1171.505005	-27.846874	21.577499	58.436874
-154.451996	236.436005	1126.791992	-22.863750	30.008125	57.973125
-95.403999	196.602997	1136.613037	-16.100000	15.019375	63.748123
-99.186005	332.571991	1136.430054	-14.319375	14.700000	60.055626
-170.738998	360.510010	1121.790039	-30.541876	2.961875	62.588749
-100.100998	314.272003	1102.148071	-43.553123	-4.908750	57.951248
-204.167007	307.744995	1048.041016	-50.316875	-13.881875	31.535000
-163.541000	282.613007	1078.479980	-46.913124	-28.686874	21.437500
-133.589996	221.796005	1036.817017	-41.645626	-14.840000	7.752500
-146.278000	193.492004	1086.958984	-24.657499	-10.443125	-7.691250
-109.007004	170.373001	1154.181030	-13.921250	-9.340625	-5.092500
-94.428001	205.509003	1125.389038	-7.310625	10.110625	-8.767500
-215.025009	193.553009	1142.651978	-4.510625	13.409375	3.990000
-204.654999	125.903999	1173.274048	-5.998125	4.475625	12.289375
-228.201004	91.256004	1122.765991	-9.476250	6.278125	9.975000
-231.921997	75.274002	1144.055054	-11.760000	4.948125	11.637500
-216.916000	35.441002	1112.518066	-10.136875	2.292500	2.051875
-232.044006	-18.483000	1108.369995	-9.380000	-1.903125	-1.548750
-193.431000	-0.183000	1098.915039	-9.480625	0.122500	-4.243750
-202.703003	-52.399002	1085.556030	-5.166875	1.767500	-7.783125
-180.255005	-25.742001	1075.003052	-5.193125	-0.542500	-6.636875
-207.095001	-66.673004	1089.703979	-5.626250	-1.601250	-3.906875
-209.596008	-52.216000	1079.151001	-4.423125	0.813750	-4.921875
-272.487000	-137.128006	1110.993042	-3.648750	-8.496250	-2.498125
-226.554001	-186.171997	1113.372070	-4.497500	-9.738750	-3.456250
-190.503006	-165.249008	1095.803955	-4.326875	-5.153750	0.354375
-180.255005	-182.512009	1097.755981	-1.198750	-2.966250	-1.413125
-172.691010	-210.755005	1052.738037	1.666875	0.638750	-1.522500
-195.382996	-301.339996	1057.435059	5.853750	2.423750	-0.446250
-177.632004	-436.576996	1066.584961	3.163125	3.867500	-2.323125
-217.953003	-549.854004	1023.397034	0.354375	12.123125	-1.172500
-205.203995	-415.166016	1105.869019	-8.885625	9.598750	-2.043125
-175.680008	-449.204010	1038.708008	-26.057501	-11.278750	6.335000
-110.105003	-435.295990	991.859985	-23.839375	-8.286250	16.126249
-71.675003	-447.923004	966.423035	-8.929375	7.651875	12.814375
-144.143005	-346.662994	953.856995	-0.551250	9.611875	18.213125
-129.076004	-337.757019	961.421021	6.470625	6.020000	20.155624
-132.003998	-218.014008	896.090027	0.756875	8.281875	27.343750
-166.164001	-185.561996	1030.777954	-4.602500	8.268750	27.868750
-276.208008	-245.951996	996.007996	-18.243750	2.992500	41.925625
-147.315002	-198.738007	1140.395020	-7.520625	-12.980625	42.634377
-186.964996	-234.606003	1123.254028	0.796250	-23.572500	41.400623
-56.424999	-90.097000	1224.087036	4.226250	-20.514376	53.445000
-111.934998	-6.527000	1212.375000	16.764999	-8.544375	57.505001
-63.195999	72.101997	1163.758057	11.007500	-2.371250	60.812500
-224.296997	89.059998	1167.723022	1.820000	8.351875	62.225624
-218.074997	97.539001	1060.057983	-5.118750	9.817500	62.273750
-297.924011	273.341003	1136.186035	-5.215000	-6.378750	51.331875
-342.332001	293.105011	1106.661987	-11.952500	-4.475625	40.936874
-413.763000	280.904999	1073.234009	-8.828750	9.113125	35.209999
-414.921997	172.264008	1084.702026	-8.391250	9.078125	29.535625
-459.085999	165.737000	1069.817993	-4.738125	1.811250	20.208124
-423.523010	17.385000	1052.128052	-0.971250	-9.279375	12.381250
-361.242004	-3.172000	1063.839966	-1.960000	-19.153749	1.793750
-319.152008	-32.085999	1063.718018	-2.502500	-19.333124	-5.092500
-253.576996	-49.043999	1063.473999	-0.542500	-14.218750	-10.237500
-273.768005	-49.653999	1104.161011	0.726250	-1.553125	-9.248750
-250.283005	-83.326004	1083.055054	-0.643125	8.028125	-6.186250
-271.266998	-48.129002	1085.739014	-1.001875	1.251250	-8.675625
-265.166992	-122.549004	1079.151001	-2.170000	-2.205000	-8.815625
-256.016998	-83.997002	1063.596069	-2.362500	0.621250	-9.804375
-42.882999	-117.547005	1125.876953	-2.874375	-4.904375	2.240000
-43.920002	-140.971008	1136.917969	-1.736875	-3.320625	2.515625
-39.833000	-153.171005	1132.037964	-3.128125	-0.398125	3.259375
-30.439001	-128.160995	1108.675049	-3.058125	1.868125	0.516250
-60.756001	-144.813995	1109.589966	-0.625625	1.658125	3.513125
-50.142002	-145.302002	1095.560059	-1.430625	3.399375	5.140625
-47.153000	-268.522003	1066.157959	-2.550625	4.287500	1.741250
-40.320999	-410.041992	1047.369995	-4.051250	0.743750	2.690625
-28.914000	-576.510986	1064.937988	-8.426250	-1.168125	4.825625
-62.464001	-659.044006	1038.890991	-1.631875	2.060625	8.596875
-68.259003	-598.653992	987.346008	0.542500	11.318125	13.155625
-125.721001	-603.168030	931.531006	0.161875	13.365625	24.053749
-58.376999	-456.707001	946.476013	4.046875	5.140625	29.977501
-120.048004	-415.410004	920.551025	0.061250	-8.334375	31.653126
-9.638000	-233.507996	972.035034	1.163750	-21.704374	38.276875
-2.745000	-202.276001	1102.331055	0.170625	-27.033125	47.582500
106.262001	-90.462997	1123.315063	-2.922500	-22.881250	52.259377
135.298004	74.114998	1227.076050	-5.582500	-15.570625	51.432499
100.284004	74.786003	1101.781982	-0.109375	-9.673125	46.545624
113.947998	173.544998	1157.963013	-8.588125	-15.330000	37.336250
-6.649000	184.951996	1113.615967	-3.390625	-26.915001	36.150623
-69.295998	201.666000	1137.223022	2.095625	-21.065624	30.410625
-76.555000	135.908005	1182.790039	2.209375	-19.950001	26.083750
-7.503000	121.389999	1189.317017	-11.116875	-16.515625	24.850000
50.996002	94.855003	1209.691040	-8.417500	-17.955000	15.929375
45.872002	27.389000	1205.359985	-0.490000	-15.850625	12.390000
82.532997	56.242001	1197.003052	7.866250	2.021250	9.590000
-37.637001	-20.984001	1199.625977	13.216875	17.027500	9.423750
-39.406002	-37.820000	1138.015991	8.439375	17.928749	14.052500
-80.703003	-91.927002	1110.505005	8.509375	5.131875	7.061250
-40.564999	-97.294998	1138.869995	9.611875	-13.746250	-1.876875
-37.149002	-46.421001	1185.596069	9.489375	-20.540625	-10.530625
19.337000	-62.830002	1147.837036	22.063126	-18.033751	-8.124375
79.666000	-70.333000	1148.751953	21.468124	-8.045625	-0.253750
29.280001	-73.078003	1131.794067	19.459999	7.975625	-0.113750
8.357000	-46.604000	1142.895996	17.451876	12.551875	-2.200625
6.344000	-43.737000	1112.151978	13.286875	10.123750	0.021875
-1.037000	-50.691002	1079.699951	9.388750	7.490000	-0.888125
-11.895000	-22.814001	1105.320068	13.330625	4.410000	-1.841875
-37.271000	-32.025002	1143.201050	8.675625	5.346250	-3.683750
-15.189000	-17.080000	1101.721069	5.040000	5.381250	-2.156875
-28.548000	-45.323002	1102.758057	9.515625	5.166875	-1.789375
-22.387001	-36.660999	1124.412964	4.795000	5.035625	-2.043125
-43.431999	-9.638000	1136.552002	5.285000	3.718750	-4.357500
-32.452000	-17.507000	1126.853027	3.661875	1.019375	-4.506250
-9.333000	-9.455000	1087.691040	-2.213750	1.645000	-3.823750
-57.827999	-13.664001	1096.109009	1.483125	3.749375	-2.292500
-41.968002	-16.348000	1105.259033	0.914375	0.778750	-1.041250
-56.973999	-20.618000	1104.343994	2.126250	-2.629375	-1.268750
-33.977001	-23.912001	1132.891968	2.795625	-4.414375	-0.052500
-22.691999	-13.054000	1151.009033	2.436875	-4.515000	-1.400000
-40.625999	-19.580999	1148.874023	-0.131250	-1.732500	0.713125
-14.945000	-4.270000	1137.467041	-0.052500	1.163750	1.373750
-43.675999	-15.799000	1134.355957	1.544375	3.500000	0.411250
