A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-125.598999	-215.330002	1028.399048	2.616250	39.978748	38.968124
-222.893997	-57.157001	1023.458008	3.920000	43.649376	51.773750
-228.018005	-73.200005	1010.098999	1.050000	27.426874	64.745628
-271.998993	153.415009	1105.320068	-5.486250	20.890625	76.374374
-280.173004	120.902000	1091.900024	-14.695625	19.350624	68.302498
-206.180008	272.670013	1104.222046	-19.726875	15.010625	59.303123
-185.623001	395.036011	1147.166016	-22.277500	9.450000	42.717499
-167.445007	374.052002	1089.520996	-29.680000	1.675625	37.143749
-160.490997	404.429993	1167.784058	-42.393749	-5.565000	39.305000
-138.165009	377.162994	1100.317993	-44.161251	-3.311875	30.213751
-142.130005	307.378998	1098.000000	-51.191875	-4.025000	20.558125
-177.266006	295.666992	1094.950073	-57.461250	-7.210000	11.812500
-155.123001	302.132996	1089.826050	-51.253124	0.415625	0.008750
-175.436005	228.567001	1086.044067	-38.666248	-1.303750	-9.620625
-218.319000	237.595001	1070.550049	-25.200001	2.646875	-9.992500
-269.253998	110.776001	1056.154053	-13.965000	1.509375	-0.822500
-247.721008	63.440002	1059.997070	-6.737500	-10.543750	4.716250
-229.421005	67.039001	1065.609009	-2.751875	-10.981250	2.257500
-230.945999	12.627000	1076.040039	1.973125	-8.837500	2.668750
-199.348007	-8.967000	1096.597046	0.310625	-12.770625	-2.808750
-215.695999	-35.075001	1124.596069	-2.594375	-14.481250	0.043750
-191.356995	-64.660004	1123.742065	-3.373125	-11.882500	-1.417500
-173.362000	-60.207001	1125.450073	-1.596875	-10.548125	-3.241875
-184.158997	-65.270004	1136.307983	-1.548750	-6.440000	-1.855000
-160.003006	-56.181000	1125.755005	2.423750	-3.097500	-4.405625
-190.686005	-80.825005	1118.068970	4.125625	-0.113750	-2.349375
-173.606003	-83.326004	1112.578979	0.761250	2.524375	-0.586250
-162.503998	-61.061001	1094.462036	1.439375	-0.783125	-3.084375
-289.993988	46.970001	1078.968018	-1.168125	-11.033750	2.051875
-303.779999	50.813000	1085.250977	-0.380625	-4.803750	0.424375
-288.164001	42.028999	1080.432007	-1.658125	-3.290000	1.439375
-295.666992	55.144001	1086.593018	0.770000	-4.025000	0.402500
-280.966003	17.507000	1082.750000	2.051875	-0.590625	-2.008125
-260.653015	-51.423000	1087.812988	2.038750	2.283750	-4.309375
-241.255005	-231.373001	1187.243042	-1.050000	0.231875	-6.339375
-189.039001	-487.451019	1169.492065	-7.516250	-2.100000	-13.483750
-121.695000	-458.842010	1046.027954	-13.916875	4.690000	5.696250
-277.428009	-349.774017	1086.227051	4.838750	15.439375	24.788750
-251.807999	-356.666992	987.773010	20.851250	30.170000	36.316875
-335.561005	-162.686996	1032.364014	9.966250	25.423124	40.263126
-338.428009	-147.619995	984.296021	-0.840000	15.085000	47.901875
-340.746002	21.837999	1039.989014	-6.881875	24.176250	37.436874
-383.385010	-55.875999	1015.101013	-23.143749	21.096251	43.408749
-420.839020	164.761002	1115.750977	-22.277500	3.193750	63.148750
-377.346008	52.094002	1050.297974	-37.226875	8.137500	46.584999
-353.739014	255.651001	1077.015991	-39.799374	11.003125	52.325001
-334.829010	222.162003	1021.567017	-40.573750	-0.371875	40.810001
-314.821014	280.112000	1015.467041	-34.973751	-13.378750	29.701876
-301.950012	339.648010	1000.888000	-26.858126	-19.971874	29.706249
-318.907990	282.125000	1042.245972	-17.692499	-26.508125	26.652500
-293.044006	308.537994	1061.338989	-18.090626	-20.413750	25.541250
-230.458008	376.796997	1019.005005	-11.287500	-11.676875	24.010000
-311.343994	284.015991	1068.109985	3.259375	-14.914375	20.138124
-280.600006	319.091003	1063.352051	4.589375	-8.789375	8.938125
-367.769012	268.765991	1070.854980	8.907500	0.087500	11.344375
-363.132996	186.904007	1142.468994	3.241875	-8.391250	6.733125
-347.700012	140.178009	1129.415039	0.612500	-11.523750	1.001875
-331.718018	76.494003	1098.975952	-3.473750	-6.111875	1.566250
-279.807007	90.524002	1118.801025	-7.284375	-11.532500	-7.870625
-293.410004	50.935001	1106.234985	-7.048125	-11.650625	-8.811250
-245.098007	122.975998	1105.197998	-5.534375	-2.738750	-2.108750
-247.416000	30.012001	1101.781982	-5.311250	-1.330000	-2.883125
-258.213013	76.615997	1069.817993	-3.355625	0.546875	1.006250
-286.151001	29.524000	1082.872070	-1.141875	2.288125	-2.205000
-273.279999	19.947001	1053.469971	-0.533750	6.409375	-4.965625
-320.494019	35.257999	1075.734985	-0.888125	8.023750	0.301875
-359.045990	-19.520000	1018.517029	-1.448125	-4.007500	0.376250
-370.453003	-59.719002	1027.789062	-4.003125	-1.150625	0.266875
-346.175018	-111.020004	1031.937012	-2.559375	5.324375	-0.148750
-372.039001	-74.359001	1044.686035	0.673750	0.021875	-1.054375
-354.898010	-65.209000	1052.067017	1.032500	-8.815625	0.074375
-333.121002	-136.457001	1072.074951	2.047500	-5.512500	1.811250
-315.126007	-181.902008	1072.014038	2.918125	-2.607500	2.226875
-295.911011	-254.309006	1029.984985	1.645000	0.415625	10.521875
-300.119995	-268.888000	1039.500977	4.191250	5.009375	16.454374
-345.015991	-279.562988	1021.018005	3.801875	5.503750	20.426874
-356.666992	-200.324005	1037.975952	0.148750	5.013750	20.960625
-336.049011	-149.511002	1072.928955	2.384375	-0.061250	22.518126
-416.386017	-2.013000	1109.406982	-1.106875	-3.915625	27.059376
-328.058014	8.540000	1090.924072	-3.268125	-6.024375	36.391251
-347.455994	52.459999	1108.004028	-10.338125	-1.041250	37.699375
-287.798004	60.207001	1099.646973	-11.764375	1.373750	31.836876
-305.976013	89.669998	1093.791016	-13.877500	2.616250	31.066875
-300.303009	94.123001	1108.735962	-18.716249	3.119375	27.006874
-315.126007	147.803009	1073.843994	-19.026875	3.123750	34.715626
-304.634003	127.734001	1074.088013	-24.027500	5.341875	40.652500
-311.282990	153.720001	1047.431030	-25.900000	3.049375	40.993752
-354.226990	177.936996	1087.081055	-12.731250	-2.625000	37.358124
-383.567993	174.703995	1047.796997	-4.375000	-9.078125	31.915625
-327.082001	157.501999	1007.658997	-5.022500	-6.562500	34.667500
-386.434998	111.996002	1064.572021	-7.538125	-4.068750	33.092499
-281.209991	118.889000	1000.400024	-8.557500	-2.235625	24.088751
-355.080994	113.704002	1057.068970	-6.195000	-4.698750	16.021250
-352.274994	156.526001	1029.984985	-6.960625	-1.023750	7.879375
-325.007996	192.576996	1053.652954	-6.055000	1.522500	6.173125
-357.704010	174.582001	1060.850952	-9.502500	0.778750	3.902500
-319.822998	272.243011	1027.484009	-10.635625	1.036875	5.131875
-325.800995	255.712006	1049.993042	-10.128125	-2.441250	9.716875
-300.303009	259.188995	1026.568970	-8.986250	-4.445000	13.129375
-375.882019	107.177002	1080.493042	-7.669375	-2.765000	9.126250
-341.295013	58.926003	1026.812988	-10.097500	2.826250	-0.756875
-420.533997	15.799000	1014.491028	-14.770000	4.948125	-7.555625
-371.977997	-46.970001	1040.416016	-12.166875	0.704375	-10.937500
-367.037018	25.071001	1023.092041	-11.379375	-7.271250	-15.610000
-415.714996	-123.342003	1038.525024	0.245000	-4.690000	1.671250
-400.526001	-114.252998	1010.343018	1.194375	-2.082500	-1.680000
-432.856018	-88.511002	1019.005005	2.025625	-3.696875	-1.360625
-412.665009	-118.218002	1021.811035	-0.665000	-4.283125	1.111250
-407.785004	-187.087006	1026.324951	-4.073125	-0.560000	3.001250
-407.114014	-271.144989	1040.781982	-8.378125	0.253750	-4.733750
-340.075012	-330.253998	1032.058960	-6.090000	2.817500	-14.498750
-367.890991	-359.106995	978.257019	-3.241875	11.589375	-24.486876
-326.777008	-353.373016	988.382996	4.016250	7.682500	-26.652500
-447.313019	-303.352997	964.837036	5.464375	3.561250	-23.174376
-421.937012	-307.928009	968.130981	5.306875	-10.959375	-11.471250
-412.787018	-271.632996	1011.867981	-13.890625	-21.262501	0.166250
-477.752014	-285.601990	1016.320984	-27.728750	-31.215626	16.244375
-395.707001	-289.018005	1026.324951	-28.608126	-9.953125	26.726875
-321.470001	-284.808990	985.455017	-15.903125	18.685625	44.165627
-299.205017	-336.597992	992.531006	-3.683750	11.331250	46.510624
-300.730011	-276.940002	1047.919067	-7.603750	-6.623750	48.243126
-281.759003	-167.994003	1108.735962	-6.623750	-8.898750	56.669376
-285.846008	-134.626999	1050.968994	1.911875	-2.353750	59.876251
-275.476013	-67.892998	1062.864014	1.264375	-0.428750	64.421875
-325.984009	24.400000	1061.644043	0.691250	1.443750	64.973122
-344.894012	15.311000	978.744995	7.109375	5.376875	54.722500
-336.658997	147.925003	981.062988	7.481250	-1.605625	49.686874
-433.222015	158.844009	989.968994	6.934375	1.260000	39.532501
-389.545990	225.761002	1014.369019	5.162500	1.500625	40.499374
-482.265991	289.140015	996.496033	6.523125	-8.776250	35.708752
-446.093018	215.635010	1041.514038	2.095625	-13.046250	29.155001
-430.660004	252.235001	1021.505981	2.095625	-13.046250	7.035000
-414.678009	240.523010	976.976013	6.444375	-10.403750	7.035000
-414.678009	300.973999	989.176025	23.870001	-19.057501	-18.856251
-396.072998	300.973999	985.393982	33.731251	-32.606876	-38.298752
-426.756012	280.600006	985.393982	29.238125	-27.737499	-28.848749
-418.643005	271.266998	1034.620972	14.927500	-10.714375	-7.175000
-385.093018	180.438004	1064.206055	2.056250	1.023750	14.398125
-369.171997	112.056999	1047.492065	0.796250	-0.494375	14.166250
-370.514008	129.197998	1068.536987	6.059375	-8.841875	-0.406875
-379.968994	126.758003	1103.307007	4.453750	-2.633750	-1.461250
-373.136993	149.022995	1090.863037	-0.546875	2.773750	2.008125
-416.141998	160.979004	1017.906982	0.332500	-4.550000	-3.780000
-415.287994	162.016006	1011.197021	-1.268750	-0.310625	-0.420000
-432.612000	132.736008	1024.433960	-1.303750	-5.324375	0.074375
-419.436005	129.686005	1008.208008	-0.021875	0.201250	-2.463125
-430.843018	136.578995	1002.901001	-3.784375	-3.276875	1.811250
-434.808014	79.117004	1029.802002	-4.265625	-8.141875	3.320625
-442.188995	1.464000	1021.445007	-3.298750	-8.754375	-5.722500
-411.506012	-152.134003	1030.961060	-1.561875	-11.318125	-6.335000
-433.161011	-177.205002	1071.953003	-5.788125	-5.626250	-5.884375
-420.412018	-197.578995	1035.657959	-8.133125	-0.105000	-10.281250
-458.170990	-191.113007	1108.614014	-11.913125	-2.944375	-18.029375
-401.623993	-204.594009	1011.624023	-9.380000	-10.158750	-11.886875
-371.246002	-85.888000	1173.334961	-7.656250	-21.599375	-3.806250
-151.097000	-51.300999	987.955994	-7.656250	-20.895000	0.363125
-333.121002	75.029999	1122.217041	-9.454375	-20.895000	0.363125
-238.632004	105.164001	1072.868042	-18.843124	-18.558750	3.233125
-238.632004	105.164001	1126.120972	-30.450001	-24.101875	23.988125
-188.673004	216.977005	1126.120972	-36.058750	-0.358750	34.216873
-366.670990	189.893005	1161.256958	-36.439377	0.608125	45.570000
-142.923004	228.811005	1123.925049	-35.336876	8.535625	47.779373
-274.317017	160.125000	1082.322998	-25.497499	11.528125	38.014374
-164.578003	245.403000	1040.964966	-25.781876	2.988125	32.375000
-308.660004	225.578003	1019.737000	-18.055626	5.954375	35.306252
-356.727997	241.559998	1040.843018	-17.508751	3.688125	23.751875
-419.558014	244.061005	1015.955017	-13.558125	-1.903125	29.575001
-429.744995	219.294998	980.148010	-14.953750	0.590625	23.100000
-225.272995	287.737000	1018.517029	-10.342500	-5.954375	9.940000
-309.209015	216.123001	1001.254028	-4.458125	-19.617500	9.773750
-295.850006	159.880997	1028.582031	-1.666875	-21.021875	-3.272500
-349.468994	80.031998	1035.718994	-6.352500	-18.698750	-0.700000
-261.201996	70.455002	1078.602051	-7.822500	-8.365000	-6.440000
-316.894989	68.076004	1045.052002	-10.500000	-3.224375	-7.966875
-326.899017	86.681000	1086.227051	-15.785000	-4.882500	-1.653750
-343.795990	73.200005	1076.467041	-16.712500	-3.521875	-2.200625
-358.924011	-21.472000	1119.228027	-11.003125	-5.761875	-3.193750
-249.001999	23.912001	1120.692017	-7.905625	-7.993125	-8.662500
-264.739990	12.505000	1091.900024	-8.535625	-5.188750	-5.486250
-269.498016	6.832000	1109.346069	-11.961250	-5.215000	2.979375
-84.667999	-105.164001	1131.427979	-0.765625	-0.196875	-3.443125
-51.179001	-151.645996	1114.104004	0.131250	-2.161250	-3.928750
-75.457001	-163.296997	1098.244019	-1.080625	0.603750	-3.360000
-66.063004	-228.994003	1103.428955	1.557500	-0.118125	-2.541875
-59.475002	-273.524017	1074.942017	1.544375	0.258125	-0.927500
-19.825001	-457.072998	1041.270020	1.544375	3.867500	5.639375
-22.691999	-476.532013	1067.500000	4.449375	3.867500	5.639375
-22.691999	-505.385010	998.020996	6.370000	8.426250	8.636250
35.380001	-505.385010	1039.562012	7.945000	9.983750	16.773750
-37.271000	-416.873993	1039.562012	9.576875	14.914375	30.445625
-62.890999	-387.350006	1033.279053	9.563750	6.986875	37.353748
-58.011002	-238.205002	1067.927002	5.481875	-4.116875	47.818748
-85.339005	-166.957001	1167.723022	9.909375	-16.423750	50.859375
-10.370000	-95.098999	1115.140991	3.080000	-6.833750	57.299374
-82.777000	-9.821000	1160.952026	-11.484375	-5.289375	63.739376
-23.912001	-15.006001	1072.197021	-6.055000	4.987500	70.713127
-52.154999	177.326996	1123.802979	-3.508750	-2.318750	56.371876
-89.364998	104.493004	1049.626953	-7.297500	-18.025000	56.192501
-94.428001	158.173004	1108.492065	-3.780000	-11.055625	58.086876
-41.297001	123.585999	1109.589966	-8.561875	-17.902500	44.541874
-29.402000	122.854004	1188.524048	-4.501875	-12.166875	42.371876
-107.848000	79.238998	1183.217041	9.283750	10.622500	51.690624
-66.001999	99.369003	1223.354980	5.958750	13.295625	42.218750
-44.469002	177.509995	1165.649048	12.000625	10.801875	32.331249
-62.952000	91.195000	1142.103027	9.546250	12.521250	24.399376
-94.550003	179.949997	1139.358032	-0.083125	10.556875	20.125000
-99.979004	129.686005	1094.218018	-4.401250	13.842500	18.917500
-132.492004	110.410004	1073.966064	-4.501875	13.011250	10.473750
-137.250000	157.380005	1048.406982	-7.914375	4.808125	2.296875
-190.747009	107.482002	1136.186035	-1.973125	-0.341250	3.784375
-204.106003	149.694000	1111.603027	3.867500	4.283125	1.540000
-215.513000	116.144005	1131.000977	0.472500	5.586875	3.784375
-210.145004	119.864998	1128.378052	2.283750	2.979375	7.406875
-210.938004	47.153000	1096.291992	0.813750	-1.290625	6.645625
-127.429001	83.997002	1053.409058	-5.923750	-11.081875	2.406250
-175.923996	14.701000	1110.443970	-0.231875	-12.197500	3.915625
-115.412003	18.117001	1084.031006	-0.888125	-4.182500	-3.425625
-124.135002	32.085999	1109.773071	-5.166875	-4.900000	-2.821875
-250.954010	-101.443001	1051.761963	3.727500	-3.027500	6.418125
-267.545990	-173.910995	1062.864014	2.060625	-1.736875	12.678750
-259.188995	-209.718002	1072.197021	2.590000	-3.635625	15.828750
-243.024002	-281.027008	1070.183960	-0.490000	-4.020625	18.366249
-237.107010	-341.234009	1107.577026	-2.992500	-1.885625	21.980000
-192.760010	-456.218994	1074.332031	-5.079375	1.334375	22.378124
-218.441010	-461.403992	1076.527954	-7.293125	2.336250	33.779373
-297.558014	-462.257996	1068.902954	-12.075000	2.533125	46.396873
-256.444000	-360.449005	1063.962036	-4.580625	-0.713125	48.431252
-247.233002	-278.343018	1033.706055	-10.298750	-8.505000	47.564999
-122.732002	-189.100006	997.411011	-3.206875	-12.744375	61.337502
-146.949005	-98.087997	991.432983	-2.283750	-10.701250	68.516876
-33.000999	-47.519001	830.270996	-11.961250	-3.596250	79.550629
-288.102997	83.875000	1117.825073	-11.961250	-22.907499	98.240623
-41.114002	135.359009	1204.322998	-25.129999	-22.907499	72.703751
-60.268002	304.877991	1184.010010	-5.420625	-39.830002	72.703751
-60.268002	304.877991	1222.989014	-10.163125	-16.699375	61.700626
-97.173004	340.196991	1222.989014	-15.601250	22.260000	63.984375
-114.924004	264.252014	1226.893066	-18.064375	20.295626	62.842499
-212.402008	189.404999	1262.395020	-17.473749	4.046875	56.148750
-148.962006	149.876999	1163.331055	-15.067500	4.738125	35.503124
-191.845001	141.337006	1143.628052	-12.796875	5.368125	20.116249
-199.042999	163.906998	1109.102051	-13.024375	7.288750	9.568125
-213.744003	194.223999	1038.646973	-16.918125	13.321875	7.818125
-274.865997	174.582001	1054.933960	-8.841875	12.941250	14.131250
-286.761017	107.604004	1035.414062	-6.645625	7.367500	4.051250
-296.520996	107.482002	1031.265991	-0.743750	-5.005000	4.952500
-271.877014	78.568001	1086.227051	5.197500	-12.626250	2.826250
-253.210999	37.881001	1087.751953	5.180000	-13.002500	-5.556250
-226.432007	29.585001	1083.359985	3.863125	-11.366250	-3.823750
-251.137009	10.248000	1064.083984	0.376250	-9.852500	-9.156875
-300.485992	-6.832000	1113.311035	-3.675000	-12.565000	-6.125000
-233.203003	-15.677000	1123.742065	-7.310625	-7.813750	-1.999375
-241.865005	-38.857002	1126.974976	1.417500	1.373750	-1.290625
-229.360001	-46.055000	1128.255981	5.643750	5.840625	-2.730000
-218.014008	-25.681000	1109.223999	4.265625	1.561875	-5.980625
-256.016998	-69.112999	1083.421021	-2.270625	0.376250	-2.835000
-215.757004	-20.374001	1089.886963	-7.280000	0.918750	-4.156250
-147.436996	-138.775009	1104.649048	6.212500	-1.820000	-2.323125
-117.973999	-153.110001	1062.192993	6.037500	-3.451875	-4.309375
-137.981995	-124.074005	1081.224976	5.206250	-2.677500	0.376250
-139.568008	-138.470001	1097.145996	4.506250	-5.285000	0.586250
-133.529007	-197.578995	1101.964966	4.506250	-5.285000	1.413125
-133.529007	-324.641998	1107.211060	5.980625	-7.402500	1.413125
-112.056999	-324.641998	1107.211060	-1.054375	-4.668125	3.255000
-104.859001	-498.858002	1047.796997	0.161875	-3.867500	5.670000
-135.175995	-559.858032	1018.944031	12.162500	-9.012500	17.920000
-85.705002	-582.854980	1013.759033	18.248125	-11.917500	26.197500
-122.427002	-446.520020	1065.364990	17.486876	-10.023125	35.660625
-76.250000	-383.690002	1070.977051	14.708750	-9.388750	47.853748
-60.512001	-268.705017	1099.098022	8.470000	-7.840000	56.113750
-101.320999	-288.895996	996.069031	0.796250	-11.716250	63.958126
-22.082001	-139.324005	1081.834961	11.694375	-14.153125	64.955627
64.111000	-89.243004	1056.703003	-4.116875	-16.568125	62.965000
112.239998	88.633003	1144.969971	-8.942500	-6.632500	66.408127
-15.494000	54.534000	1206.946045	-11.322500	-1.133125	63.157501
55.449001	223.382004	1186.145020	-18.143126	6.361250	66.574371
3.233000	183.915009	1180.045044	-6.435625	3.570000	57.741249
-19.703001	111.934998	1179.130005	-10.193750	5.731250	64.023750
26.108000	162.686996	1221.342041	-8.946875	5.980625	52.202499
-24.156000	59.475002	1106.967041	-0.883750	-0.739375	47.757500
-29.036001	78.628998	1184.864014	-2.795625	2.878750	34.483749
-82.777000	62.708000	1059.692017	-4.694375	6.811875	31.749374
0.549000	66.306999	1087.141968	-13.243125	9.130625	33.757500
-81.496002	70.089005	1058.472046	-30.415001	11.956875	19.722500
-147.986008	210.084000	1181.813965	-17.482500	2.931250	11.445000
-190.137009	161.650009	1102.880005	-8.465625	-2.944375	5.525625
-149.876999	139.384995	1148.264038	-5.783750	-9.585625	12.897500
-128.649002	81.191002	1135.880981	-1.780625	-17.215626	12.818750
-136.212997	-3.355000	1162.416016	4.690000	-19.315624	11.221875
-78.690002	-32.939999	1127.401978	5.390000	-13.903750	5.971875
-90.951004	-91.805000	1117.825073	-1.850625	-7.367500	4.773125
-115.107002	-96.258003	1143.750000	-4.278750	-3.924375	0.577500
-112.179001	-86.681000	1089.643066	-2.135000	0.756875	-0.529375
-87.047005	-76.006004	1103.124023	-2.349375	-0.380625	-0.433125
-86.742004	-63.318001	1124.535034	0.997500	-6.177500	-1.111250
