A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-249.612000	49.348999	1081.164062	1.111250	0.805000	1.382500
-277.489014	47.214001	1068.659058	0.945000	1.115625	2.095625
-266.325989	49.288002	1046.942993	0.945000	-2.091250	2.012500
-281.820007	72.651001	1079.578003	-0.013125	-2.091250	2.012500
151.402008	178.852005	1045.174072	9.782500	-2.401875	2.130625
165.798004	160.552002	1127.584961	10.832500	-7.682500	7.336875
229.360001	215.147003	1111.664062	18.690001	-6.391875	8.268750
206.485001	242.902008	1091.534058	18.051250	-5.827500	2.751875
255.651001	263.214996	1093.364014	8.627500	-3.189375	-2.148125
207.400009	244.244003	1080.737061	0.455000	4.033750	-4.169375
173.727997	226.554001	1178.581055	-1.820000	2.961875	-6.510000
155.061996	243.268005	1302.349976	2.113125	-3.456250	-7.603750
165.371002	240.339996	1451.129028	-0.096250	-0.415625	-7.511875
95.098999	265.045013	1637.606079	-5.394375	0.485625	-12.560625
90.767998	266.447998	1682.502075	-5.495000	-6.514375	-17.198126
156.343002	266.082001	1624.613037	-10.758125	-23.773750	-19.250000
179.889008	237.350998	1523.718994	-15.264375	-4.930625	-27.825001
312.502991	273.097015	1453.691040	-13.168750	16.366875	-31.285625
263.641998	281.759003	1208.287964	-9.795625	39.270000	-27.588751
270.291016	186.904007	1207.190063	-13.015625	34.540627	-26.748751
328.790009	345.808990	1056.703003	-15.596875	46.003124	-7.485625
214.171005	156.891998	1045.234985	-14.822500	55.741875	-2.244375
250.527008	190.076004	874.007996	-6.470625	51.196251	-1.741250
111.264000	138.042999	810.812012	-17.753750	58.839375	2.983750
61.243999	82.411003	820.389038	-17.176250	63.656250	10.898125
23.363001	79.422005	803.126038	-15.575000	59.714375	11.270000
-81.191002	58.132999	782.874023	-14.717500	53.383751	7.660625
-136.822998	122.610001	845.947998	-9.038750	18.795000	3.823750
-70.943001	31.232000	784.582031	-14.809375	-13.733125	4.370625
-119.926003	-7.503000	820.877014	-17.876249	-5.407500	-9.095625
-104.676003	35.257999	794.768982	-18.230625	14.791875	-12.967500
-160.613007	17.690001	857.781982	-15.312500	20.763750	-8.225000
-93.147003	-3.111000	861.625000	-21.923124	11.156250	-8.995000
-187.636002	-27.755001	945.195007	-5.372500	-5.980625	-2.393125
-159.576004	-56.242001	954.710999	-5.998125	-6.216875	1.299375
-185.988998	-15.677000	1117.947021	1.925000	-1.448125	-5.433750
-204.716003	-30.622000	1105.625000	10.325000	-3.123750	-11.169375
-153.171005	28.792000	1092.265991	8.995000	-3.657500	-2.467500
-160.125000	0.549000	1116.360962	6.562500	-13.352500	5.608750
-109.495003	45.506001	1100.562012	5.433750	-17.906876	8.023750
-112.239998	41.602001	1109.651001	7.218750	-10.521875	7.516250
-104.859001	61.305000	1117.458984	8.356250	-5.818750	6.877500
186.660004	235.399002	1082.201050	0.586250	1.260000	-0.157500
174.154999	233.874008	1076.100952	3.718750	-1.461250	-2.388750
177.083008	255.895004	1076.771973	4.900000	-5.026875	-3.246250
182.451004	255.102005	1109.589966	5.009375	-0.791875	-1.610000
184.585999	240.706009	1105.930054	5.044375	0.345625	-1.347500
131.943008	249.063004	1199.992065	6.282500	-2.673125	0.494375
126.209000	282.186005	1366.644043	7.914375	-5.700625	4.322500
113.399002	363.255005	1661.884033	-1.216250	-9.218125	6.440000
73.749001	340.929016	1789.435059	-9.143750	-11.248125	13.938750
122.366005	336.110016	1721.237061	-21.393749	8.855000	10.110625
145.973007	285.601990	1681.831055	-19.368126	14.336875	13.772500
238.876007	288.102997	1493.890015	-17.136875	34.028751	6.685000
189.100006	272.304016	1360.727051	-21.796249	51.314377	-10.233125
183.182999	285.968018	1295.274048	-28.844376	68.613129	-11.611250
234.301010	231.861008	1225.307007	-33.311249	68.245628	-16.695000
163.296997	236.985001	1061.217041	-45.955002	68.214996	-13.138125
197.945007	175.070007	897.737000	-46.694374	61.503750	-0.026250
143.044998	9.943000	790.194031	-46.313751	57.780624	9.218125
1.708000	35.319000	717.299011	-36.758751	58.073750	5.127500
2.928000	21.228001	658.494995	-27.339375	31.045000	-1.531250
-26.230000	-24.888000	670.023987	-19.302500	22.255625	-2.835000
-57.096001	35.380001	586.026978	-21.905624	24.766874	-3.780000
-88.694000	-77.225998	703.635010	-23.550625	17.836876	-4.523750
-164.456009	-116.937004	666.791016	-21.918751	26.350624	-7.997500
-231.190002	-132.003998	733.525024	-10.421250	16.668751	-13.348125
-283.467010	-154.634995	784.033020	6.138125	-12.040000	-5.534375
-258.091003	-105.652000	907.192017	6.457500	-13.151250	-3.084375
-278.769989	-105.896004	1042.612061	8.430625	-7.061250	-6.339375
-228.811005	-40.809002	1060.484985	11.256875	-13.676250	-5.320000
-221.735001	-92.232002	1120.326050	12.035625	-19.245625	8.614375
-153.781006	-39.345001	1146.921997	6.203750	-18.427500	8.159375
-158.234009	-60.938999	1172.237061	7.581875	-19.145000	3.863125
-114.557999	-27.328001	1165.282959	1.868125	-15.487500	3.346875
-133.223999	-18.971001	1154.425049	-4.414375	-2.821875	4.471250
-163.236008	-35.136002	1141.066040	-3.570000	6.190625	7.135625
-147.742004	-31.171000	1126.303955	-1.316875	7.450625	3.303125
-194.346008	-53.131001	1120.143066	0.428750	7.616875	2.069375
-171.714996	-33.123001	1101.660034	0.144375	3.390625	0.542500
152.195007	46.726002	1090.192017	4.392500	4.138750	-4.055625
176.106995	29.524000	1115.690063	3.040625	0.665000	-2.699375
166.957001	41.480000	1097.268066	3.066875	0.700000	-4.847500
145.850998	29.463001	1107.454956	2.222500	-0.459375	-3.556875
164.516998	28.548000	1118.251953	2.021250	-0.590625	-5.263125
107.055000	2.623000	1189.195068	1.623125	-3.255000	-6.553750
122.366005	23.973000	1283.196045	0.931875	-0.634375	-5.180000
74.664001	24.888000	1483.031982	1.951250	1.185625	-1.491875
-13.725000	-16.653000	1557.330078	-3.246250	-0.783125	-5.643750
-28.914000	71.125999	1770.952026	-12.381250	-4.208750	-11.270000
81.862000	29.097000	1555.865967	-17.001249	-13.081250	-0.354375
174.826004	-53.313999	1405.379028	-16.126249	13.475000	-3.648750
233.996002	-47.031002	1279.414062	-13.610625	37.191875	-3.828125
184.708008	-36.722000	1213.411987	-6.558125	39.816875	0.074375
250.770996	-25.864000	1155.889038	-5.446875	27.107500	2.533125
199.591995	-42.700001	1175.775024	2.480625	31.403749	-2.100000
115.229004	-79.848999	1157.047974	16.266251	34.474998	-11.195625
180.072006	-12.139000	1133.075073	21.481251	65.292503	-9.730000
117.120003	21.777000	1035.536011	19.993750	96.425003	-11.913125
74.481003	-64.476997	1019.919983	12.840625	84.494377	1.356250
51.789001	13.908000	982.770996	8.929375	51.673126	19.897499
-83.387001	47.336002	878.949036	3.399375	44.327499	36.846249
-181.535995	-74.907997	744.382996	-4.366250	29.128750	44.813126
-83.509003	57.522999	800.625000	0.100625	3.675000	45.622501
-133.589996	23.912001	693.325989	-4.287500	0.323750	33.709373
-153.598007	78.140999	791.231018	-13.063750	11.882500	11.589375
-223.686996	65.209000	772.992004	-18.690001	10.215625	3.075625
-261.019012	47.945999	915.427002	-17.381874	17.412500	2.611875
-241.255005	-1.098000	873.825012	-9.445625	19.530001	1.080625
-305.488007	-5.002000	957.639038	-7.739375	4.169375	1.544375
-286.151001	12.444000	997.044983	-10.460625	7.770000	0.433125
-345.687012	-15.433001	1036.084961	-14.131250	7.345625	-3.018750
-338.001007	-27.389000	1063.352051	-14.437500	0.210000	-6.295625
-325.130005	-10.858000	1059.082031	-16.051874	-2.708125	-7.953750
-291.031006	-29.036001	1097.207031	-6.107500	-11.077500	-13.396250
-251.014999	-46.604000	1055.848999	0.660625	-7.118125	-12.473125
-256.566010	-52.887001	1047.308960	2.419375	-3.500000	-10.342500
-258.395996	-39.894001	1071.464966	2.559375	-7.004375	-8.465625
79.726997	166.102997	1167.479004	9.555000	3.815000	-1.929375
54.473000	158.660995	1162.660034	2.703750	2.856875	-3.793125
94.976997	157.746002	1093.669067	-0.446250	7.231875	-5.578125
54.961002	104.371002	1042.489990	-0.914375	7.402500	-4.200000
82.472000	183.000000	1168.150024	-0.735000	-1.658125	-4.405625
38.063999	229.848007	1405.013062	5.145000	-12.573750	-0.686875
-21.167000	178.486008	1718.919067	2.170000	-24.360001	0.131250
22.326000	221.063995	1689.943970	12.455625	-14.078750	-0.463750
11.895000	167.201004	1547.692017	20.440001	-3.718750	-3.036250
122.915001	301.584015	1413.796997	22.089375	0.503125	-10.381875
150.182007	317.444000	1403.427002	21.700001	-24.911249	-6.558125
242.169998	269.864014	1299.727051	-0.770000	-6.829375	-7.721875
284.015991	276.147003	1143.994019	-0.770000	-6.829375	-6.903750
234.362000	163.113998	1162.354980	-23.870001	29.610001	-6.903750
234.362000	163.113998	1028.276978	-41.247501	24.841249	-8.330000
245.708008	198.921005	1028.276978	-39.545624	29.627501	-10.416875
141.459000	136.395996	911.156982	-29.662500	17.766874	0.761250
147.681000	-28.975000	878.522034	-26.814375	9.021250	3.430000
-52.216000	117.425003	969.168030	-26.258751	30.038750	1.986250
11.834001	-39.894001	926.285034	-20.877501	54.101250	14.153125
17.995001	-18.117001	842.715027	-7.056875	58.283749	18.340000
-51.910999	40.869999	854.609985	-4.519375	48.991249	2.786875
-46.177002	23.790001	858.453003	-9.218125	17.224375	7.376250
-29.158001	14.213000	850.278992	-19.311251	-7.660625	-0.140000
-79.422005	-20.862000	924.150024	-31.110624	-11.690000	-10.421250
-44.103001	-36.844002	943.364990	-19.753124	-13.663125	-0.595000
-34.465000	-8.784000	993.018982	4.261250	3.911250	9.533125
-38.307999	-53.253002	961.481995	15.693125	30.620625	1.456875
-110.348999	-4.514000	968.375000	17.115000	23.861250	-0.227500
-119.987000	-34.770000	1017.785034	16.266251	10.276875	-0.616875
-151.524002	25.986000	1020.652039	16.830626	4.781875	-1.413125
-105.408005	57.706001	1058.655029	18.991875	-2.471875	-3.955000
-142.679001	34.709000	1076.527954	16.550625	10.123750	-6.317500
-130.296005	72.895004	1072.624023	5.175625	13.243125	-5.140625
-139.751007	21.350000	1084.458008	-1.491875	12.604375	-6.492500
-158.600006	52.704002	1095.682007	-8.986250	6.685000	-7.818125
-170.738998	44.347000	1101.110962	-3.189375	6.571250	-7.634375
-191.662003	28.059999	1116.544067	0.494375	14.481250	-6.965000
64.171997	146.705002	1123.131958	6.085625	9.966250	-10.268125
30.500000	127.246002	1124.352051	4.046875	6.488125	-8.347500
81.923004	143.350006	1118.191040	2.218125	3.504375	-9.218125
13.603000	132.796997	1104.466064	1.448125	0.140000	-6.330625
72.346001	170.738998	1119.716064	-0.214375	0.560000	-5.350625
31.903000	123.342003	1143.688965	-0.673750	4.274375	-2.878750
-70.698997	101.443001	1284.660034	4.296250	3.176250	-0.371875
-45.079002	126.575005	1505.785034	16.791250	4.650625	7.411250
-199.225998	241.742996	1660.664062	26.674376	7.052500	22.041250
-119.804001	249.917007	1643.462036	17.535000	8.990625	23.786875
-131.455002	263.764008	1578.557983	8.404375	5.604375	19.683125
24.400000	336.476013	1483.154053	7.844375	-3.898125	15.741250
195.809998	321.835999	1344.440063	5.005000	11.138750	7.901250
109.128998	358.252991	1224.087036	-5.149375	43.496250	6.650000
165.249008	334.829010	1099.708008	-27.794374	64.723747	18.335625
-16.287001	176.900009	1061.948975	-52.513126	80.806252	27.111876
-92.232002	198.798996	956.541016	-48.033127	71.500626	38.924374
-83.264999	121.877998	975.085022	-41.278126	50.614376	33.906250
-133.468002	48.617001	907.679993	-22.351875	52.268124	4.615625
-134.199997	92.475998	897.127014	-1.010625	50.924999	-20.059376
-133.468002	129.869003	878.033997	3.771250	38.666248	-17.622499
-169.641006	85.765999	805.992981	2.310000	20.960625	-14.301875
-134.871002	52.948002	815.020996	-1.526875	4.781875	-8.640625
-183.000000	73.383003	782.507996	-9.896250	15.369375	-6.413750
-195.016998	30.316999	728.889038	-6.011250	25.716249	-16.730000
-269.315002	27.328001	709.307983	1.732500	16.808750	-14.061250
-312.381012	-9.699000	813.862000	-16.677500	7.630000	-11.655000
-357.459991	12.261000	853.085022	-21.201250	4.204375	-12.796875
-363.194000	30.439001	955.442993	-16.030001	-11.851875	-10.123750
-339.221008	-6.039000	1033.218018	-9.003750	-7.490000	-8.303750
-358.436005	-0.427000	1039.623047	-6.912500	3.290000	-8.128750
-341.843994	-24.461000	1061.827026	-3.215625	-3.421250	-3.325000
-319.091003	-9.028000	1053.286987	-6.571250	0.931875	0.835625
-349.041992	-7.686000	1050.786011	-11.200000	8.185625	-1.907500
-373.747009	-25.742001	1063.473999	-6.829375	2.660000	-3.570000
-379.602997	-8.662000	1044.563965	-2.922500	-1.526875	-4.073125
-369.355011	-12.810000	1063.535034	0.157500	-3.876250	-1.754375
-347.516998	-15.006001	1066.463013	0.061250	-1.500625	-1.601250
176.473007	68.076004	1106.052002	8.474375	3.858750	-31.311874
101.015999	206.790009	1118.495972	15.045625	26.879999	-46.878124
15.189000	121.084999	1055.177979	19.705000	15.452500	-42.927502
22.264999	271.328003	1131.671997	20.146875	-6.733125	-12.976250
165.005005	223.138000	1162.171997	20.615000	-7.866250	10.290000
26.596001	194.589996	1163.880005	10.460625	7.161875	1.583750
-58.132999	206.423996	1447.347046	16.773750	7.533750	11.602500
-152.134003	207.643997	1615.157959	15.408750	5.543125	18.865000
-139.690002	246.378998	1799.865967	23.270624	24.666250	8.439375
-162.076996	387.838013	1551.839966	20.698126	36.986252	2.515625
-69.540001	444.567993	1464.182983	7.153125	42.328125	-2.769375
80.764000	484.889008	1385.187988	-5.298125	45.460625	-9.581250
111.020004	373.808014	1239.337036	-44.511250	70.848747	-19.805626
-151.279999	193.065002	1226.649048	-53.812500	86.782501	-40.005001
-33.733002	208.253998	965.264038	-42.660625	37.983749	-31.298750
-62.098000	165.492996	1086.166016	-23.638124	6.816250	-1.868125
-85.705002	209.473999	1147.287964	-8.295000	31.946251	-6.020000
-7.320000	129.563995	958.187988	-3.548125	37.126251	-0.910000
-72.223999	128.343994	965.691040	-0.319375	47.206249	1.054375
-57.462002	95.403999	897.492981	-1.176875	63.682499	-0.695625
-133.223999	53.008999	688.872986	11.414375	46.165001	-7.288750
-224.723999	44.347000	714.492981	20.168751	41.278126	2.751875
-256.321991	82.411003	776.895996	8.303750	37.778126	-1.395625
-284.442993	110.898003	727.486023	0.739375	2.660000	-4.668125
-248.331009	92.110001	819.718018	-20.374374	-1.610000	-2.047500
-290.908997	108.823997	760.487000	-38.364376	9.940000	-7.787500
-361.546997	45.750000	819.351990	-47.963123	0.573125	-4.873750
-376.980011	-9.943000	857.233032	-41.098751	-5.845000	-13.273750
-399.733002	9.821000	839.726013	-25.523750	0.056875	-12.442500
-385.276001	-9.882000	929.395996	-9.362500	-9.178750	-2.856875
-392.901001	-56.486000	945.377991	-5.390000	-10.806250	-6.982500
-396.744019	29.951000	997.289001	-5.573750	-13.050625	-0.756875
-410.407990	-21.350000	1042.855957	-1.369375	-13.615000	-3.539375
-388.875000	16.165001	1031.327026	-1.526875	-9.883125	-3.941875
-381.677002	-3.538000	1058.105957	-0.861875	-10.727500	0.542500
-328.485016	-6.832000	1055.910034	-2.865625	-7.608125	1.058750
-340.196991	8.296000	1088.484009	-4.471250	-10.526250	-1.618750
-321.897003	-8.540000	1074.453979	-2.716875	-4.926250	-0.065625
-44.774002	210.816010	1076.040039	1.277500	-2.629375	-3.333750
-51.300999	222.283997	1136.917969	3.316250	-3.801875	0.686875
-52.582001	208.742004	1128.195068	5.271875	-4.243750	3.381875
-65.086998	220.697998	1210.422974	5.565000	-4.987500	4.226250
-185.013000	269.681000	1313.696045	6.720000	-12.481875	8.233750
-225.639008	317.078003	1729.349976	14.363125	-44.380001	19.652500
-135.298004	278.709015	1750.639038	13.374375	-59.565624	17.543751
-131.210999	373.990997	1748.138062	10.447500	-26.744375	6.387500
-16.775000	444.994995	1636.752075	8.973125	15.666875	1.535625
10.980000	426.024017	1463.878052	-3.745000	45.736252	-7.363125
74.298004	435.601013	1219.695068	-20.313126	66.845627	-19.879999
-36.966000	351.420990	1198.833008	-44.275002	48.457500	-15.653750
111.446999	334.279999	1121.667969	-53.243752	31.311874	1.435000
5.612000	193.858002	1046.638062	-53.086250	40.538750	-1.553125
89.243004	173.727997	986.247986	-45.521873	36.575001	0.503125
74.664001	168.970001	809.043030	-36.771873	62.479374	10.902500
-86.803001	82.532997	837.530029	-24.819374	92.308128	-8.137500
-119.071999	69.295998	753.411011	-22.194374	75.158127	-7.971250
-129.137009	20.374001	692.838013	-13.291250	49.157501	-9.681875
-137.677002	36.234001	711.077026	-16.209375	27.663124	-13.186250
-179.401001	40.687000	691.739990	-15.137500	20.400625	-11.554375
-248.697006	11.224000	710.588989	-17.381874	22.504999	-14.179375
-314.881989	20.801001	768.234009	-18.777500	12.639375	-22.426250
-377.589996	-53.497002	775.737000	-12.420625	14.901250	-21.796249
-331.351990	-84.667999	831.247009	-9.235625	6.330625	-21.118126
-347.334015	-61.427002	905.971985	-9.108750	-13.838125	-11.322500
-369.843018	-108.823997	965.020020	-18.882500	-18.908751	-0.621250
-366.915009	-63.562000	1028.338013	-13.068125	-15.465625	-0.844375
-382.226013	-83.692001	1053.286987	-4.256875	-6.772500	2.515625
-342.270996	-74.481003	1042.307007	2.511250	-9.633750	6.746250
-353.983002	-101.077003	1051.213013	8.526875	-6.965000	8.312500
-333.609009	-72.101997	1047.369995	7.231875	-7.665000	5.569375
-346.053009	-80.336998	1014.674011	5.022500	-21.035000	6.772500
-319.518005	-27.389000	1076.894043	1.802500	-20.667500	6.356875
-342.636993	-31.598000	1064.633057	-2.358125	-4.641875	1.933750
-336.537018	-45.628002	1052.799072	-1.557500	-3.438750	4.690000
-336.354004	-20.557001	1061.948975	2.060625	-3.307500	7.323750
-88.206001	105.712997	1121.850952	3.885000	-6.378750	-6.203750
-95.709000	89.181999	1126.974976	3.679375	-7.091875	-5.578125
-85.583000	97.417000	1135.636963	5.276250	-9.174375	-5.814375
-93.147003	104.126999	1120.570068	3.613750	-8.220625	-7.332500
-106.079002	100.405998	1123.437012	-1.190000	-9.931250	-9.008125
-114.985001	79.117004	1290.271973	3.202500	-15.990625	-5.188750
-207.156006	50.691002	1408.307007	6.645625	-33.083752	-2.572500
-226.432007	45.201000	1735.450073	16.318750	-34.886250	5.293750
-117.120003	57.340000	1715.015015	23.524376	-26.757500	4.418750
-79.238998	153.903000	1583.620972	28.559999	-24.451876	6.873125
10.736000	223.443008	1485.593994	22.163750	-22.133125	7.367500
91.317001	282.917999	1385.614990	1.386875	-14.730625	-3.858750
115.960999	300.973999	1339.316040	-20.216875	-19.446875	-8.618750
235.947998	258.945007	1123.619995	-36.841873	-13.295625	4.375000
124.928001	231.128998	1267.640991	-49.774376	21.538124	-0.918750
144.509003	212.158005	1118.678955	-56.813751	50.623123	-6.908125
62.098000	8.540000	1099.219971	-38.618126	59.171875	-5.753125
50.569000	67.344002	1000.705017	-27.230000	39.786251	-6.811875
93.330002	70.577003	953.552002	-16.135000	14.227500	-13.580000
23.973000	-8.418000	800.991028	-5.626250	-0.831250	-14.560000
152.438995	8.784000	808.432983	-19.368126	-0.888125	-15.430625
-28.365000	37.088001	775.554016	-29.325624	25.484375	-18.348749
-33.062000	-114.985001	749.507019	-11.287500	33.796875	-2.835000
34.952999	-2.745000	767.440979	-4.046875	26.455626	8.141875
-194.285004	-98.087997	746.884033	0.595000	31.395000	12.350625
-150.914001	-115.900002	846.009033	2.065000	31.714375	13.024375
-195.322006	-39.528000	875.716003	4.921875	11.410000	19.368126
-200.994995	-50.081001	870.531006	-6.811875	-7.997500	14.214375
-163.541000	-134.016998	974.414001	-2.065000	-21.726250	5.783750
-197.029999	-116.205002	992.653015	-10.154375	-17.263750	-1.798125
-170.556000	-87.961998	1024.312012	-13.851250	-23.690624	-2.384375
-129.990997	-76.372002	1040.904053	3.185000	-22.701876	1.990625
-104.614998	-103.395004	1072.014038	-0.673750	-20.724375	-0.608125
-108.823997	-65.574997	1081.591064	1.671250	-17.316250	0.525000
-97.722000	-110.898003	1122.644043	4.620000	-4.900000	-0.004375
-83.936005	-50.507999	1104.466064	-1.439375	-4.580625	0.778750
-78.018997	-56.303001	1142.224976	4.291875	-4.379375	2.520000
-67.587997	-66.673004	1136.857056	8.295000	-0.411250	1.120000
58.072002	132.796997	1147.287964	6.422500	-4.270000	-3.911250
41.114002	129.197998	1153.815063	6.413750	-5.254375	-8.470000
35.685001	131.028000	1112.213013	3.259375	-3.071250	-6.540625
49.532001	136.578995	1146.373047	3.845625	-0.901250	-2.380000
56.303001	118.096001	1118.801025	0.853125	-0.393750	-0.796250
92.780998	135.908005	1244.156006	4.795000	1.666875	-2.388750
-4.514000	161.466995	1301.495972	10.749375	-0.170625	-0.393750
-117.120003	148.656998	1502.552002	3.071250	0.411250	9.060625
-88.206001	120.353004	1552.633057	-5.849375	-5.534375	11.904375
-101.320999	78.995003	1438.807007	-9.725625	-15.890000	6.899375
-23.302000	97.661003	1463.695068	-11.681250	-32.191250	5.026875
15.189000	246.257004	1448.384033	-14.678125	-21.148750	1.942500
109.068001	269.192993	1395.009033	-13.440000	12.446875	-5.245625
51.910999	286.212006	1351.821045	-13.755000	45.858749	-5.031250
143.472000	273.463013	1320.284058	-20.085625	67.773125	-2.843750
89.487000	231.494995	1333.338013	-27.930000	52.985626	0.424375
106.994003	234.117996	1187.243042	-48.531876	52.316250	1.627500
105.896004	83.997002	1183.765991	-32.698750	58.410625	-2.524375
34.709000	109.373001	1008.330017	-22.312500	45.828125	-9.725625
23.241001	52.521000	982.770996	-25.790625	47.578125	-8.688750
-10.980000	-11.224000	866.139038	-23.730000	47.210625	-17.342501
-45.872002	-0.244000	870.653015	-17.889376	44.323124	-11.786250
-125.416000	-27.755001	786.838989	-16.441250	32.278751	-0.573125
-103.028999	-52.399002	783.239990	-16.441250	25.576250	6.615000
-197.639999	-8.052000	792.572998	-16.603125	25.576250	6.615000
-197.639999	-8.052000	759.205994	-13.020000	17.473749	-5.565000
-219.904999	-128.893005	759.205994	-3.941875	20.461876	-5.958750
-243.938995	-63.989002	760.791992	-12.429375	14.634375	-9.318750
-273.645996	-93.695999	717.421021	-16.839375	16.918125	-7.756875
-292.921997	-113.947998	769.270996	-14.048125	2.664375	-4.812500
-308.537994	-140.117004	814.838013	-5.845000	-16.738750	-1.942500
-321.592010	-139.690002	894.015991	-0.490000	-15.960000	3.180625
-344.710999	-154.208008	975.939026	7.336875	-14.743750	2.091250
-295.300995	-164.272995	999.241028	7.936250	-18.825624	6.930000
-261.385010	-93.025002	1078.114014	7.065625	-23.926874	5.337500
-245.464005	-86.681000	1131.123047	9.655625	-19.748751	2.139375
-234.362000	-48.129002	1132.526001	4.165000	-10.845625	1.898750
-242.962997	-49.653999	1136.003052	6.571250	-10.101875	6.650000
