A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
459.451996	105.286003	1288.625000	-25.707500	105.682503	9.953125
442.981995	104.066002	1364.447998	-1.312500	100.161247	10.504375
331.473999	34.587002	1139.662964	23.502501	80.508751	8.977500
415.226990	160.673996	1254.221069	5.565000	64.806877	-3.893750
411.384003	62.586002	978.379028	1.745625	69.776878	-14.332500
246.501007	114.619003	968.741028	-17.005625	57.994999	-14.100625
226.676010	76.677002	929.700989	-26.534374	42.301876	-5.267500
178.363998	77.225998	830.637024	-22.260000	51.782501	2.016875
106.567001	-1.220000	847.168030	-15.233750	78.649376	-13.020000
108.702003	59.902000	759.877014	-13.374375	78.286247	-23.594376
30.500000	-3.782000	712.114014	-6.956250	61.241249	-13.698125
-128.587997	-7.930000	738.466003	-3.171875	46.230625	-4.445000
-173.484009	31.293001	823.927002	-6.011250	27.982500	0.931875
-199.775009	-11.407001	805.322021	-1.496250	20.698126	5.495000
-221.003006	64.293999	866.687988	2.095625	26.866875	2.314375
-189.587997	-6.161000	814.838013	1.120000	22.386875	-0.826875
-250.832001	16.409000	829.356018	-3.841250	13.838125	-6.938750
-240.523010	-1.586000	851.864990	-1.933750	-1.382500	-4.711875
-290.238007	7.747000	945.866028	-4.103750	-14.030625	-2.331875
-243.268005	10.492001	985.699036	0.056875	-12.201875	-1.330000
-265.899017	13.237000	1083.299072	0.695625	-8.106875	1.006250
-175.192001	-15.311000	1080.187988	2.590000	-11.851875	2.380000
-188.856003	17.690001	1130.146973	3.718750	-9.760625	0.682500
396.011993	85.948997	1203.347046	-10.718750	-64.574997	4.725000
388.997009	-64.843002	1270.203003	0.301875	-48.943127	-0.927500
427.549011	18.971001	1258.613037	14.511875	-34.807499	-6.951875
425.170013	72.528999	1203.103027	20.715626	-17.801874	-4.904375
386.557007	84.912003	1156.193970	14.008750	-12.403125	-0.280000
394.975006	113.216003	1111.664062	4.064375	-6.938750	1.290625
374.417999	13.237000	1179.922974	-4.847500	-0.520625	-0.503125
393.998993	62.525002	1295.701050	1.251250	-3.045000	-8.732500
345.992004	87.047005	1674.510986	7.551250	8.365000	-4.401250
359.167999	134.078003	1868.003052	20.947500	15.872500	-5.836250
380.457001	273.524017	1834.026001	13.925625	20.256250	-7.498750
451.217010	215.025009	1829.145996	-12.613125	20.339375	-1.815625
574.864014	180.438004	1694.763062	-30.165625	47.871250	2.778125
507.520020	32.635002	1469.551025	-44.642502	83.107498	-1.465625
414.067993	-17.568001	1189.988037	-31.486876	108.486877	1.881250
422.669006	26.962000	1168.881958	7.507500	118.807503	5.315625
345.748016	61.671001	1151.924072	26.193125	120.793747	-6.864375
226.005005	90.402000	917.562012	8.614375	77.581879	-12.298125
270.839996	43.554001	883.768005	2.546250	52.828125	-1.693125
175.436005	71.370003	802.272034	7.415625	67.278748	1.553125
74.237000	21.594000	723.093994	0.748125	70.363129	0.743750
-23.302000	26.657000	675.270020	-2.331875	47.040001	-9.961875
-38.430000	43.920002	520.817993	-7.498750	31.320625	-9.843750
-93.147003	26.840000	520.330017	-3.185000	38.298752	-3.023125
-138.958008	7.686000	544.424988	0.735000	35.424374	-5.783750
-220.942001	40.931000	606.828003	1.894375	33.932499	-11.090625
-330.498016	41.114002	705.098999	-2.485000	16.961876	-0.170625
-359.106995	37.088001	800.442017	2.196250	1.465625	2.191875
-390.278015	64.538002	905.971985	-1.124375	-4.195625	-0.805000
-325.862000	38.612999	998.692017	-2.366875	-16.778126	1.946875
-306.524994	46.665001	1089.947998	1.124375	-26.127501	1.820000
-204.777008	39.589001	1095.010986	1.518125	-20.606251	1.268750
-211.121002	44.103001	1145.031006	-0.371875	-15.811250	6.453125
-181.292007	46.360001	1142.895996	-0.161875	-8.365000	0.087500
-191.966995	50.325001	1119.289062	2.283750	-4.725000	-1.496250
-220.514999	55.083000	1106.723022	-0.021875	-1.347500	-1.553125
-203.617996	51.972000	1066.707031	-1.378125	2.240000	-0.765625
-235.582001	49.776001	1030.900024	0.840000	1.395625	0.310625
-231.007004	35.014000	1006.682983	-1.443750	-3.066875	-2.686250
411.140015	82.899002	1253.854980	1.408750	-35.791874	-1.855000
451.339020	53.558002	1158.268066	-9.563750	-30.200624	3.587500
440.114990	22.691999	1156.193970	-10.180625	-17.618126	4.970000
473.665009	-36.966000	1148.081055	-3.548125	-6.282500	1.369375
429.928009	1.769000	1030.838989	3.548125	-1.535625	0.056875
426.390015	-6.893000	1113.188965	12.630625	-4.326875	1.023750
475.190002	48.861000	1339.620972	13.702500	-4.921875	1.351875
535.580017	33.428001	1709.463989	11.270000	9.616250	6.750625
440.054016	65.148003	1998.604004	7.175000	34.676250	5.783750
543.083008	78.812004	1998.604004	-24.819374	40.464375	13.146875
507.641998	-266.936005	1998.604004	-31.189375	63.853127	3.018750
497.089020	-38.430000	1666.154053	-22.023750	72.996872	-0.402500
638.059998	-7.686000	1284.477051	-21.087500	99.881248	0.691250
514.962036	-33.855000	1002.473999	-3.268125	134.688751	-4.939375
374.052002	72.956001	897.737000	-3.268125	141.277496	-7.455000
377.773010	7.930000	944.645996	-4.764375	141.277496	-7.455000
377.773010	7.930000	745.664001	0.818125	111.251877	1.960000
301.096008	-18.483000	745.664001	12.836250	95.379372	3.898125
257.481018	-40.199001	694.302002	20.781250	67.856247	0.879375
136.212997	-26.962000	562.237000	21.966875	53.519375	-2.235625
-1.037000	-9.638000	549.182983	17.001249	56.748123	-7.455000
-109.556000	46.299000	518.134033	3.937500	60.488750	-4.357500
-185.806000	-9.943000	658.067993	-3.850000	47.473125	11.278750
-260.958008	36.844002	625.616028	0.695625	31.836876	2.878750
-231.190002	20.496000	655.384033	-0.813750	8.487500	-1.413125
-334.950989	25.193001	779.945984	2.515625	-2.318750	-2.008125
-307.806000	13.359000	862.113037	4.550000	-2.655625	-5.656875
-329.460999	7.686000	902.007019	-0.043750	-8.229375	-1.540000
-335.438995	51.728001	1000.705017	-3.001250	-14.144375	2.471875
-267.363007	-8.296000	1019.859009	-1.233750	-8.907500	3.342500
-319.274017	29.951000	1075.490967	0.004375	-6.842500	1.518125
-244.610001	2.135000	1103.978027	-2.716875	-14.109375	2.450000
-238.326996	1.952000	1107.454956	-3.228750	-8.505000	2.069375
-238.998001	-5.307000	1120.570068	-2.191875	-2.533125	0.297500
-234.789001	9.028000	1083.055054	-0.651875	-3.303125	0.218750
-264.496002	-4.636000	1120.020996	2.222500	-2.266250	1.693125
-222.772003	-5.002000	1073.355957	1.128750	5.499375	-2.183125
-283.772003	12.993000	1071.404053	1.570625	2.620625	-4.799375
477.386017	35.685001	997.533020	2.948750	-1.596875	-4.011875
477.141998	49.288002	1006.317017	3.530625	-0.503125	-1.771875
468.419006	54.473000	1007.963989	1.946875	-2.808750	0.494375
482.510010	34.282001	1022.848022	0.472500	-2.008125	0.201250
470.981018	31.354000	1012.051025	-0.363125	-0.065625	-1.115625
460.244995	8.113000	1036.695068	1.176875	-3.753750	-1.260000
489.097992	14.823000	1039.256958	4.423125	-2.625000	-1.421875
449.631012	23.241001	1042.795044	7.428750	0.966875	-0.656250
444.933990	35.746002	1148.020020	8.045625	-2.366875	1.290625
477.996002	44.225002	1182.973022	7.516250	2.051875	2.380000
419.375000	-1.098000	1364.813965	3.543750	4.983125	5.403125
443.774994	17.141001	1612.718018	-0.056875	-5.866875	-0.525000
480.252991	110.410004	1829.024048	-4.847500	-7.485625	6.059375
573.522034	10.553000	1953.708008	-18.484375	1.360625	10.023125
674.354980	99.795998	1710.013062	-24.644375	54.000626	6.969375
560.406982	-169.031006	1707.268066	-23.944374	77.971252	3.316250
539.484009	0.366000	1233.724976	-15.666875	98.980003	-9.616250
534.421021	-73.749001	1240.312988	4.694375	101.885002	2.388750
503.372009	87.168999	1048.773071	19.267500	117.652496	1.750000
316.955994	94.611000	1022.054993	1.290625	118.943123	0.936250
384.360992	19.032000	948.489014	-10.946250	85.190002	5.971875
312.259003	1.464000	772.869995	-15.251250	94.495628	13.247500
221.430008	8.723001	697.596008	-6.768125	102.484375	5.810000
101.687004	-43.737000	627.385010	2.450000	76.645622	-5.280625
28.243000	-38.125000	576.083984	8.855000	47.306873	-3.386250
-62.464001	26.169001	594.932983	-3.526250	34.225624	6.706875
-175.923996	-38.674000	581.330017	-4.725000	31.928749	8.159375
-246.988998	17.507000	617.991028	0.774375	29.400000	-1.413125
-277.916016	-15.860001	694.179993	-0.319375	19.770624	-6.212500
-343.917999	-0.610000	783.362000	2.126250	1.299375	-3.705625
-335.317017	-17.690001	868.457031	-0.459375	-5.954375	-1.763125
-284.687012	37.881001	921.770996	4.020625	-5.950000	-4.243750
-357.765015	-12.078000	934.642029	5.582500	-10.255000	-3.075625
-221.063995	-28.914000	1030.290039	5.057500	-17.653126	3.675000
-256.932007	-56.547001	1099.525024	5.311250	-22.885626	-1.837500
-234.057007	-34.587002	1122.948975	2.248750	-13.225625	-4.970000
-238.753998	-25.315001	1126.974976	2.108750	-10.364375	-5.656875
-230.397003	-13.664001	1162.354980	0.511875	-10.097500	-4.510625
428.281006	40.199001	1166.076050	-2.117500	-32.326874	-0.433125
449.752991	-14.701000	1065.243042	4.983125	-22.955626	-5.105625
385.641998	13.298000	1120.630981	9.113125	-18.751249	-6.588750
467.565002	38.125000	1124.412964	13.295625	-22.084999	-3.841250
441.579010	46.055000	1089.338013	13.168750	-16.292500	0.498750
460.367004	92.354004	1125.999023	6.510000	-13.111875	1.715000
468.785004	76.006004	1131.244995	5.250000	-9.800000	5.709375
432.977997	21.167000	1208.898071	0.017500	-13.418125	3.040625
457.804993	54.473000	1236.104004	4.939375	-2.725625	-1.610000
407.358002	52.216000	1234.884033	8.570625	7.901250	-0.625625
409.432007	50.751999	1209.081055	9.069375	14.791875	-1.968750
421.388000	73.993004	1163.514038	15.579375	15.531250	-2.611875
419.558014	94.000999	1176.446045	16.918125	23.226875	-1.916250
413.885010	104.798004	1227.625000	14.656250	25.248125	-4.025000
433.527008	132.613998	1172.359009	11.344375	27.282499	-3.456250
425.109009	123.525002	1227.747070	8.124375	29.999374	-1.330000
431.941010	145.119003	1242.570068	5.206250	35.249374	-3.618125
357.765015	126.026001	1162.050049	7.323750	29.570625	-3.946250
386.739990	128.587997	1164.001953	11.388125	22.601250	-8.010625
396.804993	140.300003	1141.126953	7.008750	41.177502	-11.178125
305.000000	179.279007	1127.890015	1.343125	54.363750	-7.367500
275.354004	132.248001	1127.768066	-1.435000	45.316250	-2.218125
277.062012	124.867004	1126.303955	-3.018750	44.786877	-1.920625
236.740997	136.395996	1091.290039	-7.896875	48.426876	-6.020000
176.412003	128.160995	1124.901001	-20.899376	27.024376	-8.120000
202.337006	119.864998	1077.260010	-27.006874	35.481251	-0.866250
128.160995	98.514999	1088.728027	-24.723125	37.091251	3.876250
85.217003	44.591000	1127.341064	-25.160625	17.526251	2.970625
151.585007	29.768000	1107.881958	-23.450001	20.549376	5.936875
71.980003	38.247002	1128.805054	-12.153750	44.550625	-0.157500
41.968002	31.903000	1080.310059	-1.833125	50.855000	-5.600000
-40.260002	35.075001	1053.042969	-3.237500	47.350624	-11.423125
-72.590004	20.984001	995.337036	1.225000	44.353748	-8.645000
-67.404999	31.232000	990.518005	1.330000	36.618752	-9.471875
-88.999001	26.474001	935.923035	-5.123125	21.643126	-6.339375
-78.750999	56.608002	960.322998	0.826875	18.059999	-0.490000
-56.791000	8.174000	899.994019	-0.446250	24.981251	-3.198125
-185.195999	51.484001	937.265015	-3.259375	17.482500	2.310000
353.617004	25.315001	1053.225952	-0.048125	1.793750	0.336875
369.903992	27.938000	1053.225952	1.316875	4.427500	-1.041250
345.321014	42.456001	1061.948975	3.495625	1.780625	-0.695625
334.707001	28.182001	1059.326050	5.005000	-6.295625	2.651250
369.110992	43.798000	1069.208008	6.160000	-4.558750	3.819375
364.048004	38.796001	1137.223022	2.835000	-0.205625	0.673750
326.289001	10.004000	1436.367065	-1.281875	-8.120000	0.288750
259.981995	76.677002	1683.843994	-2.388750	-12.648125	4.090625
373.747009	112.423004	1807.674072	-25.615625	-11.160625	11.685625
415.776001	84.973000	1804.502075	-54.652500	-2.012500	22.999374
415.287994	-75.274002	1522.560059	-71.942497	3.675000	26.359375
413.458008	-241.987000	1390.739014	-74.738129	18.541250	23.471874
490.440002	-328.729004	1310.768066	-39.011875	40.573750	8.478750
507.276001	-314.394012	1200.846069	1.448125	62.111874	-0.052500
470.371002	-245.403000	1029.313965	50.133125	94.854378	0.516250
262.117004	69.967003	1195.966064	88.948128	121.419373	4.261250
332.023010	38.796001	1264.224976	61.639374	114.660004	17.246250
271.571991	10.248000	1088.849976	30.664375	107.034378	11.917500
304.268005	-61.305000	1022.848022	5.525625	102.440628	13.908125
103.700005	-32.452000	926.955994	-4.436250	94.622498	14.415625
-13.847000	-23.363001	780.494995	6.326250	82.407501	-5.643750
-109.433998	-23.546000	664.716980	10.416875	67.431877	-19.162500
-237.412003	50.507999	678.564026	3.653125	39.392502	-14.354375
-214.658997	7.137000	592.981018	-2.384375	32.165001	-7.376250
-218.257996	65.636002	612.257019	-5.740000	46.554375	-1.645000
-253.516006	-30.622000	615.794983	4.156250	47.127499	-4.471250
-297.009003	38.247002	718.824036	5.998125	19.836250	8.627500
-341.722015	-7.076000	712.785034	-3.500000	8.575000	1.417500
-385.214996	40.382000	836.554016	-0.441875	-14.231875	8.968750
-415.044006	-21.716000	908.351013	-1.281875	-12.818750	10.259375
-401.257996	56.119999	1004.121033	2.380000	-6.168750	8.890000
-416.386017	-5.734000	1021.262024	5.617500	-8.137500	1.916250
-403.820007	69.052002	1073.782959	10.237500	-18.208750	5.376875
-352.519012	24.034000	1071.404053	4.331250	-18.851875	0.634375
-326.654999	36.722000	1109.895020	1.688750	-5.748750	1.246875
-331.839996	25.802999	1108.369995	3.600625	-4.265625	-2.677500
-326.777008	10.004000	1169.858032	3.491250	-7.542500	2.178750
-272.364990	34.831001	1124.718018	-3.587500	2.690625	-0.616875
341.477997	78.202003	1115.385010	-8.098125	7.853125	2.296875
382.835999	46.604000	1124.779053	-6.129375	8.382500	-1.260000
359.595001	85.217003	1153.998047	-10.832500	27.846874	-3.718750
277.183990	22.814001	1269.348999	-14.665000	35.682499	-1.106875
234.179001	54.046001	1290.577026	-18.182501	38.666248	5.245625
176.350998	19.520000	1439.539062	-17.303125	30.043125	6.531875
196.602997	10.187000	1738.438965	-8.461250	-4.379375	7.665000
288.895996	19.215000	1733.498047	4.445000	20.230000	6.601875
164.212006	4.514000	1718.248047	8.268750	41.912498	-4.860625
173.179001	104.005005	1533.174072	11.935000	62.658749	-3.780000
130.600998	-1.281000	1518.167969	17.762501	79.445625	-5.315625
255.468002	4.697000	1318.209961	28.971251	97.706879	-14.560000
159.087997	82.594002	1107.577026	41.610626	105.787498	-7.455000
-108.092003	175.192001	1203.103027	48.295624	102.558746	-9.870000
52.033001	161.955002	1144.299072	33.442501	116.501877	-13.982500
-15.677000	161.528000	1002.230042	6.597500	86.029999	-20.728750
-217.770004	78.812004	950.746033	-28.752501	66.517502	-6.348125
69.112999	168.848007	892.125000	-47.783749	73.486877	-12.875625
0.305000	20.069000	845.825989	-46.200001	59.259377	-12.009375
-163.906998	66.856003	679.356995	-32.913124	50.268749	-11.935000
-226.188004	-19.215000	665.143982	-26.901875	43.815624	-3.071250
-178.973999	16.896999	646.966003	-21.599375	34.063751	-9.415000
-254.979996	-85.339005	621.041016	-18.414375	25.103750	-15.588125
-306.830017	7.320000	709.918030	-24.552500	21.651875	-3.342500
-335.744019	-69.784004	625.677002	-12.779375	33.494999	-9.108750
-461.160004	1.647000	676.673035	-5.722500	22.946875	-11.755625
-524.599976	-20.679001	730.596985	-5.512500	6.155625	-4.252500
-534.786987	-34.282001	820.572021	-16.270624	-4.151875	-5.849375
-508.007996	-57.401001	891.148987	-20.041876	-6.225625	2.393125
-524.356018	-106.262001	914.085022	-9.786875	-15.378125	7.533750
-498.492004	-109.556000	976.488037	-7.682500	-12.481875	1.583750
-523.807007	-65.758003	1019.676025	-10.902500	-12.096875	-4.007500
-455.121002	-72.773003	1060.363037	-9.366875	-2.410625	-0.603750
-460.367004	-114.375000	980.026001	-9.366875	-2.410625	6.816250
-460.367004	-116.022003	991.005981	-9.883125	2.598750	6.816250
-497.333008	-116.022003	991.005981	-7.341250	0.573125	-4.213125
-518.927002	-131.272003	965.447021	-2.607500	5.788125	-0.420000
-483.425018	-100.772003	948.549988	-0.288750	0.476875	-4.414375
155.061996	24.339001	1123.315063	1.045625	-11.121250	1.176875
121.877998	26.596001	1119.105957	1.483125	-8.430625	-0.756875
158.050995	14.823000	1153.327026	3.727500	-8.417500	-0.691250
141.397995	47.336002	1131.854980	6.671875	-3.281250	-1.837500
137.494003	33.672001	1128.988037	3.482500	-2.751875	-2.795625
130.113007	42.272999	1272.643066	3.832500	-4.519375	-2.953125
57.522999	79.971001	1493.463013	-0.840000	-23.406250	1.058750
140.238998	14.518001	1628.700073	-2.839375	-6.282500	14.035000
-57.767002	70.089005	1806.393066	-16.406250	-4.239375	4.799375
14.762000	-99.307999	1765.523071	-6.282500	0.166250	15.400000
33.611000	-56.973999	1805.905029	10.823750	8.378125	6.685000
168.604004	-49.348999	1528.416016	25.628750	31.688126	-5.140625
239.791000	111.569000	1465.098022	33.652500	66.661873	-16.922501
262.726990	147.070999	1303.630981	30.021250	100.817497	-30.323126
137.981995	248.574997	1172.603027	-0.131250	101.018753	-26.280624
18.971001	103.516998	1148.691040	-32.453751	62.601875	-28.214375
83.752998	66.856003	980.880005	-35.424374	40.009377	-19.145000
121.451004	107.665001	859.794983	-12.547500	64.662498	-26.018126
53.375000	34.831001	809.470032	3.740625	82.236877	-32.830002
-76.432999	124.440002	868.884033	5.271875	88.199997	-28.726250
-104.614998	34.587002	700.158020	-0.485625	86.734375	-16.226875
-222.710999	53.741001	684.054016	-0.770000	68.560623	5.232500
-226.188004	-5.307000	590.479980	-10.924375	37.226875	17.058125
-290.970001	-14.823000	634.156006	-13.702500	7.555625	21.581875
-278.891998	-7.625000	681.736023	-10.906875	-0.354375	25.173750
-290.542999	-15.677000	727.973999	-8.015000	7.056875	23.135000
-378.871002	-6.893000	779.153015	4.746875	15.614375	12.000625
-401.563019	37.576000	832.710999	10.661875	10.543750	2.856875
-436.394012	-4.453000	839.054993	4.060000	4.519375	1.378125
-514.473999	78.140999	935.923035	0.778750	1.496250	2.283750
-461.343018	30.743999	926.406982	-3.600625	-2.673125	3.176250
-502.822998	67.404999	979.843018	-4.860625	-5.271875	5.363750
-418.032990	34.160000	1010.892029	-0.271250	-13.286875	0.087500
-489.281006	93.452003	1052.005981	3.163125	-9.887500	0.196875
-406.931000	86.437004	1051.395996	1.045625	-10.438750	3.167500
-412.360016	22.691999	1037.365967	-1.741250	-5.718125	7.122500
-380.640015	30.927000	1026.691040	-1.859375	0.516250	0.236250
-395.890015	0.000000	1016.077026	-1.281875	1.474375	-3.298750
274.743988	155.977005	1049.993042	0.770000	1.295000	0.433125
263.825012	142.984009	1074.393066	0.770000	-1.351875	-1.898750
273.463013	130.356995	1062.315063	-2.143750	-1.351875	-1.898750
273.463013	146.033997	1067.317017	-1.977500	-5.368125	-4.361875
288.774017	146.033997	1115.446045	0.166250	-4.388125	-3.438750
272.548004	148.779007	1115.446045	-1.850625	-1.203125	-4.309375
188.673004	217.709000	1359.446045	0.577500	-4.943750	1.478750
210.511002	156.891998	1561.112061	-0.035000	0.704375	7.879375
150.914001	244.182999	1836.953979	-0.494375	10.080000	12.766250
142.313004	248.574997	1726.300049	-6.501250	1.386875	14.240625
188.856003	202.276001	1664.323975	-16.113125	-0.879375	9.861250
202.276001	176.350998	1495.719971	-16.471874	16.996876	10.001250
269.192993	34.770000	1447.286011	-14.958125	70.699997	3.596250
223.992004	83.997002	1401.047974	-9.314375	103.840622	-10.574375
177.509995	107.665001	1322.602051	-6.671875	117.241249	-19.363750
147.376007	124.683998	1301.435059	-3.784375	108.377502	-26.223749
104.981003	19.337000	1212.619019	-8.640625	71.273125	-5.687500
265.411011	33.793999	1038.708008	9.743125	92.986252	2.865625
107.848000	90.646004	1031.327026	6.457500	122.486877	-15.426250
7.259000	84.240997	870.958008	-6.304375	103.971878	-7.406875
-51.789001	-10.980000	805.809998	-6.391875	55.234375	4.943750
-105.591003	110.043999	758.962036	3.486875	39.834373	-0.192500
-190.137009	27.816000	672.890991	4.090625	32.348751	1.216250
-233.934998	73.078003	647.026978	14.118125	32.541248	-2.279375
-248.026001	77.653000	577.609009	18.646250	42.345627	-10.561250
-291.885010	55.570999	644.343018	12.998125	32.493126	2.795625
-356.239990	99.674004	657.458008	7.446250	22.754375	2.380000
-481.533997	45.323002	723.765015	6.908125	24.994375	4.738125
-422.730011	161.345001	712.785034	6.247500	22.820000	-1.330000
-483.730011	36.234001	770.064026	5.814375	16.003750	0.096250
-483.242004	140.544006	787.388000	-4.121250	18.418751	8.194375
-602.375000	99.125000	850.462036	-4.598125	5.626250	7.249375
-544.608032	139.141006	889.807007	-4.431875	-16.379999	9.467500
-563.030029	142.923004	931.348022	0.853125	-19.320000	6.895000
-511.972992	161.833008	995.031982	1.050000	-17.491249	2.485000
-443.287018	138.408997	1018.028992	-2.279375	-16.839375	0.525000
-457.011993	136.395996	1035.170044	-3.215625	-6.689375	-0.105000
-458.720001	126.086998	1016.626038	-3.084375	-2.795625	-4.173750
275.658997	-14.213000	1213.717041	-5.516875	-21.695625	-11.095000
312.502991	3.660000	1248.243042	-2.047500	-26.188749	-12.696250
309.757996	19.520000	1184.742065	3.058125	-2.196250	-5.674375
236.863007	-5.185000	1165.466064	1.391250	9.493750	-2.327500
254.370010	7.076000	1163.514038	1.470000	6.326250	-3.500000
237.167999	-31.415001	1470.709961	4.821250	6.129375	-3.583125
281.820007	53.862999	1782.664062	18.265625	7.236250	-2.563750
234.240005	127.856003	1998.604004	5.053125	22.168125	2.086875
231.556000	31.720001	1975.973022	-15.141875	26.967501	3.255000
298.229004	33.672001	1759.972046	-15.780625	22.216249	-2.436875
306.769012	-60.756001	1544.520020	-17.600624	57.675625	-15.421875
389.363007	91.622002	1309.547974	-0.669375	106.614372	-21.061251
222.345001	50.325001	1088.239990	4.690000	105.629997	-10.154375
258.213013	199.897003	1182.302002	-13.111875	52.408127	8.273125
261.873016	-6.100000	903.166016	-37.003750	56.376251	22.955626
243.878006	-46.177002	905.362000	-9.441250	98.126877	14.385000
153.171005	-24.217001	819.046997	19.722500	125.234375	-5.346250
136.029999	23.424000	609.085022	14.223125	97.046249	-0.424375
-75.945000	86.620003	781.837036	7.612500	69.313126	18.926250
-15.738000	-49.959000	645.319031	-11.125625	36.325626	18.602501
-145.180008	-50.996002	572.119019	-17.950624	-0.161875	20.125000
-279.196991	-22.326000	589.747986	-5.796875	-6.295625	21.958124
-296.216003	25.864000	668.194031	10.320625	21.476875	4.970000
-297.558014	31.781000	771.161987	14.148750	19.131874	5.468750
-389.912018	24.461000	827.343018	16.891874	10.132500	-3.810625
-317.748993	27.877001	813.739990	9.839375	9.353750	-2.008125
-445.300018	22.570000	892.552002	1.277500	10.049375	0.183750
-436.210999	34.403999	947.268982	-6.741875	3.552500	-5.840625
-401.075012	37.881001	970.327026	-5.346250	-4.515000	-5.407500
-394.852997	21.228001	1006.682983	-6.098750	-4.611250	-10.486875
-368.683990	30.561001	1020.773987	-6.781250	-9.970625	-7.096250
-345.808990	9.455000	1040.964966	-2.730000	-13.168750	-5.796875
-332.205994	5.978000	1050.237061	-2.253125	-10.513125	-5.687500
-326.289001	11.529000	1065.060059	-0.695625	-10.482500	-3.241875
-315.126007	5.795000	1061.644043	4.095000	-7.555625	-2.336250
-320.127991	-4.087000	1071.098999	4.055625	-7.770000	-1.553125
-310.307007	3.233000	1066.768066	-0.078750	-7.896875	-1.216250
-296.582001	13.237000	1065.791992	1.124375	-2.983750	-3.718750
426.817017	-0.061000	1103.855957	4.453750	8.246875	-4.081875
429.378998	1.342000	1148.264038	6.212500	13.370000	-3.858750
432.550995	27.205999	1215.425049	6.641250	11.567500	-2.511250
461.403992	49.593002	1362.191040	10.976875	21.665001	4.064375
415.166016	38.857002	1508.347046	-2.218125	20.776875	2.314375
482.692993	95.586998	1677.255981	-6.947500	15.500625	9.205000
471.957001	15.860001	1817.677979	-33.075001	6.195000	14.927500
484.218018	-79.300003	1737.768066	-33.709373	31.819374	5.451250
521.854980	-56.547001	1523.841064	-28.398125	56.888126	2.003750
