A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-170.983002	-49.166000	1073.661011	1.513750	2.065000	0.656250
-188.977997	-39.466999	1057.251953	2.371250	4.073125	2.231250
-223.382004	-72.590004	1026.508057	2.323125	3.001250	5.136250
-230.885010	-60.268002	1026.630005	-2.467500	-5.306875	2.756250
-211.975006	-41.907001	1004.364990	-5.166875	-7.078750	-0.861875
-145.240997	-15.860001	885.293030	-5.718125	-0.809375	-2.633750
-94.733002	-53.618999	738.405029	2.222500	4.309375	-3.933125
-92.964005	-79.605003	504.835999	12.403125	18.795000	9.896250
-24.095001	-175.313995	399.733002	25.344376	30.253124	10.180625
-58.072002	-32.146999	490.928009	30.117500	16.480625	5.066250
-72.956001	-193.065002	687.835999	41.439999	6.531875	13.068125
-353.800018	18.361000	819.535034	29.680000	-3.871875	21.437500
-122.487999	-49.959000	997.898987	29.277500	-8.246875	1.439375
-178.425003	45.932999	1061.888062	23.283751	-13.960625	-21.126875
-238.876007	196.908005	1115.629028	15.872500	-38.972500	-11.873750
-125.965004	50.325001	1016.442993	3.644375	-54.630627	0.380625
-32.818001	241.987000	1371.890015	14.756875	-73.154373	1.456875
53.253002	200.263000	1118.495972	-0.091875	-63.100624	23.336250
23.302000	131.820999	1364.082031	-30.292500	-32.501877	10.145625
71.858002	112.606003	1464.671021	-34.628124	-34.641251	6.505625
-99.795998	-18.483000	1514.812988	-20.081249	-56.490002	-7.192500
23.790001	37.514999	1747.650024	7.542500	-95.112503	-18.252501
77.409004	107.787003	1661.091064	2.883125	-111.177498	-28.542500
186.416000	-23.607000	1680.489014	-2.349375	-73.521873	-53.200001
120.414001	103.151001	1410.869019	1.369375	-36.111252	-43.413124
125.843002	59.048000	1363.105957	-1.255625	-27.794374	-9.152500
217.281998	20.069000	1314.550049	-6.317500	-14.446250	-0.105000
190.990997	-2.989000	1225.307007	-9.926875	-0.577500	-2.804375
214.658997	-20.252001	1233.359009	-7.008750	5.600000	-11.978750
223.565002	53.192001	1131.367065	-5.945625	10.885000	-16.966249
200.507004	4.880000	1123.071045	-6.575625	12.101250	-14.415625
230.701996	44.591000	1122.156006	-4.169375	13.623750	-12.433750
219.783005	20.557001	1099.036987	-3.215625	14.332500	-7.861875
245.951996	20.862000	1115.446045	0.126875	15.080625	-6.671875
211.548004	26.657000	1086.714966	-0.507500	12.197500	-3.885000
218.807007	5.551000	1091.107056	2.253125	13.090000	-1.286250
198.860001	25.071001	1099.646973	3.736250	10.250625	-0.411250
197.029999	37.698002	1083.848022	0.866250	6.938750	2.738750
-293.044006	-15.494000	1070.916016	-2.126250	5.425000	-1.128750
-297.313995	37.393002	1044.503052	0.945000	1.058750	-4.011875
-321.653015	46.909000	1052.677002	3.828125	-0.433125	-0.984375
-296.399017	40.687000	1059.020996	2.852500	-3.443125	1.745625
-315.248016	10.126000	1053.165039	3.631250	-3.246250	2.143750
-286.578003	25.986000	978.744995	-0.258125	2.856875	0.166250
-258.029999	30.561001	868.518005	-2.865625	15.500625	2.196250
-207.949005	42.944000	660.325012	-2.883125	26.359375	3.333750
-229.542999	-11.407001	520.817993	-8.251250	28.621250	-8.653750
-178.791000	-76.372002	470.309998	-15.968750	19.665625	-14.074375
-164.456009	-44.164001	495.136993	-7.455000	1.824375	-16.121876
-97.051003	0.244000	599.385986	17.740625	-5.118750	-3.548125
-248.209000	-142.740005	609.512024	26.508125	-1.715000	32.532501
-148.535004	68.014999	844.544983	35.476875	9.345000	26.197500
-255.834000	56.547001	876.325989	34.597500	6.925625	-0.612500
-242.779999	66.063004	1162.477051	18.510626	-19.543125	12.153750
-70.150002	185.806000	1257.576050	3.101875	-43.820000	4.523750
-422.058990	386.739990	1402.328979	9.983750	-39.445000	-1.211875
-254.858002	285.662994	1388.726074	-51.288124	-39.869373	13.195000
-620.065002	31.049000	1620.648071	-48.304375	-90.916878	11.353125
-126.391998	-32.939999	1374.452026	-10.136875	-108.714378	25.720625
-147.315002	-57.645000	1511.213989	35.638748	-97.536247	26.455626
-27.328001	132.553009	1590.880005	50.378124	-74.558746	26.079374
66.489998	128.832001	1377.685059	52.740623	-20.951876	14.616875
-212.158005	313.662018	1295.274048	48.763748	-22.824375	-7.000000
26.535000	317.627014	1277.096069	32.348751	-32.676876	-15.645000
-130.296005	318.786011	1248.243042	12.691875	-28.284374	-18.239374
-76.920998	281.515015	1283.867065	-0.778750	-35.721874	-9.493750
-17.446001	195.505005	1247.572021	-8.955625	-27.173124	-3.154375
28.670000	178.363998	1253.610962	-7.201250	-10.163125	1.614375
24.156000	143.960007	1202.432007	-3.683750	3.793125	1.400000
32.513000	173.362000	1207.006958	-0.157500	9.651250	-5.840625
70.820999	188.734009	1173.640015	-5.958750	7.529375	-17.941875
20.007999	190.197998	1150.886963	-12.801250	23.117500	-23.830626
24.827000	184.281006	1093.181030	-14.074375	31.635626	-17.963751
7.320000	168.481995	1072.014038	-16.905001	18.895624	-16.786875
44.834999	182.145996	1077.687012	-16.100000	6.518750	-14.201250
72.834000	124.135002	1092.631958	-16.152500	2.712500	-15.763125
-364.779999	27.389000	1040.537964	-8.111250	-9.638125	-7.083125
-318.541992	26.230000	1060.484985	-0.669375	-10.027500	-0.752500
-331.596008	-27.267000	1078.785034	4.904375	-10.854375	3.823750
-298.229004	-7.137000	1080.676025	4.060000	-11.151875	3.990000
-293.837006	-29.341000	1069.146973	3.451875	-6.912500	2.568125
-240.156998	6.527000	991.981995	-0.770000	1.850625	-2.751875
-248.697006	-10.126000	895.601990	-3.198125	10.828125	-4.580625
-157.136002	-26.962000	686.921021	-5.040000	23.318750	-6.212500
-197.945007	-59.902000	625.250000	-8.054375	31.618126	-6.195000
-259.981995	-7.503000	624.640015	-9.896250	21.634375	-7.315000
-327.631012	43.737000	712.663025	4.681250	-5.643750	-2.988125
-317.078003	-125.903999	774.822021	14.459375	-26.088125	-0.275625
-397.231995	27.084000	877.851013	0.126875	-25.860624	15.330000
-264.557007	-78.140999	911.889038	12.166875	-34.881874	8.968750
-158.844009	101.320999	1177.848999	20.068125	-21.559999	11.370625
-268.522003	-1.403000	1158.878052	41.711250	5.123125	11.650625
-212.829010	123.585999	1112.274048	48.509998	4.195625	4.725000
-314.455017	108.214005	1092.875977	36.680000	3.793125	-8.058750
-340.441010	133.406998	1099.646973	36.680000	-3.158750	-18.427500
-235.582001	228.262009	1113.250000	29.710625	-3.158750	-18.427500
-235.582001	228.262009	1143.505981	28.070000	-1.198750	-16.156876
-483.364014	205.264999	1143.505981	5.180000	-19.993750	-2.716875
-210.389008	179.645004	1191.329956	1.741250	-60.996250	0.560000
-240.828003	229.787003	1215.181030	-17.709999	-63.078751	-4.808125
-183.244003	103.944000	1397.754028	-31.049376	-40.560623	-10.640000
-198.615997	136.029999	1317.478027	-17.311874	-32.046875	-15.933750
-271.632996	69.417999	1381.650024	-14.017500	-17.399376	-20.571251
-170.617004	154.634995	1184.192993	-10.985625	-15.347500	-15.295000
-233.264008	27.816000	1084.031006	-22.443750	-12.967500	-7.004375
-189.222000	10.736000	1293.749023	-18.720625	-15.697500	5.858125
-119.987000	-16.775000	1164.368042	4.873750	-7.665000	4.751250
-159.759003	2.379000	1245.558960	21.931875	-9.436875	3.381875
-222.893997	204.106003	1283.623047	30.065001	-13.212500	0.078750
-148.473999	128.466003	1184.802979	12.228125	-8.548750	1.649375
-148.229996	92.842003	1261.968018	-8.561875	-9.139375	0.599375
-134.444000	5.307000	1265.811035	-5.678750	-15.400000	-2.428125
-126.453003	17.446001	1209.812988	-8.303750	-17.753750	-12.888750
-119.987000	-24.827000	1218.474976	-8.334375	-9.948750	-17.801874
-357.582001	104.188004	1087.264038	-0.525000	0.004375	7.805000
-366.061005	123.647003	1054.446045	-2.200625	9.436875	4.742500
-362.157013	142.069000	1022.481995	-2.423750	7.157500	2.555000
-383.019012	143.472000	994.971008	-5.271875	-1.264375	1.001875
-365.145996	132.431000	981.002014	-7.503125	3.596250	3.211250
-334.279999	131.149994	947.085999	-7.310625	10.303125	10.106250
-286.212006	116.632004	859.062988	-7.608125	14.275625	16.953125
-210.084000	132.613998	766.892029	-8.225000	27.693750	32.300625
-177.022003	169.275009	548.634033	-38.911251	52.849998	47.569374
-246.623001	-14.335000	532.408020	-61.433750	54.355000	64.098122
-361.303009	15.982000	591.212036	-53.261250	31.311874	51.883125
-335.865997	-83.997002	644.098999	-28.765625	-1.295000	42.026249
-419.985016	10.004000	683.139038	-4.322500	-20.308750	30.773750
-342.332001	-93.390999	815.509033	-5.556250	-33.634998	31.889376
-223.809006	-98.087997	870.165039	-7.686875	-18.278749	37.913750
-418.643005	128.649002	1110.505005	-1.544375	-3.303125	46.366249
-254.796997	76.982002	1067.072998	-13.991250	11.488750	69.540627
-435.479004	148.169006	1207.800049	-19.915001	12.127500	70.997498
-492.209015	173.544998	1136.369019	-36.496250	-4.515000	64.141876
-572.179993	118.889000	1189.682983	-31.001249	-45.561249	59.101875
-276.451996	195.809998	1121.240967	-35.660625	-78.491875	26.565001
-371.246002	54.411999	1363.045044	-29.518126	-90.916878	-11.230625
-269.192993	140.361008	1316.624023	-23.034374	-83.995628	-15.216250
-322.873016	32.695999	1393.239990	-10.972500	-55.724377	-8.894375
-276.574005	89.669998	1355.968994	3.762500	-56.800625	-11.265625
-232.410004	143.167007	1342.122070	-0.713125	-58.695000	-14.393750
-222.100998	101.687004	1415.322021	-7.988750	-54.306873	-15.999375
-141.214996	67.709999	1365.057983	-15.618750	-42.275623	-15.911875
-194.041000	16.958000	1411.661987	-22.220625	-49.358749	-7.616875
-47.885002	-28.059999	1311.195068	-17.718750	-40.788124	3.408125
-72.895004	-39.466999	1214.144043	-10.701250	-19.363750	15.426250
-79.848999	-23.424000	1195.966064	2.410625	-8.360625	25.291876
1.037000	-30.073000	1126.730957	13.597500	6.225625	22.955626
-88.266998	26.474001	1166.625000	10.473750	5.871250	13.090000
-0.976000	11.102000	1149.849976	6.540625	-1.041250	7.266875
8.845000	19.947001	1119.349976	0.721875	-2.191875	-2.953125
19.337000	28.487000	1121.484985	-1.181250	-0.713125	-7.656250
-301.584015	-63.867001	1108.369995	-10.176250	-2.738750	9.712500
-279.562988	-44.957001	1077.138062	-6.807500	0.984375	2.205000
-286.882996	-53.985001	1072.135986	-1.338750	-6.090000	3.285625
-274.500000	-55.021999	1050.237061	0.153125	-2.533125	0.175000
-244.122009	-11.590000	1000.765991	-0.367500	2.104375	-0.214375
-315.065002	-79.238998	1008.025024	0.800625	-0.367500	3.084375
-236.557999	-26.047001	958.187988	-1.916250	2.625000	0.590625
-209.229996	-37.393002	862.052002	1.942500	20.496876	-1.386875
-136.152008	-16.165001	742.187012	5.355000	39.099377	-1.789375
-106.017998	-34.892002	586.575989	4.563125	53.318127	-7.656250
-206.973007	-86.010002	607.010986	-11.322500	40.814377	-16.450001
-296.154999	-28.670000	621.712036	-10.285625	-6.282500	-34.483749
-265.593994	-162.199005	699.548035	-9.012500	-53.703125	-31.368750
-273.341003	-131.393997	747.372009	3.845625	-64.561874	-14.905625
-205.020996	-37.820000	899.018005	16.222500	-58.305626	1.076250
-63.684002	35.746002	987.955994	18.672501	-49.091873	-1.308125
-97.478004	-92.110001	1095.072021	27.982500	-48.908127	-5.468750
-94.367004	0.122000	1220.732056	38.648750	-66.530624	-2.489375
-65.270004	-35.257999	1207.556030	27.387501	-61.538750	5.814375
-108.397003	-17.568001	1198.223022	18.125626	-38.508751	18.501875
3.233000	22.753000	1291.858032	20.370001	-18.449375	-0.135625
-0.244000	89.487000	1318.576050	-0.848750	-8.798125	3.377500
-82.106003	92.049004	1336.265991	-12.910625	-25.799376	3.508750
-16.165001	-2.684000	1486.447998	-20.160000	-22.382500	-0.756875
-68.502998	-34.526001	1391.044067	-10.241875	-27.221251	-1.645000
-61.183002	-159.942001	1510.359985	17.176250	-16.594376	-7.704375
-86.681000	2.623000	1448.018066	36.789375	-16.170000	-9.900625
-112.667000	19.398001	1286.551025	23.415001	-16.664375	-4.226250
-73.016998	98.697998	1484.130005	14.017500	-38.351250	-10.635625
129.076004	23.363001	1296.250000	-0.078750	-40.569374	-14.953750
30.561001	45.811001	1231.712036	-5.390000	10.591875	-19.700624
-33.428001	-26.779001	1273.680054	-4.987500	27.208124	-31.513124
38.247002	-2.989000	1139.296997	5.836250	14.056875	-18.676874
33.184002	44.164001	1140.089966	12.083750	-2.327500	-15.754375
36.539001	94.123001	1061.888062	1.395625	-9.270625	-12.018125
82.106003	-83.631004	1245.985962	0.389375	-15.220625	-14.371875
70.577003	79.971001	1158.328979	2.581250	-9.642500	-4.878125
-2.013000	134.139008	1187.914062	1.054375	7.463750	4.033750
-131.455002	23.851000	1131.123047	0.170625	-3.193750	-2.620625
-103.211998	10.370000	1054.202026	-1.032500	1.960000	-6.055000
-154.574005	-17.263000	1018.090027	-2.668750	3.185000	-2.130625
-124.562004	-12.383000	968.192017	-3.815000	3.276875	-1.561875
-105.224998	28.975000	859.002014	-3.631250	11.795000	-5.543125
-83.997002	10.492001	730.902039	-3.071250	11.878125	-4.733750
-52.094002	-6.344000	624.640015	-9.646875	11.130000	-6.645625
-87.108002	-2.989000	588.893982	-16.257500	10.198125	-9.528750
-124.013000	-19.153999	696.376038	-12.079375	-3.132500	-5.123125
-160.186005	-28.243000	752.679016	-2.318750	-16.187500	-6.562500
-155.854996	-108.945999	928.846985	2.485000	-25.795000	-11.095000
-16.836000	-60.268002	884.866028	12.298125	-33.906250	-3.565625
54.961002	-90.279999	1033.645020	8.356250	-20.203751	15.417500
-21.228001	-21.410999	1075.186035	17.500000	10.136875	12.381250
-117.486000	-129.930008	1160.402954	13.986875	22.645000	18.869375
3.294000	-24.644001	1074.515015	14.000000	21.498751	22.881250
-110.166000	-49.105000	1348.832031	15.308125	25.637501	14.805000
-222.406006	-1.708000	1385.859009	3.810625	11.326875	17.688126
-319.395996	73.931999	1447.530029	9.401875	-25.895624	-10.303125
-127.429001	208.742004	1480.592041	0.529375	-48.566875	-7.017500
-344.649994	-18.971001	1439.539062	1.736875	-55.111874	-4.226250
-121.329002	76.555000	1534.760010	14.971250	-40.757500	-13.628125
-112.789001	3.721000	1307.412964	1.400000	-23.970625	-5.398750
-182.207001	43.493000	1425.143066	-7.166250	-36.010624	-17.696875
-15.128000	67.649002	1318.820068	-9.270625	-34.785625	-25.405624
-18.544001	-55.144001	1230.919067	-10.469375	-16.712500	-22.469999
-32.818001	-54.778000	1271.057007	-0.520625	-22.063126	-26.740000
31.842001	20.862000	1224.635986	1.181250	-26.140625	-25.930626
21.655001	-39.894001	1211.520996	0.113750	-16.834999	-16.030001
62.646999	3.904000	1179.495972	4.519375	-0.669375	-6.374375
10.736000	-13.054000	1145.092041	2.856875	1.172500	-1.723750
44.834999	-3.233000	1156.803955	8.448125	-2.485000	0.695625
68.502998	11.346000	1099.159058	8.916250	-5.175625	1.767500
58.499001	16.531000	1134.661011	7.008750	-7.748125	0.538125
86.863998	55.449001	1126.853027	4.847500	-5.031250	-1.855000
77.653000	49.715000	1137.771973	-0.651875	1.015000	-4.243750
71.187004	68.259003	1144.909058	-2.034375	-0.888125	-6.505625
70.028000	74.603004	1111.907959	-2.213750	2.327500	-1.850625
-252.845001	-28.243000	1056.520020	-3.031875	4.694375	-1.225000
-256.932007	-48.312000	1046.333008	2.292500	6.890625	2.318750
-243.755997	-20.496000	1023.397034	3.373125	4.274375	1.203125
-272.304016	-17.141001	968.252991	3.351250	8.255625	4.410000
-290.726013	-44.469002	924.333008	-0.345625	9.406250	2.143750
-245.098007	-9.699000	824.658997	-6.733125	10.521875	-2.524375
-233.020004	11.895000	631.655029	-13.251875	28.590626	-3.880625
-193.186996	-7.930000	531.859009	-20.251875	29.111250	-5.652500
-214.658997	-31.537001	514.962036	-21.091875	22.833124	-30.012501
-322.324005	-31.110001	579.012024	-4.926250	10.158750	-53.125626
-88.571999	-86.681000	693.997009	11.405625	-0.065625	-47.276249
-140.178009	-137.128006	724.314026	25.847500	-22.141874	-18.497499
-32.085999	-105.774002	881.083984	48.409374	-12.757500	2.073750
-68.564003	-89.304001	1041.331055	49.586250	-4.843125	-2.572500
-189.649002	-25.498001	1111.359009	46.799374	-29.063126	-7.730625
48.617001	138.165009	1294.541992	51.476250	-44.200626	-10.136875
-421.937012	306.097992	1204.201050	26.639376	-71.806877	-22.010626
-23.912001	284.687012	1491.633057	19.355000	-93.331879	-17.727501
90.707001	158.477997	1235.311035	3.583125	-60.046875	-8.601250
-457.804993	96.746002	1521.156982	-6.181875	-31.478125	-21.748125
-165.675995	127.612000	1372.072998	-2.222500	-44.791248	-2.874375
-140.056000	24.095001	1330.714966	-8.220625	-46.331249	-3.994375
-155.916000	73.871002	1576.239990	-8.824375	-55.785625	-8.631875
-26.291000	4.697000	1508.713013	8.019375	-61.683125	1.929375
1.464000	-8.479000	1516.155029	20.785625	-60.046875	-4.060000
172.141998	97.599998	1394.216064	18.331249	-51.699375	-17.036249
33.184002	50.142002	1314.427979	9.375625	-20.256250	-10.618125
55.693001	20.496000	1308.999023	-1.435000	1.837500	-9.738750
37.088001	76.555000	1223.233032	-7.848750	14.883750	-10.574375
88.023003	47.214001	1186.389038	-5.718125	24.014376	6.177500
54.778000	62.098000	1131.977051	-3.618125	21.306250	8.513750
80.886002	61.243999	1122.338989	-4.528125	19.543125	10.416875
91.865997	58.194000	1115.263062	-4.208750	18.147499	9.231250
83.997002	85.400002	1105.015015	-4.235000	13.496875	5.814375
89.853004	64.476997	1090.680054	-7.529375	9.463125	2.406250
99.674004	78.323997	1099.769043	-5.359375	7.175000	-2.310000
66.734001	46.726002	1062.802979	-5.893125	8.343125	-3.500000
86.193001	76.860001	1103.307007	-2.261875	6.103125	-4.904375
-81.191002	-76.982002	1104.466064	2.060625	-4.191250	0.638750
-78.690002	-66.246002	1098.061035	2.826250	-2.240000	1.570625
-113.216003	-85.643997	1113.859985	3.053750	-1.951250	2.240000
-76.067001	-77.775002	1103.916992	0.647500	-1.990625	-1.496250
-114.741005	-73.016998	1086.654053	-0.630000	1.190000	-0.249375
-115.045998	-80.581001	1059.386963	-0.923125	3.014375	1.181250
-57.096001	-66.368004	917.195984	0.901250	8.513750	-1.474375
-88.450005	-21.472000	703.268982	7.542500	24.408125	-2.148125
-75.029999	-31.903000	527.466980	6.921250	36.820000	1.093750
-138.958008	-25.193001	421.571014	-1.601250	43.281876	1.911875
-161.100998	-40.382000	476.714996	-3.080000	16.467501	-2.856875
-93.025002	-67.039001	636.413025	-5.105625	-23.126249	-6.028750
-88.999001	-50.996002	800.137024	-5.674375	-42.415627	12.289375
10.431000	-88.145004	956.236023	-1.610000	-46.173752	11.055625
83.936005	-93.452003	1102.575073	21.144375	-12.753125	11.991875
139.628998	-127.612000	1175.592041	46.151875	13.002500	4.116875
-279.257996	-143.837997	1134.905029	55.601875	-16.686251	4.488750
-75.091003	-48.129002	1251.781006	38.521873	-34.230000	2.817500
-32.452000	94.976997	1390.921997	20.593124	-60.493126	-23.826250
-37.820000	26.535000	1299.177979	-17.618126	-81.353127	-13.457500
275.415009	193.126007	1457.107056	-45.053749	-65.309998	-16.086876
122.122002	37.209999	1380.674072	-62.033127	-41.601875	-19.608749
94.488998	-71.003998	1599.541992	-55.969376	-38.360001	-28.428749
128.283005	-173.544998	1633.519043	-8.238125	-47.096874	-18.252501
45.445000	-201.848999	1511.885010	16.979376	-54.123123	-22.255625
238.815002	-8.967000	1366.338989	27.488125	-47.376877	-5.407500
142.496002	-27.084000	1302.228027	15.146250	-24.780001	11.186875
166.957001	-88.206001	1245.437012	-1.163750	-6.173125	6.391875
212.645996	-47.214001	1228.417969	-8.837500	-2.572500	-1.439375
222.589005	-100.100998	1180.228027	-13.724375	1.010625	-3.390625
243.817001	-108.397003	1134.843994	-8.146250	4.313750	-2.345000
201.727005	-78.323997	1124.535034	-4.256875	6.138125	-2.813125
226.981003	-66.124001	1083.177002	-2.485000	5.783750	-3.456250
230.153000	-59.353001	1102.575073	-2.760625	2.677500	-4.720625
216.306000	-65.331001	1087.630005	-3.167500	2.043125	-5.206250
239.791000	-57.522999	1097.451050	-3.390625	0.678125	-6.711250
226.615005	-84.850998	1104.405029	-2.458750	0.988750	-5.691875
244.000000	-81.679001	1097.572998	0.192500	2.734375	-3.955000
207.400009	-77.042999	1098.244019	0.861875	3.605000	-1.618750
233.507996	-89.364998	1100.927979	0.424375	2.769375	0.271250
231.556000	-85.095001	1083.725952	0.826875	2.607500	-1.102500
205.753006	-85.643997	1087.325073	0.853125	-2.353750	-2.091250
243.451004	-80.336998	1102.635986	3.469375	-1.907500	-1.898750
191.235001	-71.918999	1094.156982	3.714375	0.052500	-2.253125
211.975006	-64.721001	1095.072021	3.683750	0.223125	-1.645000
206.546005	-55.693001	1074.820068	2.441250	0.682500	-0.638750
179.766998	-78.507004	1093.546997	1.767500	-1.942500	-0.551250
215.757004	-77.470001	1090.313965	1.841875	-2.795625	-1.675625
192.699005	-82.106003	1095.987061	0.735000	-2.493750	-1.925000
220.942001	-82.106003	1100.379028	0.503125	-3.010000	-2.817500
201.666000	-90.584999	1084.336060	0.533750	-2.896250	-3.115000
213.988007	-82.167000	1110.443970	1.658125	-4.913125	-3.867500
227.652008	-83.326004	1110.932007	2.261875	-1.395625	-2.996875
