A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
250.039001	245.403000	1214.144043	6.545000	-39.081875	6.098750
269.071014	208.070999	1167.174072	20.553749	-40.827499	0.210000
249.124008	284.503998	1316.318970	22.828751	-38.333752	-3.145625
266.813995	201.117004	1337.912964	24.801874	-29.610001	9.926875
275.170990	288.225006	1311.438965	28.393749	-15.229375	10.443125
242.048004	285.968018	1205.482056	15.526875	4.011875	4.007500
122.670998	387.166992	1273.740967	-3.583125	21.157499	0.962500
97.173004	539.606018	1462.353027	-17.981251	20.391874	-2.581250
125.293999	799.221985	1612.046997	-24.268126	13.256250	-4.764375
115.717003	787.083008	1591.245972	-26.158125	15.662500	-0.660625
228.932999	692.716003	1590.391968	-31.963751	33.481876	0.542500
191.356995	548.390015	1518.838989	-36.259998	50.430626	-7.813750
237.533997	377.589996	1416.724976	-24.692499	70.866249	-16.738750
370.087006	239.852005	1423.557007	-15.715000	82.923752	-12.915000
239.425003	-17.141001	1186.572021	9.681875	84.826874	-22.688749
252.662003	116.448997	1253.977051	24.850000	52.535000	-33.547501
133.772995	-80.215004	1058.045044	14.958125	30.773750	-41.588749
84.424004	-48.068001	1004.975037	10.399375	47.578125	-68.258751
29.219000	-60.451000	986.004028	-8.741250	45.526249	-72.371246
48.983002	-115.350998	843.020020	-16.450001	39.046875	-59.583126
58.865002	-153.048996	828.257996	-5.963125	43.006248	-51.082500
-17.202000	-158.600006	719.921997	2.043125	27.133751	-37.183125
-64.416000	-228.567001	723.277039	13.895000	24.106251	-20.733126
-93.025002	-190.747009	750.544006	20.155624	22.776251	-24.154375
-209.656998	-213.438995	734.317993	11.305000	15.946875	-24.368750
-252.235001	-60.633999	779.213989	5.923750	21.945000	-21.638750
-215.635010	-84.119003	780.799988	-2.940000	19.735624	-15.106875
-340.868011	-27.632999	838.994019	-14.096250	9.738750	-15.435000
-288.225006	-33.244999	882.059998	-20.125000	-2.126250	-8.277500
-365.145996	-81.984001	975.877991	-16.038750	-8.128750	-9.533125
-323.544006	-88.876999	1005.523987	-14.840000	-12.499375	-9.734375
-308.660004	-76.494003	1047.979980	-10.491250	-9.511250	-6.558125
-279.014008	-61.610001	1089.582031	-4.138750	-11.764375	-5.884375
-292.921997	-76.737999	1092.327026	-1.824375	-6.339375	-4.606875
-295.850006	-24.217001	1140.089966	-1.890000	-10.425625	-10.460625
-237.656006	-12.444000	1098.061035	-5.005000	-10.473750	-6.273750
-227.408005	-52.033001	1113.494019	-8.299375	-0.170625	2.401875
126.026001	155.854996	1088.666992	10.915625	10.915625	-8.365000
137.860001	214.964005	1094.279053	13.575625	6.553750	-5.858125
121.756004	176.595001	1068.781006	8.176875	0.056875	-1.863750
126.575005	186.904007	1107.333008	6.680625	-7.043750	0.616875
114.252998	170.678009	1130.756958	1.960000	-9.401875	4.698750
123.280998	210.389008	1170.651001	0.608125	-6.076875	5.635000
87.840004	288.652008	1277.339966	0.476875	-6.479375	8.386875
15.189000	390.705017	1411.723022	-3.110625	-2.331875	15.058750
21.410999	583.587036	1598.078003	-11.418750	3.513125	24.613750
71.553001	446.703003	1561.416992	-29.115625	-1.522500	24.338125
128.832001	428.464020	1518.107056	-35.398125	9.668750	17.237499
161.893997	208.498001	1332.362061	-39.781876	17.088751	-4.646250
136.091003	130.906006	1209.508057	-25.331249	37.480625	-23.038750
181.169998	48.556000	1081.530029	-10.075625	56.835625	-38.508751
112.301003	63.440002	1107.394043	-0.713125	70.271248	-45.679375
69.357002	177.205002	1150.947998	-7.980000	46.418751	-52.727501
279.441010	78.385002	1237.629028	-25.283125	11.838750	-32.873749
137.371994	104.309998	1275.448975	-20.580000	28.559999	-28.275625
119.681999	-5.368000	1121.302002	-18.501875	20.724375	-16.073750
57.462002	27.694000	1179.374023	-1.973125	2.060625	-14.056875
151.889999	-91.927002	1076.223022	1.820000	15.680000	-24.841249
-62.159000	4.453000	1047.919067	13.930000	52.110626	-24.272499
12.078000	-99.247002	1000.765991	30.030001	58.021252	-31.001249
-161.772003	20.862000	1057.435059	23.546249	38.311874	-35.853127
-118.706001	-44.042000	960.872009	18.042500	40.805626	-36.583752
-101.992004	-71.065002	982.405029	15.115625	44.655624	-41.829376
-179.339996	-93.147003	946.963989	1.268750	23.030001	-19.193125
-240.949997	-164.151001	828.440979	4.313750	21.901251	-25.584999
-190.380997	-184.585999	831.491028	11.361875	29.754375	-40.131874
-310.184998	-71.918999	903.471008	5.709375	13.291250	-29.343124
-235.704010	-167.018005	870.835999	-5.096875	12.578125	-28.875000
-217.953003	-142.800995	922.991028	-14.179375	0.052500	-7.188125
-285.053009	-225.699997	882.731018	-10.202500	6.575625	2.397500
-250.770996	-162.992004	895.601990	-8.828750	25.488750	12.018125
-354.105011	-130.173996	905.484009	-12.372500	28.021875	32.865002
-441.213013	-47.153000	894.320984	1.417500	35.336876	17.408125
-528.931030	-51.118000	923.296021	-0.013125	11.869375	5.276250
-460.733002	-49.897999	976.061035	-7.196875	-13.991250	-16.603125
-39.223000	84.790001	1182.911987	-1.938125	-44.594376	-0.669375
17.934000	131.149994	1335.046021	-1.798125	-44.891876	-7.529375
78.690002	88.389000	1270.264038	-3.360000	-37.099998	-1.360625
30.988001	16.896999	1222.806030	7.293125	-10.823750	6.361250
48.068001	45.262001	1190.842041	9.559375	-0.883750	1.251250
-1.952000	54.229000	1173.884033	10.578750	-3.241875	1.863750
66.429001	90.462997	1182.851074	13.238750	-7.621250	1.579375
49.166000	141.459000	1144.786987	10.981250	-9.196250	-2.003750
31.720001	173.362000	1187.060059	5.945625	-5.136250	-5.700625
8.845000	212.829010	1211.886963	5.053125	-2.301250	-3.994375
-71.370003	344.833008	1366.644043	-5.079375	0.686875	-4.838750
-53.131001	467.748016	1569.895996	-15.220625	7.105000	-1.351875
-75.822998	625.677002	1740.940063	-36.058750	4.060000	8.732500
49.653999	420.412018	1760.643066	-38.709999	9.301250	17.154375
-45.262001	333.731018	1671.948975	-21.791876	13.676250	12.547500
51.179001	202.947006	1538.114990	-12.551875	11.515000	9.108750
157.746002	53.131001	1327.421021	0.315000	36.929375	-4.598125
204.106003	175.923996	1440.270996	4.921875	56.070000	-17.740625
190.747009	27.511000	1147.776001	-3.346875	75.040001	-20.208124
121.084999	-93.757004	995.825012	2.843750	70.660622	-36.045624
53.862999	-65.758003	893.466980	31.097500	66.272499	-57.290627
-135.419998	117.363998	980.575012	30.397499	65.852501	-69.912498
-49.348999	-22.691999	939.827026	10.574375	38.539375	-65.419373
-0.244000	-108.030998	885.903015	7.826875	27.956249	-51.764999
-44.591000	-293.287994	889.319031	5.206250	38.701248	-49.476875
-32.574001	-317.261017	751.398010	-3.329375	36.093750	-44.830624
-168.421005	-291.092010	728.523010	10.132500	10.946250	-36.942501
-177.815002	-194.529007	614.330994	12.289375	22.771875	-40.499374
-235.520996	-201.483002	725.289978	0.599375	14.936250	-25.042500
-276.878998	-154.208008	749.629028	9.231250	-4.011875	-12.565000
-283.833008	-210.266998	808.494019	11.751250	-7.774375	-2.738750
-385.703003	-101.992004	846.741028	6.343750	-1.400000	1.299375
-278.037994	-211.792007	889.867981	1.684375	-7.765625	-0.761250
-414.373016	-94.367004	941.169006	-2.808750	1.373750	1.111250
-340.136017	-134.749008	930.677002	-4.913125	5.184375	-7.000000
-399.976990	-18.483000	991.005981	-1.124375	-2.152500	-7.319375
-361.181000	-25.193001	1022.726013	4.628750	-7.131250	-8.268750
-363.804016	1.464000	1083.969971	-3.036250	-10.163125	0.236250
63.318001	-20.252001	1155.950073	17.303125	-9.948750	-3.491250
54.229000	1.647000	1131.733032	12.783750	-6.593125	-4.042500
48.739002	-22.631001	1128.378052	2.703750	-3.434375	-3.819375
62.952000	-5.002000	1151.984985	-0.315000	-2.436875	-5.394375
59.048000	-20.496000	1115.019043	2.550625	-0.783125	-5.788125
68.137001	-43.005001	1186.266968	12.626250	-1.465625	-6.829375
59.963001	93.452003	1345.354980	20.912500	-6.352500	-9.795625
81.923004	169.335999	1443.808960	24.990000	-9.891875	-4.983125
143.106003	274.134003	1459.485962	7.730625	-4.038125	-9.410625
50.751999	430.660004	1559.708984	-14.131250	7.468125	-16.804375
50.996002	362.157013	1588.317993	-52.613750	-31.858749	-18.900000
79.910004	134.626999	1518.961060	-66.023125	-57.575001	-20.750626
221.552002	-10.675000	1476.139038	-46.939377	-21.647499	-19.320000
230.031006	-2.623000	1399.706055	-30.235624	42.297501	-11.725000
116.753998	-32.452000	1205.665039	-17.626875	63.056873	-8.395625
113.704002	34.098999	1121.119019	-17.180626	74.724998	-9.222500
73.993004	32.939999	1107.821045	-27.698126	62.190624	-10.145625
181.902008	-120.779999	967.216003	-29.583750	24.990000	-14.818125
79.117004	-60.268002	996.252014	-13.125000	-5.604375	-6.982500
102.053001	-83.509003	955.565002	-0.971250	-32.401249	-1.229375
91.439003	-52.948002	971.242004	11.427500	-9.454375	-13.098750
239.181000	-253.516006	936.960022	7.525000	16.931250	-16.926874
179.949997	-87.108002	1024.921997	7.525000	9.721250	-21.223125
21.106001	-308.660004	880.046997	35.866249	9.721250	-21.223125
21.106001	-308.660004	880.046997	44.738750	17.976875	-13.510000
-4.819000	-66.673004	1008.635010	24.762501	5.341875	-30.379999
64.355003	-312.808014	840.458008	16.113125	-0.691250	-28.192499
-11.468000	-361.851990	877.973022	-1.141875	23.030001	-29.343124
167.078995	-319.884003	830.820007	5.250000	42.673752	-26.565001
-234.240005	-204.410995	741.210999	2.957500	53.173752	-32.834373
-61.854000	-250.466003	981.307007	-10.250625	39.965626	-34.238750
-188.977997	-216.488998	863.088989	-0.813750	12.683125	-11.996250
-167.811005	-234.362000	982.466003	8.780625	-0.196875	-16.231251
-96.075005	-220.210007	943.364990	13.308750	-3.565625	-27.667500
-199.042999	-161.162003	996.434998	9.528750	7.056875	-8.426250
-101.443001	-129.563995	1063.901001	8.067500	10.972500	-2.668750
-229.115997	-146.400009	1057.191040	7.949375	5.166875	-12.989375
-149.815994	-145.057999	1090.863037	2.244375	-7.275625	-18.646250
315.003998	85.522003	1213.411987	13.768125	-25.698750	-14.958125
235.582001	99.674004	1238.483032	12.394375	-18.921875	-9.191875
333.731018	61.183002	1174.250000	7.358750	-10.815000	-0.525000
203.557007	59.779999	1182.240967	6.798750	-5.363750	2.948750
259.311005	-0.122000	1148.508057	5.630625	-4.165000	6.654375
388.875000	71.308998	1131.427979	6.195000	-6.453125	-3.364375
245.341995	113.459999	1104.039062	3.871875	-3.508750	-5.363750
317.505005	139.568008	1175.652954	-1.890000	-0.888125	-8.579375
293.105011	241.376999	1293.016968	-3.438750	-8.036875	-13.120625
225.944000	387.411011	1472.234985	-2.003750	1.925000	-3.710000
228.811005	444.385010	1562.820068	-5.573750	19.967501	6.173125
203.191010	442.372009	1611.010010	-7.205625	22.448126	2.117500
262.666016	452.253998	1522.864990	-2.533125	41.715626	-0.153125
168.238007	336.292999	1545.679077	-2.782500	39.821251	-5.735625
270.778992	314.821014	1415.749023	2.493750	49.739376	-16.336250
253.028000	219.477997	1321.504028	13.203750	62.295624	-29.938126
205.692001	220.576004	1243.546021	6.641250	50.837502	-49.240623
252.540009	151.707001	1061.217041	-11.458125	45.001251	-42.279999
184.403000	-26.169001	952.210022	-21.350000	29.216249	-45.307499
159.270996	-31.537001	996.252014	-33.753124	1.684375	-64.566254
252.783997	-39.345001	910.059021	-24.403749	10.626875	-56.726250
195.749008	-141.214996	963.983032	-3.845625	47.656876	-63.332500
149.328003	-110.288002	909.692993	-16.034374	47.573750	-63.586250
22.204000	-119.621002	956.479980	-14.630000	32.235001	-49.323750
216.977005	-223.199005	923.296021	-1.478750	26.088125	-47.468750
16.226000	-149.449997	870.043030	19.674376	38.906876	-34.571251
36.050999	-233.203003	913.658020	33.009377	42.993126	-37.799999
-88.694000	-48.799999	947.635010	35.258125	30.966249	-32.090626
-124.988998	-110.288002	890.905029	36.763126	33.131874	-29.168125
-97.234001	-35.014000	928.725037	34.851250	24.202499	-11.930625
-165.005005	-37.698002	869.799011	30.786875	21.350000	-2.948750
-194.589996	-62.037003	868.518005	20.011250	19.359375	-8.798125
-159.637009	-1.098000	911.218018	12.985000	5.376875	-9.336250
-216.244995	-53.375000	952.697998	0.853125	1.303750	-5.810000
-232.897995	-9.028000	1021.079041	-10.775625	-2.769375	-1.855000
-262.666016	-21.899000	1049.443970	-9.603125	1.605625	1.828750
-327.082001	-23.058001	1067.805054	-10.679375	12.473125	-3.666250
-268.278015	3.782000	1087.447021	-9.257500	4.007500	-0.993125
-74.176003	216.550003	1198.467041	3.281250	8.181250	4.252500
-75.029999	212.158005	1111.724976	3.959375	-2.493750	-2.065000
-86.803001	209.596008	1086.471069	0.883750	-4.803750	-1.780625
-35.806999	206.057999	1124.535034	5.328750	-9.861250	0.183750
-9.516000	229.055008	1134.966064	4.488750	-14.328125	-3.110625
24.461000	234.057007	1128.561035	2.896250	-5.630625	-0.809375
24.888000	255.895004	1169.796997	0.266875	4.239375	1.001875
32.269001	278.587006	1202.187988	-0.980000	7.870625	-0.997500
-9.455000	337.574005	1201.333984	-0.770000	17.276875	-1.465625
-154.513000	404.979004	1301.191040	-6.028750	19.705000	-5.215000
-78.568001	383.751007	1301.495972	-14.271250	10.609375	-8.701875
-109.922005	393.389008	1258.490967	-15.036875	18.558750	-12.753125
-111.751999	274.561005	1179.251953	-22.054375	15.837500	-20.851250
-128.343994	243.145996	1154.425049	-20.264999	12.858125	-22.837500
-54.656002	217.343002	1156.926025	-10.088750	18.410000	-21.975624
-100.894005	157.380005	1147.837036	-4.681250	30.108749	-27.571251
-84.302002	200.324005	1228.601074	-8.041250	22.356251	-27.829374
-127.551003	184.585999	1215.242065	-8.811250	23.178749	-27.426874
-110.043999	187.453003	1271.849976	-10.705625	27.365625	-18.764376
-174.826004	141.641998	1224.148071	-7.148750	26.403126	-18.099375
-239.852005	168.848007	1252.696045	-8.102500	18.025000	-19.223749
-147.253998	37.881001	1226.405029	-17.766874	3.718750	-11.860625
-192.272003	33.916000	1150.216064	-13.720000	15.767500	-25.235001
-178.486008	-30.500000	1089.216064	-13.391875	1.032500	-26.910625
-194.223999	14.030000	1100.562012	-11.178125	-7.743750	-32.221874
-123.159004	-16.714001	1010.465027	-3.031875	0.826875	-33.880001
-136.578995	-6.832000	1041.514038	4.427500	14.354375	-42.056873
-181.292007	-16.165001	990.640015	6.125000	24.819374	-38.849998
-194.406998	3.721000	986.369995	16.410625	34.531876	-47.254375
-180.438004	-52.399002	973.377014	18.751249	23.458750	-54.674374
-175.985001	-1.891000	1046.271973	0.468125	4.598125	-39.541248
-100.528000	-120.474998	964.653992	-8.106875	23.205000	-36.785000
-97.173004	-143.654999	1025.166016	-11.865000	24.430000	-33.285000
-215.147003	-121.939003	1006.744019	-6.409375	34.015625	-28.682501
-253.455002	-170.190002	941.596008	-3.504375	51.419376	-31.163124
-310.673004	-110.288002	962.397034	-4.265625	31.963751	-22.566250
-345.503998	-190.807999	873.703003	-7.118125	30.686251	-18.615625
-346.235992	-159.576004	867.359009	-5.958750	27.370001	-8.973125
-40.748001	261.140991	1279.963013	10.780000	-13.846875	-0.218750
-47.640999	203.800995	1189.438965	6.496875	-5.005000	2.638125
-62.830002	184.585999	1156.437988	2.546250	0.008750	-2.979375
-14.518001	157.684998	1130.879028	2.690625	2.699375	-7.056875
23.607000	155.550003	1139.175049	9.725625	2.795625	-5.831875
42.761002	194.041000	1172.847046	9.139375	2.174375	-6.864375
55.021999	296.399017	1269.714966	6.706875	2.165625	-4.331250
-1.647000	371.123993	1388.542969	6.706875	2.165625	0.161875
-1.647000	518.195007	1456.130981	3.075625	8.085000	0.161875
17.263000	518.195007	1456.130981	1.806875	11.252500	0.647500
-115.595001	473.115997	1441.552002	17.661875	5.368125	-6.313125
-84.180000	595.116028	1380.307983	15.058750	5.455625	-22.999374
-84.790001	476.227020	1399.156982	3.552500	15.688750	-32.633125
-37.942001	444.080017	1397.631958	0.896875	35.078751	-36.631874
-30.805000	397.597992	1405.989014	2.891875	32.235001	-45.530624
-8.113000	220.880997	1241.899048	9.292500	38.596249	-42.993126
-1.037000	263.032013	1357.677002	-2.743125	64.470001	-45.456249
-0.244000	121.877998	1173.274048	5.337500	69.658752	-42.244999
-32.695999	159.514999	1147.958984	23.887501	92.382500	-52.849998
-114.680000	96.136002	999.606995	5.744375	78.421875	-41.965000
-288.652008	202.031998	939.522034	-6.873125	58.883125	-39.803749
-145.850998	-1.342000	903.898010	-34.068127	22.347500	-43.325626
-233.324997	57.218002	955.320984	-23.616249	26.018126	-46.326874
-186.171997	-175.557999	780.312012	7.288750	52.565624	-65.406250
-155.671997	-112.728004	927.382996	38.145626	31.631250	-52.705624
-213.317001	-197.701004	762.927002	49.700001	34.313126	-44.638126
-292.433990	-116.205002	735.965027	45.556873	6.304375	-30.406250
-351.420990	-58.194000	780.067993	41.580002	-6.330625	-6.265000
-344.101013	-129.259003	717.604004	41.321877	10.946250	-7.218750
-405.406006	-62.159000	734.195984	32.904373	-7.271250	-3.412500
-501.541992	46.360001	841.678040	32.055626	-5.617500	-10.858750
-453.473999	40.443001	830.515015	18.003124	-1.089375	-7.542500
-491.721008	110.593002	891.820007	3.421250	-8.168125	-1.776250
-478.972015	101.077003	932.507019	3.661875	-6.658750	-0.052500
-519.903015	150.609009	978.684021	-2.003750	-2.353750	4.256875
-473.115997	166.042007	994.544006	-0.656250	-1.491875	0.940625
-495.136993	152.012009	994.056030	-1.916250	2.209375	-1.802500
-477.507996	160.369003	991.738037	-6.895000	5.521250	-4.296250
274.927002	112.728004	1110.993042	-5.149375	-15.981875	-3.491250
243.268005	174.337997	1162.477051	-4.576250	-17.876249	-9.345000
307.440002	175.192001	1216.645020	-4.151875	-22.338751	-3.338125
292.678009	124.928001	1265.688965	2.625000	-18.453751	-3.613750
291.580017	134.626999	1196.393066	2.979375	-5.551875	-2.362500
236.375000	81.434998	1145.458008	5.276250	2.030000	0.476875
240.156998	134.871002	1158.268066	7.105000	5.005000	-1.430625
221.307999	256.321991	1248.914062	5.980625	2.016875	-5.201875
241.742996	343.917999	1433.865967	0.389375	-13.164375	-6.860000
268.033997	438.101990	1486.143066	-9.226875	-12.705000	-2.436875
264.862000	475.007019	1585.938965	-20.684999	6.680625	-5.928125
310.489990	452.803009	1602.592041	-37.773750	17.955000	-6.203750
312.442017	352.640991	1588.196045	-32.996250	35.131248	-13.553750
336.903015	275.476013	1508.041992	-26.512501	54.521252	-29.290625
266.143005	194.468002	1397.875977	3.408125	67.143127	-52.224377
188.734009	243.329010	1430.572021	4.138750	70.131248	-60.764374
197.335007	64.598999	1199.992065	1.001875	63.043751	-57.207500
220.514999	62.952000	1168.027954	-21.721874	31.622499	-51.174374
382.774994	-73.809998	983.197998	-31.298750	28.997499	-49.271252
275.231995	-104.066002	909.205017	2.467500	79.826248	-61.792500
160.613007	-89.669998	888.770020	6.645625	72.248749	-48.334999
157.014008	-72.101997	815.143005	9.288125	51.043125	-46.659374
122.975998	-122.854004	779.580017	7.673750	38.456249	-40.831875
32.818001	-124.318001	774.639038	12.066250	25.501875	-30.642500
-17.080000	-115.960999	794.890991	1.124375	16.808750	-21.752501
-88.389000	-164.578003	750.421997	0.525000	10.447500	-28.310625
-195.688004	-120.536003	793.976013	1.575000	-1.986250	-37.384377
-114.252998	-54.716999	775.432007	11.860625	-13.886250	-31.683750
-181.719009	-166.529999	799.039001	17.451876	-8.938125	-31.053749
-126.575005	-49.593002	894.138000	6.479375	-17.416876	-17.994375
-206.912003	-82.228004	912.255005	2.415000	-8.833125	-6.658750
-140.971008	-70.028000	1002.840027	-5.153750	-0.166250	-13.829375
-115.045998	-74.054001	1023.397034	-1.561875	-5.963125	0.367500
-134.688004	-89.059998	1107.821045	-2.148125	-10.224375	-9.030000
-78.323997	-76.372002	1113.188965	-4.138750	-12.118750	-9.541875
-154.818008	-41.907001	1133.318970	-5.105625	-6.540625	-8.583750
-114.252998	-57.584000	1146.312012	-7.284375	-5.709375	-8.754375
-99.186005	-32.146999	1139.662964	-7.455000	-7.533750	-5.236875
464.759003	98.027000	1208.593018	6.851250	-10.373125	6.286875
