A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
73.444000	-234.850006	750.726990	-2.891875	51.799999	-62.566875
-66.856003	-154.268997	835.517029	11.361875	22.535625	-56.384998
-90.219002	-201.666000	787.388000	3.565625	16.655624	-42.153126
-267.118988	-254.919006	862.174011	-6.103125	12.136250	-20.475000
-263.703003	-193.613998	880.535034	-2.703750	21.866249	-26.127501
-316.528992	-190.747009	799.588013	-5.350625	23.520000	-27.387501
-427.244019	-100.040001	903.531982	-5.350625	2.318750	-19.101250
-368.928009	-141.093002	968.375000	-7.393750	2.318750	-19.101250
-368.928009	-141.093002	984.661987	-3.832500	-13.899375	-18.978750
-381.554993	-117.913002	984.661987	-1.071875	-12.416250	-10.670625
-332.450012	-174.643005	1006.804993	0.975625	-11.554375	-4.834375
-303.170013	-145.667999	1059.753052	1.242500	-11.948125	-4.799375
-266.143005	-164.822006	1057.984009	-3.517500	-13.492500	-8.688750
-225.882996	-138.470001	1083.969971	-3.031875	-13.090000	-5.473125
-208.193008	-142.496002	1095.316040	-0.988750	-4.690000	-4.221875
131.149994	192.638000	1147.044067	1.855000	-5.700625	5.989375
171.227005	200.628998	1142.895996	3.333750	-5.980625	7.293125
194.285004	229.725998	1110.687988	1.828750	-0.336875	2.183125
219.966003	269.071014	1087.568970	0.857500	2.135000	-5.783750
146.583008	290.665009	1126.120972	-5.608750	2.196250	-11.519375
193.492004	295.057007	1167.174072	-6.890625	-0.520625	-11.493125
180.255005	350.079010	1179.251953	-8.194375	6.269375	-12.823125
105.712997	587.002991	1460.889038	-16.331875	-2.012500	-11.948125
177.449005	726.143982	1603.506958	-24.316250	-27.348125	2.528750
183.915009	726.997986	1593.259033	-6.943125	-51.603127	-0.048125
186.354996	720.593018	1389.579956	-13.986875	-54.193127	6.986875
248.270004	560.041016	1403.976074	-13.050625	-6.588750	12.075000
490.501007	433.100006	1386.164062	-10.390625	47.070625	2.016875
452.925018	301.035004	1241.411011	-14.345625	88.514999	-19.530001
486.597015	236.557999	1276.181030	-9.095625	86.940002	-30.555000
352.031006	5.734000	1192.610962	-18.449375	81.488747	-47.389999
377.712006	17.080000	1088.545044	-16.240000	87.141251	-62.317501
196.969009	-126.636002	897.676025	-2.366875	82.954376	-73.320625
87.351997	16.531000	1116.056030	-11.436250	70.761253	-88.108124
-3.294000	-96.258003	920.551025	-45.023125	32.466873	-85.815628
36.539001	-48.312000	994.178040	-46.794998	16.270624	-68.512497
77.165001	-242.352997	751.580994	-52.902500	40.656876	-55.746250
-46.360001	-82.777000	848.449036	-47.022499	70.634377	-42.905624
-11.895000	-313.783997	666.913025	-29.592501	56.301876	-52.044998
-94.976997	-281.820007	687.531006	-18.563126	39.270000	-24.867500
-238.266006	-357.459991	657.091980	-7.603750	31.259375	-18.274376
-250.039001	-360.265991	695.705017	-0.017500	19.551874	-24.233126
-313.295990	-279.562988	691.130005	12.070625	10.959375	-24.123751
-366.792999	-250.344009	841.312012	17.132500	-2.835000	-15.185625
-307.806000	-247.721008	874.130005	6.545000	-21.542500	-13.575625
-369.050018	-202.154007	983.564026	0.341250	-11.007500	-1.356250
-300.669006	-268.644012	961.908997	-3.898125	10.893750	-1.395625
-350.384003	-196.847000	992.470032	-11.278750	5.070625	0.288750
-346.419006	-208.559006	1030.838989	-7.188125	-5.005000	-1.535625
-361.973999	-172.203003	1035.718994	-1.728125	-5.919375	-9.528750
-323.605011	-196.725006	1035.657959	2.362500	-4.873750	-2.537500
-310.002014	-201.300003	1052.372070	1.745625	-8.776250	-3.491250
-270.657013	-200.445999	1032.852051	1.028125	-9.887500	-4.436250
-282.613007	-201.178009	1031.388062	-3.040625	-9.003750	-3.163125
120.353004	310.550995	1110.322021	8.369375	-9.340625	-4.956875
91.134003	300.669006	1049.566040	7.013125	-12.495000	-4.891250
123.098000	350.567017	1143.018066	1.351875	-18.956875	-4.291875
135.908005	328.851013	1183.948975	-3.618125	-25.812500	-5.324375
194.468002	327.082001	1216.828003	-12.376875	-16.471874	0.695625
204.289001	245.341995	1238.604980	-11.926250	-0.485625	-3.202500
131.943008	290.726013	1272.643066	-1.881250	9.100000	-9.432500
109.373001	496.845001	1452.104980	-1.312500	11.506250	-5.355000
162.076996	579.439026	1537.749023	-3.976875	8.885625	-5.355000
62.769001	885.720032	1697.447021	-2.695000	10.504375	-2.765000
170.556000	695.156006	1657.187012	-15.518125	10.053750	-21.301874
79.788002	703.025024	1491.755005	-14.586250	8.421875	-36.154999
242.475006	526.002991	1353.468018	-11.261250	7.428750	-50.119999
330.619995	400.526001	1172.237061	-3.482500	24.342501	-55.264999
355.080994	395.402008	1117.703003	-9.611875	52.390625	-62.693748
323.787994	124.745003	979.538025	-4.396875	73.154373	-80.679375
148.473999	318.359009	1018.151001	-32.480000	39.160625	-96.337502
411.261993	32.635002	920.367981	-40.096874	26.197500	-50.924999
266.325989	-27.145000	986.796997	-22.295000	64.653748	-41.094376
130.356995	-33.367001	962.885010	-29.938126	78.404373	-31.027500
39.406002	-37.209999	856.195984	6.129375	71.220627	-34.960625
-55.875999	-218.319000	816.606995	39.703125	53.427502	-45.128124
-78.628998	-11.407001	871.872986	25.392500	14.735000	-24.500000
-158.356003	-60.268002	809.104004	6.286875	8.723750	-5.499375
-93.269005	-130.966995	775.065979	5.862500	16.406250	-6.002500
-207.705002	-51.605999	909.632019	-6.890625	-7.673750	9.528750
-271.328003	-133.468002	791.963013	-7.358750	-5.989375	-11.418750
-160.490997	-134.688004	831.856995	-21.503124	-0.660625	-8.544375
-317.321991	-63.135002	881.023010	-20.090000	3.727500	4.589375
-239.852005	-183.427002	857.111023	-15.163750	8.194375	-14.096250
-319.761993	-90.279999	911.523010	-7.608125	6.562500	-9.677500
-335.865997	-155.184006	960.140015	-4.589375	6.330625	-13.488125
-298.717010	-24.705000	1021.140015	-3.163125	-9.117500	-10.828125
-288.164001	-139.141006	1011.807007	2.178750	-8.929375	-3.220000
-319.152008	-31.964001	1031.448975	4.134375	-2.773750	1.211875
-318.907990	-2.440000	1037.671021	6.448750	-11.147500	4.357500
-346.541016	67.282997	1099.098022	2.515625	-14.402500	-3.640000
-258.518005	-25.375999	1102.453003	-2.646875	-20.706875	-2.555000
209.839996	465.795990	1167.540039	-4.939375	-24.644375	0.196875
200.385010	399.794006	1181.082031	-10.215625	-14.988750	1.207500
182.268005	423.523010	1189.195068	-7.017500	-11.926250	-2.730000
225.699997	348.309998	1213.961060	1.312500	0.612500	5.958750
219.539001	339.709015	1154.242065	20.886250	4.711875	-1.085000
216.794006	451.095001	1146.006958	20.781250	7.818125	-3.968125
145.606995	716.262024	1356.213013	4.121250	7.630000	5.718125
247.233002	632.509033	1414.589966	4.121250	7.630000	16.913750
247.233002	812.215027	1529.941040	-4.558750	-4.440625	16.913750
155.306000	812.215027	1529.941040	3.058125	5.228125	8.268750
234.972000	897.249023	1601.555054	-14.555625	-10.215625	0.188125
327.692017	751.093018	1378.051025	-42.131248	-15.531250	-19.516874
369.294006	606.705994	1309.730957	-66.556877	4.768750	-31.403749
477.752014	388.082001	1268.739014	-57.102501	43.850624	-31.443125
415.776001	332.998993	1223.537964	-37.393124	82.954376	-38.329376
467.076996	228.811005	1082.140015	-21.660625	96.451248	-56.472500
352.640991	274.500000	980.330994	-9.830625	93.362503	-62.098751
335.500000	185.744995	952.759033	-16.712500	71.623123	-40.713749
172.813004	38.979000	834.541016	-5.875625	62.881874	-34.597500
54.473000	143.227997	876.936035	-15.273125	64.933746	-36.649376
-142.069000	-167.139999	1002.351990	-24.233126	37.896252	-23.406250
-44.347000	-112.544998	901.763000	-13.409375	21.122499	-34.151249
-33.977001	-183.305008	859.916992	-4.392500	3.346875	-28.564375
-194.772995	-31.476000	1052.432983	-5.416250	-11.121250	-54.621876
32.695999	-336.415009	790.804016	-3.500000	-8.260000	-78.124374
-152.255997	-87.961998	881.694031	-7.590625	-4.598125	-59.294376
-109.678001	-360.449005	718.031006	-1.697500	15.986250	-28.848749
-129.686005	-132.736008	834.053040	20.461876	38.316250	-34.435623
-306.037018	-346.419006	707.600037	26.149376	19.516874	-21.853125
-366.854004	-143.593994	971.851990	3.106250	-1.605625	-17.465000
-318.907990	-70.028000	982.954041	-20.470625	-31.889376	-25.081875
-225.944000	-67.954002	1033.279053	-22.400000	-26.556250	-13.846875
-174.277008	-99.795998	1068.415039	-16.034374	-6.632500	-9.677500
-126.148003	-90.707001	1074.026978	-6.365625	-8.098125	-1.828750
-214.658997	-39.223000	1133.014038	5.057500	1.260000	0.866250
-207.705002	-63.867001	1085.190063	5.131875	1.128750	2.406250
-254.248001	-18.422001	1138.321045	-1.181250	0.608125	5.840625
-212.402008	-41.907001	1065.120972	-12.070625	-2.397500	3.548125
327.997009	286.273010	1106.967041	-3.220000	-2.261875	-4.593750
304.938995	246.135010	1070.123047	3.373125	-6.492500	1.369375
347.821991	258.518005	1083.969971	11.751250	-10.845625	0.201250
343.186005	231.494995	1121.363037	6.317500	-9.493750	-2.213750
353.800018	260.835999	1119.105957	5.823125	-2.721250	-5.460000
349.529999	398.940002	1231.285034	2.603125	4.016250	-2.716875
342.149017	489.097992	1296.555054	-2.528750	1.400000	4.558750
379.968994	1010.953003	1525.122070	-2.891875	-6.291250	19.464375
431.330994	783.544983	1534.821045	-22.111250	-16.209375	11.519375
507.398010	759.632996	1495.659058	-49.223125	-20.111876	-0.700000
503.494019	494.466003	1336.510010	-63.673752	-11.808125	0.275625
629.642029	318.237000	1332.484009	-53.733749	14.651875	-12.687500
639.463013	259.433014	1244.094971	-49.358749	40.586876	-25.729376
648.856995	144.753006	1113.921021	-40.075001	47.429375	-40.263126
641.049011	88.999001	1127.768066	-5.075000	53.248123	-57.006248
405.528015	126.575005	947.879028	-7.109375	54.915001	-61.411877
446.337006	20.679001	898.164001	-44.388748	23.121876	-47.766251
411.018005	56.791000	891.759033	-42.826874	20.908125	-44.909374
338.244995	-96.624001	809.591980	-19.495001	81.401253	-39.042500
198.738007	-18.056000	787.692993	18.681250	124.897499	-48.133751
131.333008	-229.908997	628.421997	30.135000	91.507500	-50.920624
18.910000	-77.470001	826.549988	23.178749	46.948124	-42.866249
-104.431999	-144.082001	830.148987	-5.630625	13.260625	-43.010624
104.249001	-137.555008	891.210022	-17.727501	1.281875	-56.848751
-24.278000	-235.094009	799.100037	-28.048124	-3.587500	-75.144997
-44.042000	-241.742996	895.541016	-19.801250	-0.367500	-48.807499
-67.404999	-238.693008	997.044983	-25.449375	-4.926250	-24.495625
-62.890999	-189.527008	1028.338013	-22.837500	8.785000	-24.723125
-102.541000	-226.371002	1054.812012	-30.708124	11.545625	-22.023750
-91.865997	-295.179016	1047.431030	-30.708124	9.725625	-13.103125
-74.298004	-230.031006	1039.013062	-22.054375	9.725625	-13.103125
-74.298004	-230.031006	1039.013062	-6.335000	12.573750	-9.323125
-128.527008	-222.589005	1020.530029	7.380625	8.911875	-5.796875
-103.028999	-182.817001	1015.528015	8.159375	2.261875	-0.450625
-160.247009	-112.911003	1073.966064	5.578125	0.100625	4.733750
-117.242004	-132.979996	1051.457031	1.050000	-4.143125	0.975625
-91.622002	-119.316002	1105.259033	-0.888125	-14.555625	-2.030000
-94.793999	-94.733002	1115.019043	-2.498125	-10.898125	-5.871250
400.098999	64.843002	1045.600952	-9.065000	7.415625	-12.070625
400.160004	81.984001	1036.817017	-2.152500	5.158125	-10.228750
411.261993	75.701004	1043.405029	-1.400000	0.783125	-8.229375
416.813019	66.794998	996.252014	-1.916250	3.863125	-6.873125
407.419006	77.714005	999.484985	0.179375	2.572500	-4.637500
413.153015	90.767998	1018.273010	4.261250	-6.689375	-7.809375
477.020020	186.964996	1184.742065	10.587500	-23.603125	-5.775000
510.204010	272.121002	1404.769043	4.882500	-24.696875	-5.481875
499.285004	455.304016	1522.255005	5.022500	-26.862499	1.658125
600.789001	475.860992	1479.799072	-9.310000	-43.325626	11.318125
725.289978	417.789001	1425.020996	-29.225000	-35.529373	4.900000
700.585022	349.713013	1356.334961	-54.136250	-20.930000	-10.023125
837.652039	163.846008	1172.847046	-59.311874	15.776250	-19.219376
715.286011	137.432999	1227.380981	-55.348125	46.274376	-26.735624
685.273987	37.393002	1135.576050	-40.591251	62.899376	-23.410625
695.216980	-10.736000	1045.479004	-15.973125	71.150627	-23.327499
634.278015	-72.346001	1014.552002	-1.719375	76.474998	-27.615000
531.492981	-103.334000	928.725037	-4.462500	90.724373	-27.190624
563.030029	-164.944000	802.882019	-0.953750	87.080002	-36.859375
342.209991	14.213000	1032.852051	-18.090626	46.130001	-34.435623
365.084991	-212.829010	848.022034	-62.186249	12.368125	-20.899376
297.863007	-218.319000	771.161987	-56.323750	47.258751	-14.262500
250.832001	-374.783997	708.453979	-10.285625	95.830002	-48.426876
116.693001	-352.031006	629.276001	9.546250	88.764374	-64.789375
53.558002	-328.363007	678.502991	29.841875	61.210625	-55.098751
44.347000	-330.864014	698.632996	18.340000	28.525000	-44.760624
-99.674004	-231.617004	850.583984	18.571875	8.973125	-26.289375
-26.108000	-271.266998	898.041992	16.003750	5.136250	-32.821251
-114.862999	-317.566010	953.247009	11.090625	3.237500	-28.756874
-103.578003	-263.703003	953.552002	4.165000	12.849375	-30.301250
-86.986000	-309.391998	910.913025	-5.171250	14.800625	-29.763124
-128.039001	-207.826996	1027.301025	-5.569375	2.905000	-18.528126
-74.724998	-263.703003	990.457031	-5.845000	1.216250	-17.338125
-76.127998	-196.481003	1088.789062	-2.852500	-12.280625	-5.110000
-49.532001	-165.919998	1110.139038	6.313125	-16.808750	-5.040000
-34.647999	-159.759003	1134.172974	4.755625	-10.565625	-8.194375
-6.100000	-121.695000	1129.171021	-1.386875	-10.963750	-2.690625
37.820000	-106.262001	1134.295044	-3.010000	-7.367500	-6.571250
427.792999	139.201996	1058.899048	-1.190000	-7.131250	-4.081875
443.835999	125.050003	1075.552002	-0.135625	-6.151250	-2.909375
446.398010	155.061996	1097.938965	-0.826875	-6.247500	-5.105625
444.933990	157.807007	1083.725952	-1.032500	-1.811250	-7.647500
439.627014	139.690002	1129.109985	6.256250	3.858750	-11.410000
431.087006	190.014999	1065.670044	6.899375	4.795000	-14.800625
367.220001	245.525009	1158.878052	4.436250	7.074375	-13.514375
558.699036	468.053009	1374.940063	1.544375	-12.512500	3.346875
598.226990	554.916992	1455.765015	-14.997500	-20.422501	2.926875
590.174988	677.221985	1553.730957	-3.023125	-19.551874	11.073125
584.684998	575.535034	1429.108032	-32.379375	-11.777500	9.677500
585.478027	499.589996	1465.525024	-45.657501	11.550000	-7.918750
741.150024	408.761017	1365.119019	-54.254375	34.343750	-15.701875
738.710022	142.496002	1280.084961	-38.941875	65.406250	-33.013748
664.106995	145.729004	1191.756958	-39.755627	74.961250	-35.380627
671.549011	-17.507000	1076.100952	-18.151875	62.142502	-41.278126
551.622986	-145.912003	899.200989	-2.244375	54.311249	-47.048752
456.768005	-144.692001	784.277039	7.651875	52.097500	-47.009377
233.447006	-85.155998	762.195007	19.950001	71.504997	-48.803123
225.395004	-155.854996	787.570984	6.693750	33.477501	-43.776249
244.061005	-63.562000	812.215027	8.645000	17.390625	-66.307503
67.892998	-93.818001	711.565002	22.719376	44.782501	-87.530624
159.942001	-147.559006	787.510010	13.654375	33.709373	-93.266251
47.214001	-98.942001	833.992004	-2.008125	22.614374	-78.938126
49.715000	-171.959000	772.747986	-16.480625	26.477501	-64.837502
69.600998	-233.264008	836.859009	-12.831875	16.922501	-47.630627
40.382000	-182.207001	829.173035	-17.215626	12.582500	-43.889999
-48.129002	-161.345001	893.040039	-12.390000	5.761875	-24.543751
-142.862000	-112.972000	947.390991	-14.323750	3.836875	-15.570625
-97.599998	-87.108002	980.026001	-10.416875	9.830625	-14.866250
-108.397003	-56.242001	1066.828979	-10.508750	-4.528125	-7.433125
-34.770000	-91.012001	1076.894043	-1.334375	-9.183125	-4.707500
-17.690001	-71.675003	1092.144043	-1.470000	-0.700000	-7.008750
-10.431000	-31.415001	1138.138062	-4.095000	-4.891250	-6.120625
1.586000	-0.122000	1130.025024	-7.971250	-8.032500	-9.996875
4.575000	-37.149002	1114.836060	-5.757500	-11.970000	-1.351875
14.884000	-20.618000	1120.509033	-0.533750	-8.386875	1.728125
-22.143000	-76.555000	1136.796021	6.020000	-5.280625	-1.579375
565.835999	244.975998	1020.957031	-9.524375	-0.253750	-11.904375
511.606995	175.375000	1002.718018	-16.568125	5.950000	-11.344375
562.846985	225.516998	1023.640991	-7.275625	5.950000	-14.188125
549.731995	315.980011	1023.702026	-3.504375	8.544375	-16.323126
518.134033	269.498016	1099.952026	-8.588125	9.533125	-17.696875
586.880981	455.304016	1232.139038	-20.243126	10.360000	-13.973750
688.872986	507.825012	1451.433960	-20.243126	10.360000	-6.886250
745.908020	664.168030	1502.247070	-30.130625	3.198125	-6.886250
745.908020	664.168030	1502.247070	-46.729374	-5.040000	-8.448125
734.989014	510.082001	1440.209961	-80.333748	4.497500	-0.717500
770.856995	336.231995	1476.016968	-72.764999	8.316875	-3.023125
782.874023	195.322006	1319.917969	-54.691875	39.173752	-22.373751
642.574036	131.393997	1039.317993	-46.851875	90.203751	-42.927502
466.710999	195.749008	1028.765015	-33.407501	108.106247	-54.315624
366.304993	-40.625999	862.113037	-32.987499	70.175003	-40.753124
346.723999	124.257004	970.388000	-31.705626	44.541874	-59.386250
436.638000	46.848000	796.049988	-13.597500	77.875000	-36.417500
429.501007	-164.761002	1017.419006	-8.806875	125.960625	-23.555000
252.235001	-202.337006	915.182983	34.111874	124.936874	-40.110001
37.758999	-145.363007	1010.648010	52.298752	85.426247	-65.668747
78.140999	-89.364998	1043.832031	39.405624	70.621246	-74.707497
33.549999	2.806000	923.234985	43.439377	70.651878	-88.926247
14.274000	-59.779999	993.385010	34.811874	56.406876	-87.053749
71.980003	-152.255997	856.989014	22.728125	54.455624	-74.331253
-23.668001	-159.270996	795.317993	15.618750	71.697502	-77.411247
-107.177002	-176.046005	762.744019	9.743125	60.668125	-68.236877
-251.076004	-144.813995	735.965027	4.580625	64.855003	-75.359375
-339.953003	-166.469009	702.109985	3.163125	32.418751	-43.413124
-357.459991	-165.188004	841.434021	4.510625	9.642500	-28.503124
-415.471008	-170.190002	877.241028	2.493750	9.891875	-22.238125
-384.178009	-103.883003	966.606018	1.299375	-3.745000	-13.098750
-409.127014	-159.880997	969.717041	3.521875	2.563750	-15.824375
-388.997009	-78.628998	1017.601990	3.364375	-2.572500	-15.793750
-385.214996	-22.387001	1024.739014	5.315625	-8.631875	-11.073125
-358.192017	-61.671001	1027.666992	1.911875	-10.185000	-4.943750
-325.496002	12.688000	1041.514038	-0.673750	-9.590000	-2.725625
-371.002014	-8.723001	1047.065063	-1.824375	-13.553750	0.787500
-347.151001	11.895000	1055.727051	-2.730000	-9.139375	-0.157500
144.875000	368.623016	1104.039062	-25.851875	-5.263125	12.503750
285.601990	460.306000	1066.584961	-34.059376	-5.298125	19.516874
235.582001	432.307007	1108.492065	-31.211250	-5.145000	8.513750
221.186005	394.243011	1109.102051	-23.813126	-6.702500	-4.064375
236.802002	392.962006	1190.171021	-6.706875	-7.420000	-5.477500
360.265991	552.111023	1260.565063	-5.744375	-9.611875	-17.211250
268.278015	711.442993	1296.799072	-0.078750	0.577500	-21.503124
295.484009	777.811035	1403.122070	0.424375	3.001250	-15.286250
277.916016	959.286011	1522.926025	7.258125	3.421250	-16.743126
225.639008	1063.473999	1484.557007	15.964375	-20.387501	-7.035000
443.958008	618.234985	1117.947021	27.479376	-22.815624	-37.060623
274.622009	659.898010	1254.891968	46.340000	-5.967500	-88.440628
268.583008	490.196014	898.041992	8.828750	47.031250	-74.668121
326.350006	505.690002	778.421021	-6.580000	83.247498	-88.711876
303.718994	509.289001	964.898010	-17.320625	62.273750	-117.739998
224.236008	273.157990	753.655029	-10.023125	53.759998	-126.214378
64.660004	504.104004	1010.708984	-10.552500	43.233749	-113.233749
83.997002	387.777008	942.267029	-8.277500	41.930000	-100.292503
-4.453000	536.617004	1150.155029	-34.991249	45.473751	-99.933746
96.319000	269.253998	1043.832031	-64.373749	13.015625	-55.737499
71.187004	-50.447002	956.906982	-44.401875	-7.350000	-48.969376
-98.454002	-130.662003	859.856018	-1.894375	-7.888125	-60.147499
-143.716003	62.525002	824.476013	19.556250	-18.116875	-40.429375
-64.660004	-1.830000	851.194031	15.903125	-7.988750	-16.607500
-21.228001	-58.987000	893.893982	-3.688125	29.225000	-14.551250
-87.596001	-79.971001	866.749023	-11.698750	25.125626	-18.488750
-193.431000	-66.246002	930.981995	-4.405625	10.508750	-9.708125
-157.929001	-45.688999	940.559021	-11.200000	0.043750	-14.673750
-209.718002	-28.182001	943.487000	-20.510000	1.968750	5.516875
-325.191010	-4.453000	956.236023	-19.923750	17.010000	-9.944375
-308.416016	31.537001	931.165039	-20.794374	11.698750	-14.126875
-358.436005	143.777008	1011.562988	-10.596250	-1.592500	-12.556250
-313.295990	60.207001	1049.626953	-4.471250	-8.767500	-7.756875
-294.080994	133.346008	1040.477051	-2.664375	-11.344375	2.240000
-291.580017	127.185005	1050.359009	2.275000	-9.170000	0.406875
-244.488007	153.475998	1042.185059	3.132500	-14.958125	1.028125
-286.394989	176.473007	1061.461060	-1.225000	-11.598125	4.226250
-197.274002	128.343994	1059.936035	-1.225000	-11.598125	2.257500
189.587997	230.214005	1094.645020	-0.288750	5.088125	-7.503125
208.559006	230.945999	1082.932983	-0.822500	3.596250	-6.741875
197.335007	214.720001	1084.092041	-1.102500	3.451875	-6.265000
198.738007	224.175003	1095.560059	2.279375	-0.070000	-7.997500
164.334000	232.714996	1061.521973	4.248125	0.870625	-6.610625
159.820007	282.979004	1099.159058	3.390625	-3.723125	-7.074375
119.255005	402.722015	1271.972046	-2.572500	-8.610000	-4.366250
63.989002	530.760986	1462.474976	-6.479375	1.763125	3.395000
139.445999	646.905029	1554.401978	-22.929375	-3.237500	14.030625
138.958008	617.807983	1513.104980	-23.642500	2.126250	-12.560625
135.542007	541.070007	1564.223022	-28.726250	11.410000	-18.549999
166.042007	529.296997	1508.713013	-27.221251	27.282499	-22.032499
207.216995	401.989990	1396.534058	-26.162500	34.286877	-26.722500
306.281006	314.088989	1342.061035	-14.437500	35.888126	-29.780624
318.420013	385.703003	1304.484985	-16.275000	44.493752	-26.687500
338.976990	49.715000	1144.177002	-17.898125	50.023750	-9.051875
386.496002	-27.938000	1067.378052	-14.533750	56.993126	-30.646875
174.520996	-98.392998	872.483032	10.250625	81.103752	-54.280624
-45.872002	-167.078995	809.470032	37.130627	73.163124	-89.311249
-118.401001	174.216003	1148.751953	24.705626	32.366249	-98.629997
-29.889999	-7.381000	812.215027	16.498125	1.400000	-76.956253
63.318001	-49.959000	891.210022	6.571250	12.731250	-52.136875
63.318001	84.912003	944.950989	22.316875	16.830626	-30.699375
50.325001	-125.233002	821.059998	13.680625	23.782499	-40.989376
5.856000	45.506001	853.023987	1.395625	30.751875	-40.320000
-212.645996	-88.754997	758.962036	14.306250	35.783127	-52.495625
-87.108002	-205.875000	736.819031	3.521875	28.918751	-41.002499
-162.382004	-103.883003	873.153992	-4.396875	2.406250	-25.335625
-265.166992	-132.675003	931.713989	-4.628750	-7.577500	-24.276875
-259.799011	-66.429001	1001.192993	2.257500	-8.789375	-29.841875
-246.440002	-92.537003	991.921021	3.928750	-11.173750	-26.254375
-323.910004	-123.464005	1066.524048	-4.007500	-11.296250	-13.606250
-243.572998	-20.252001	1075.125000	-7.328125	-19.477501	-10.106250
-255.895004	-20.618000	1099.402954	-2.769375	-17.329374	-14.581875
