A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-172.996002	-150.914001	836.919983	-4.418750	-28.555626	-4.230625
-129.442001	-30.743999	922.137024	-1.653750	-31.775625	-8.640625
-122.182999	-78.812004	1042.734009	1.461250	-28.157499	-7.052500
-50.020000	-10.065001	1093.181030	3.504375	-17.386250	-10.981250
-119.743004	36.844002	1141.066040	2.082500	-8.190000	-6.470625
-59.414001	-12.444000	1156.803955	-6.908125	0.008750	-3.841250
-139.690002	20.984001	1139.968018	-7.481250	8.111250	-3.753750
-125.538002	-34.342999	1125.693970	-2.572500	0.231875	-3.071250
-111.264000	15.433001	1115.263062	2.371250	-4.694375	-3.180625
-111.874001	-5.795000	1110.687988	-0.700000	-2.870000	-1.960000
-134.261002	27.938000	1090.924072	-0.498750	-4.099375	-1.325625
-95.098999	2.501000	1097.451050	1.579375	-8.067500	1.579375
-91.927002	17.812000	1114.104004	1.321250	-2.165625	-1.995000
-49.776001	-30.500000	1099.708008	-0.389375	-2.953125	-3.167500
-70.638000	20.069000	1091.473022	-0.468125	-8.964375	-0.966875
-70.882004	0.122000	1114.409058	1.859375	-4.996250	-3.836875
188.184998	-86.498001	1096.109009	-0.074375	-1.435000	-4.834375
201.910004	-58.804001	1109.833984	4.414375	-6.308750	-9.423750
211.975006	-9.699000	1115.019043	4.733750	-6.046250	-11.169375
187.574997	8.723001	1117.703003	4.943750	-4.803750	-8.238125
188.001999	23.668001	1240.495972	3.933125	-1.911875	-6.960625
146.460999	111.630005	1323.883057	5.665625	-5.591250	-4.939375
92.537003	316.651001	1610.461060	-8.876875	-15.566250	7.958125
190.259003	239.363998	1642.242065	-25.838751	-14.175000	10.771250
151.951004	340.196991	1610.034058	-31.906876	-6.825000	-3.565625
303.414001	225.151001	1563.796021	-24.294374	-2.786875	-18.256874
267.118988	108.763000	1409.222046	-16.100000	18.711876	-30.226875
327.082001	58.072002	1270.752075	-5.101250	59.062500	-45.723125
230.945999	-69.417999	1008.695984	-1.920625	57.211876	-33.827499
192.455002	-106.811005	1159.609985	-24.968124	25.436251	-45.902500
247.721008	-171.287994	797.819031	5.451250	16.450001	-53.991875
215.574005	-56.059002	873.642029	32.379375	-9.445625	-36.400002
371.368011	-59.170002	790.010986	17.771250	-12.967500	-23.782499
129.259003	-4.331000	627.507019	-2.078125	56.748123	-16.642500
372.588013	-370.087006	984.540039	-9.156875	90.221252	2.318750
23.607000	-279.623993	720.288025	-15.789375	71.343124	0.035000
37.698002	-342.820007	855.830017	-5.713750	63.752499	-24.180626
132.613998	-334.463013	748.713989	-14.166250	26.075001	-42.608124
-209.352005	-187.941010	1044.563965	-21.660625	1.225000	-33.442501
-22.936001	-210.755005	987.895020	-17.845625	0.420000	-31.941875
-23.058001	-146.400009	1035.657959	-8.526875	-7.385000	-7.993125
-88.694000	-198.494003	1039.013062	10.145625	0.122500	6.641250
-91.377998	-163.419006	1053.348022	10.145625	0.122500	6.702500
-124.562004	-84.057999	1060.240967	16.625000	2.848125	6.702500
-124.562004	-84.057999	1079.395020	19.796875	-8.330000	6.676250
-60.389999	-113.094002	1079.395020	14.590625	-13.129375	-1.701875
-32.818001	-73.504997	1131.367065	5.018125	-17.491249	3.128125
-26.047001	-68.381004	1108.308960	-2.690625	-7.415625	0.297500
-21.410999	-122.670998	1126.974976	-7.052500	-1.163750	-1.763125
-25.620001	-95.770004	1121.119019	-6.571250	-4.729375	-4.270000
-26.108000	-107.420998	1088.118042	-3.933125	-1.754375	-2.953125
-16.653000	-88.876999	1116.300049	-1.841875	-6.422500	-1.386875
-7.259000	-138.470001	1141.493042	0.883750	-12.779375	1.693125
-5.490000	-82.899002	1140.822021	2.296875	-8.150625	-2.078125
85.643997	35.685001	1139.723999	5.893125	0.560000	1.824375
83.814003	59.719002	1139.723999	4.843125	3.556875	3.740625
63.562000	68.259003	1142.957031	4.510625	-2.178750	3.010000
72.041000	148.779007	1174.982056	2.143750	-2.712500	-0.306250
10.126000	237.778000	1354.993042	-10.491250	-7.551250	-3.259375
-84.057999	332.328003	1419.348022	-13.308750	-5.608750	2.257500
-35.624001	398.147003	1624.613037	-29.238125	-9.550625	-0.275625
58.560001	313.235016	1570.078979	-22.469999	-17.456249	-4.733750
125.598999	265.350006	1517.984985	-1.505000	-24.311874	8.163750
212.219009	204.716003	1311.378052	13.103125	1.684375	2.891875
217.221008	97.966003	1198.894043	-8.505000	21.096251	-9.896250
155.428009	133.285004	1307.962036	-8.505000	21.096251	-33.582500
152.012009	93.757004	1200.479980	-12.639375	39.825626	-33.582500
152.012009	93.757004	1094.523071	-16.471874	60.830002	-36.505001
270.901001	17.568001	1094.523071	-30.340626	69.601875	-30.848125
154.757004	-252.723007	1051.701050	-37.738750	57.811249	-25.309376
25.071001	-267.058014	840.885010	-12.201875	60.449375	-32.300625
73.626999	-317.809998	801.113037	32.983124	72.664375	-57.163750
9.394000	-317.078003	727.302979	66.128128	71.028122	-57.964375
-122.915001	-122.305000	740.418030	65.896248	15.684375	-25.003124
-48.312000	-164.761002	672.281006	46.641876	-28.433125	-18.860624
-101.565002	-110.348999	771.588989	20.978125	-18.917500	3.145625
-132.248001	-119.743004	894.504028	7.463750	-10.416875	0.673750
-126.209000	-54.229000	981.916992	6.750625	-8.098125	-9.975000
-149.266998	-67.344002	986.065002	8.911875	-5.241250	-12.923750
-176.229004	-39.650002	1065.060059	2.970625	-13.466250	-5.206250
-230.031006	46.177002	1078.602051	-6.037500	-15.715000	-2.572500
-125.538002	-0.610000	1104.343994	-13.076875	-5.871250	-5.232500
-145.423996	58.438000	1122.156006	-13.798750	-10.963750	-3.193750
-86.010002	14.152000	1129.536987	-14.170625	-11.055625	-6.199375
-111.446999	35.319000	1109.102051	-10.180625	-3.097500	-3.062500
-98.820000	24.095001	1105.686035	-3.346875	-6.706875	-0.765625
-112.362000	56.608002	1103.734009	2.428125	-5.626250	3.158750
-99.307999	25.986000	1141.493042	1.732500	-3.110625	2.187500
-116.265999	36.112000	1124.473999	1.575000	-1.312500	1.758750
-104.676003	38.063999	1121.180054	-0.455000	-3.255000	-1.045625
-110.715004	17.141001	1108.187012	-1.815625	-2.139375	-3.285625
183.854004	143.289001	1119.228027	1.408750	-0.306250	-0.494375
170.190002	122.854004	1115.567993	-0.682500	0.109375	-0.026250
190.747009	143.777008	1107.577026	2.047500	-1.382500	-2.690625
168.542999	150.731003	1099.159058	1.610000	-2.830625	-2.139375
184.341995	167.505997	1114.469971	2.515625	-4.834375	-2.454375
183.731995	198.250000	1106.357056	2.065000	-4.681250	-5.245625
123.708000	353.312012	1312.536987	-0.940625	-7.424375	-4.103750
182.268005	458.842010	1400.316040	-5.061875	-9.248750	2.555000
212.279999	661.728027	1624.734985	-13.496875	-12.897500	0.861875
210.206009	624.822998	1529.026001	3.237500	-31.775625	-12.123125
245.647003	670.755981	1438.807007	-0.704375	-29.491875	-16.708124
419.252991	570.655029	1313.329956	-3.600625	-29.128750	-22.763124
447.252014	220.270996	1245.071045	-19.420626	-10.473750	-52.898125
394.243011	123.098000	1115.567993	-26.490625	54.630627	-73.976875
341.782990	2.989000	1048.529053	-29.754375	84.358749	-64.605621
257.725006	-55.693001	1031.388062	-39.716251	86.108749	-67.025002
264.434998	-112.667000	984.174011	-21.770000	92.242500	-67.501877
156.404007	-125.111000	753.228027	-17.880625	78.693123	-44.108749
48.312000	-221.552002	816.302002	-4.493125	64.855003	-26.578125
-3.050000	-92.170998	773.785034	11.948125	45.941875	-26.691875
-48.922001	-87.778999	700.707031	9.660000	33.298126	-11.781875
41.236000	-162.748001	806.176025	13.448750	9.025625	-11.781875
-87.108002	-45.688999	832.772034	4.388125	-7.818125	0.761250
-113.277000	-121.756004	901.763000	5.048750	-10.185000	-10.526250
-156.464996	-40.077000	977.220032	2.388750	-19.600000	-14.105000
-153.658997	24.156000	973.072021	2.463125	-22.806875	-4.436250
-132.309006	46.421001	1074.026978	6.934375	-18.965626	-5.753125
-109.861000	51.545002	1072.989990	2.743125	-14.577500	1.146250
-96.746002	81.739998	1140.273071	-2.078125	-7.538125	2.205000
-62.281002	39.955002	1167.540039	-7.866250	-9.296875	6.440000
-68.502998	73.566002	1158.451050	-1.623125	3.381875	0.341250
-87.961998	50.691002	1157.657959	-5.407500	-0.013125	2.148125
-92.475998	112.362000	1124.596069	-6.488125	-0.542500	4.020625
-88.023003	54.961002	1138.869995	-4.528125	3.101875	-2.257500
-66.429001	87.718002	1114.286987	-3.766875	-1.483125	-1.684375
-62.159000	62.159000	1115.567993	-1.111250	-2.415000	-0.293125
-75.762001	65.819000	1097.755981	1.080625	-2.555000	-0.056875
-45.750000	60.817001	1121.607056	-0.420000	-6.518750	1.662500
331.901001	35.746002	1078.235962	3.412500	-0.481250	-2.786875
322.140991	53.253002	1060.302002	3.412500	-3.631250	-2.463125
358.619019	58.743000	1068.415039	1.946875	-3.631250	-2.463125
358.619019	58.743000	1082.140015	-0.393750	-6.098750	-4.143125
356.972015	57.584000	1082.140015	-3.023125	-4.720625	-4.418750
344.101013	56.119999	1092.875977	-2.708125	-4.182500	-5.713750
341.966003	129.320007	1192.244995	-4.891250	-10.587500	-5.683125
374.052002	137.555008	1274.473022	-3.202500	-13.540625	-0.551250
323.910004	272.425995	1382.869995	-5.958750	-16.651251	-3.351250
438.162994	311.649017	1480.042969	-20.650000	-6.658750	-2.633750
403.454010	279.746002	1447.530029	-28.363125	16.187500	-7.888125
407.662994	205.753006	1403.000000	-32.348751	31.653126	-14.455000
367.037018	150.609009	1305.765991	-29.019375	39.908749	-20.094376
368.074005	5.185000	1189.682983	-21.870625	48.838123	-23.476250
372.527008	-18.605000	1087.447021	-8.623125	53.081875	-19.311251
270.169006	-90.219002	1007.231995	-4.186875	47.061874	-8.050000
292.494995	-164.516998	1007.963989	7.783125	46.956875	-16.397499
212.524002	-114.741005	975.755981	7.214375	47.656876	-24.854376
252.723007	-187.453003	1028.155029	-0.013125	23.183125	-25.974375
292.006989	-166.225006	1050.603027	-19.718124	16.568125	-33.678749
247.294006	-219.783005	993.994995	-25.961250	22.001875	-28.945000
250.770996	-250.222000	970.327026	-9.786875	34.571251	-36.487499
116.815002	-211.852997	910.242004	6.142500	40.547501	-33.936874
79.238998	-201.971008	867.603027	7.288750	21.958124	-25.287500
42.517002	-164.639008	841.007019	18.449375	13.658750	-25.204374
-4.270000	-139.018997	822.768005	23.703751	14.730625	-36.058750
-22.204000	-94.428001	877.729004	13.501250	-2.909375	-30.034374
-53.924000	-90.829002	873.398010	-3.911250	-7.363125	-24.508751
113.216003	-189.770996	1023.702026	-20.085625	13.877500	-36.312500
13.237000	-90.341003	1023.335999	-27.160000	17.193750	-46.803749
-60.329002	-26.840000	987.223999	-15.015000	10.880625	-20.671875
-49.288002	-69.479004	1054.873047	1.828750	-3.976875	11.064375
-104.981003	-31.171000	1191.817993	12.026875	-27.457500	23.261875
88.511002	-100.710999	1177.056030	23.432501	-34.072498	10.915625
75.029999	-85.765999	1163.026001	22.566250	-23.078125	-3.010000
109.128998	-17.263000	1151.619019	9.349375	-14.914375	-2.594375
98.149002	-20.984001	1121.667969	-4.563125	-4.690000	3.845625
78.202003	-48.617001	1153.021973	-5.635000	-0.385000	5.836250
274.377991	-66.001999	1196.759033	0.542500	-27.641251	-1.369375
242.048004	-72.406998	1269.898071	3.745000	-30.292500	3.023125
239.486008	3.294000	1187.914062	3.106250	-11.900000	0.910000
209.352005	-17.446001	1160.281006	-5.083750	9.104375	3.500000
197.945007	-30.622000	1153.327026	0.866250	7.665000	5.263125
220.027008	9.089000	1190.902954	7.196875	-0.100625	3.206875
244.427002	38.917999	1175.592041	10.705625	-0.848750	0.953750
250.649002	80.215004	1141.310059	4.917500	2.480625	-3.346875
241.865005	92.110001	1203.530029	-0.568750	-3.710000	-5.888750
253.272003	159.027008	1249.524048	-2.366875	-9.410625	-7.770000
243.572998	229.787003	1376.343018	-8.750000	-9.401875	-6.444375
286.578003	247.964996	1422.764038	-12.556250	0.848750	-3.276875
312.808014	252.357010	1460.523071	-24.898125	21.319374	-2.126250
250.222000	195.016998	1445.089966	-42.363125	27.956249	0.857500
269.437012	48.250999	1339.255005	-41.243126	29.430626	1.220625
273.829010	57.401001	1234.091064	-27.527500	35.201248	-14.275625
233.569000	-9.150001	1123.742065	-10.150000	35.818127	-19.136250
223.931000	68.564003	1117.825073	9.970625	34.601875	-12.188750
183.671005	26.901001	1077.442993	4.628750	30.953125	-4.882500
222.100998	-48.373001	1097.695068	4.361875	4.366250	-4.484375
289.200989	-39.466999	1048.223999	-2.961875	-23.362499	-14.533750
296.277008	-50.935001	1017.846008	-7.945000	-26.591249	-15.106875
289.445007	-52.826000	978.013000	1.089375	12.092500	-13.418125
117.486000	-26.108000	977.708008	4.265625	48.899376	-20.965000
139.018997	-98.759003	987.833984	-0.218750	38.167500	-26.639376
140.544006	11.468000	1011.562988	-3.692500	30.301250	-26.451250
76.127998	-93.025002	1127.707031	-33.490623	13.785625	-24.351250
173.789001	-195.016998	962.031006	-41.855625	17.836876	-31.132500
93.940002	-134.199997	972.156982	-20.492500	31.976875	-44.957500
86.558998	-262.544006	957.944031	-8.378125	15.837500	-33.280624
13.969000	-140.787994	933.848999	-1.369375	15.133125	-22.421875
47.519001	-260.774994	974.109009	-4.913125	8.176875	-21.594999
18.910000	-222.345001	995.215027	-4.003125	8.106875	-13.973750
-31.354000	-199.287003	986.187012	-1.264375	12.543125	-24.644375
55.327000	-211.852997	982.466003	3.648750	2.607500	-16.524376
-10.248000	-183.122009	966.239990	10.902500	4.173750	-4.567500
-48.129002	-178.425003	953.491028	15.198750	15.054375	-1.640625
-91.805000	-125.721001	979.781982	14.091875	3.115000	1.036875
295.179016	0.488000	1080.187988	-1.675625	4.003125	-9.795625
310.734009	19.703001	1084.031006	-0.363125	3.346875	-10.272500
309.026001	39.101002	1104.649048	0.529375	4.567500	-7.796250
329.460999	34.770000	1075.063965	3.303125	3.587500	-3.758125
304.450989	102.785004	1099.402954	4.764375	6.711250	-5.215000
309.453003	130.417999	1220.609985	-2.121875	-4.716250	-5.744375
311.709991	142.617996	1302.655029	-1.019375	-10.513125	-10.994375
333.852997	405.894012	1505.114014	-11.270000	-9.485000	-7.555625
430.721008	250.100006	1424.716064	-35.354374	3.276875	1.439375
300.791016	296.704010	1274.351074	-45.346874	8.312500	-6.610625
255.712006	196.847000	1343.769043	-53.025002	24.473749	-12.000625
277.733002	39.528000	1323.578003	-45.622501	48.282501	-16.878750
255.895004	-24.766001	1293.200073	-25.016251	40.473125	-9.948750
248.574997	-28.426001	1221.402954	-2.712500	27.225624	-8.505000
313.235016	-80.276001	1152.961060	17.058125	17.990000	-10.521875
294.873993	-38.857002	1117.154053	7.577500	7.472500	-1.907500
319.579010	-183.731995	1033.279053	-2.979375	12.547500	-5.906250
373.015015	-188.856003	998.325989	-22.627501	16.065001	-2.603125
283.588989	-289.811005	954.588989	-29.561874	17.399376	-4.344375
215.391006	-255.163010	866.627014	-23.415001	28.070000	-4.786250
188.063004	-306.585999	742.369995	-25.803749	23.957500	-1.382500
58.987000	-263.764008	750.848999	0.621250	4.873750	-9.900625
56.364002	-201.300003	719.312012	20.943125	-2.760625	-10.889375
35.196999	-154.574005	816.241028	31.841249	3.854375	-21.437500
112.118004	-166.835007	877.057983	26.455626	3.806250	-31.801874
88.876999	-181.048004	909.265991	12.311250	10.740625	-16.003750
76.432999	-93.269005	954.772034	13.733125	11.239375	-17.766874
87.718002	-170.921997	1004.609009	8.019375	-3.018750	-9.817500
43.859001	-73.871002	1056.947021	6.339375	-13.965000	-3.670625
139.201996	-162.320999	1095.864990	0.380625	-15.881250	-4.095000
100.345001	-48.739002	1156.682007	-3.889375	-14.441875	12.696250
107.420998	-113.826004	1100.135010	5.604375	5.486250	5.993750
94.976997	-89.731003	1151.009033	8.273125	7.476875	-0.017500
118.766998	-98.514999	1120.203979	7.918750	-3.727500	-0.853125
109.007004	-31.415001	1145.946045	4.313750	-7.831250	-0.525000
126.636002	-87.047005	1122.338989	4.523750	-6.313125	-0.682500
111.141998	-81.191002	1146.860962	3.101875	-1.579375	-0.958125
154.818008	-97.234001	1173.151978	-0.074375	-4.322500	-2.270625
348.859009	-77.287003	1115.140991	-1.041250	-4.799375	-6.317500
298.290009	-74.114998	1063.291016	-6.028750	-2.191875	-1.701875
317.139008	-105.408005	1097.207031	-7.157500	-7.511875	-3.211250
327.325989	-90.767998	1080.553955	-5.184375	-6.059375	-4.878125
330.803009	-77.714005	1101.354980	-1.041250	-10.071250	-6.085625
364.718994	-25.681000	1110.383057	-3.972500	-7.800625	-6.523125
322.994995	-41.846001	1131.977051	-5.193125	-1.776250	-0.507500
383.933990	5.002000	1273.497070	-7.743750	-5.267500	0.739375
319.518005	36.722000	1280.451050	-10.587500	1.071875	3.408125
352.824005	60.207001	1437.281982	-12.731250	-0.669375	10.018750
368.562012	81.556999	1413.919067	-17.858749	5.162500	11.676875
368.562012	78.080002	1348.466064	-22.583750	9.292500	10.447500
379.664001	7.747000	1309.120972	-16.454374	13.846875	6.921250
367.524994	25.375999	1187.609009	-9.296875	16.397499	-1.159375
380.395996	-36.966000	1156.560059	-6.663125	18.003124	-0.931875
457.134003	-116.632004	1147.593018	1.933750	11.226250	6.260625
381.494019	-119.559998	1117.031982	8.146250	-14.450625	5.118750
364.902008	-145.606995	1045.600952	7.931875	-10.430000	10.478125
349.041992	-204.654999	998.936035	11.913125	20.461876	12.311250
335.744019	-164.639008	1123.010010	11.781875	46.318127	20.391874
223.016006	-246.928009	1034.376953	6.746250	69.881874	7.857500
228.079010	-203.374008	1013.148987	2.471875	61.337502	-3.443125
124.988998	-184.891006	1023.580017	-6.094375	37.568127	-10.390625
164.639008	-157.136002	956.663025	-9.699375	32.742500	-23.826250
101.382004	-224.479996	965.812988	-5.643750	54.411877	-33.639374
81.862000	-193.492004	1002.291016	-6.510000	57.216251	-33.722500
115.045998	-253.272003	952.697998	-20.899376	32.051250	-34.422501
30.683001	-165.737000	907.314026	-33.761875	-0.227500	-33.656876
-19.520000	-164.699997	950.989990	-36.242500	-22.111250	-36.343124
198.860001	-211.182007	954.588989	-43.592499	-5.875625	-31.688126
40.992001	-150.914001	923.174011	-43.592499	-5.875625	-20.650000
16.409000	-181.658005	949.526001	-27.501249	31.421249	-20.650000
16.409000	-181.658005	949.526001	-2.266250	36.238125	-10.981250
-14.640000	-224.541000	962.580017	13.024375	23.660000	-8.141875
-54.473000	-276.147003	986.431030	12.906250	15.273125	-14.358750
-13.054000	-260.470001	967.582031	1.596875	2.205000	-19.372499
-28.304001	-280.477997	970.815002	-4.160625	-9.253125	-15.076250
16.592001	-295.972015	1006.195007	-4.217500	-4.891250	-11.882500
321.104004	-3.050000	1082.201050	-7.323750	0.052500	-3.080000
312.625000	-17.446001	1088.057007	-5.206250	-4.379375	-5.175625
333.852997	6.161000	1092.692993	-5.495000	-3.710000	-8.898750
321.531006	-3.355000	1075.186035	-4.366250	0.586250	-8.172500
342.270996	42.944000	1131.854980	-3.574375	-1.789375	-12.092500
363.621002	89.792000	1158.024048	-12.083750	-1.675625	-8.028125
324.093018	44.164001	1173.884033	-13.737500	4.760000	-5.425000
287.127014	272.182007	1460.035034	-21.875000	-5.363750	-4.926250
394.059998	286.212006	1596.248047	-37.139374	-13.724375	9.830625
335.438995	268.888000	1547.813965	-41.610626	-16.896250	15.728125
472.994019	177.388000	1591.368042	-52.491249	-10.911250	5.114375
549.854004	104.859001	1478.884033	-51.450001	12.604375	-11.208750
565.226013	-11.651000	1532.869019	-46.641876	50.487499	-7.682500
519.720032	-141.214996	1146.556030	-34.798752	71.067497	-3.211250
323.971008	-97.599998	972.705994	-26.490625	62.072498	-14.196875
248.270004	-167.688995	734.744995	-16.213751	48.094376	-10.609375
284.808990	-321.226013	584.929016	-0.175000	42.214375	-26.048750
252.417999	-192.089005	694.546021	8.754375	32.773125	-33.079376
215.513000	-265.654999	771.772034	-7.726250	21.494375	-24.845625
244.610001	-452.742004	620.552979	-30.878750	4.571875	-25.886875
198.860001	-427.122009	705.098999	-21.538124	7.958125	-18.466875
134.078003	-461.282013	765.306030	15.837500	29.631874	-18.514999
89.304001	-359.229004	808.005981	23.174376	25.746876	-12.958750
96.075005	-302.498993	876.509033	21.651875	6.470625	-9.616250
81.862000	-381.615997	923.418030	16.288124	-5.569375	-11.265625
53.862999	-182.634003	1004.487000	7.293125	-2.922500	-4.178125
72.406998	-271.877014	1005.890015	1.750000	5.928125	-5.775000
63.135002	-213.865997	1044.503052	4.563125	6.011250	-4.165000
125.050003	-222.100998	1028.826050	2.257500	-3.434375	-0.188125
61.610001	-157.684998	1097.817017	6.628125	-8.763125	-2.493750
143.777008	-201.544006	1097.145996	3.578750	-9.738750	-1.382500
132.919006	-169.824005	1129.109985	1.754375	-6.986875	-0.883750
153.537003	-183.122009	1119.411011	0.389375	-2.905000	-0.625625
136.762009	-177.570999	1121.850952	1.001875	0.958125	0.350000
138.591995	-157.074997	1119.349976	2.511250	1.588125	-1.728125
116.937004	-166.835007	1090.192017	0.905625	3.478125	-1.662500
138.897003	-152.865997	1095.499023	-1.614375	2.135000	-2.038750
126.696999	-174.643005	1088.911011	-0.888125	-1.491875	-4.116875
