A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-143.106003	52.338001	1155.766968	-24.561251	42.035000	-91.958122
99.612999	-67.404999	893.650024	-36.080624	37.445625	-98.367500
236.802002	-132.003998	798.002014	-36.719376	34.295624	-75.556252
115.473000	-263.093018	727.059021	-19.722500	30.117500	-56.568748
-37.698002	-326.716003	812.093018	-12.976250	31.622499	-48.720001
-70.638000	-375.882019	727.546997	-5.814375	28.472500	-36.876877
-200.141006	-331.473999	754.203979	4.768750	26.114374	-37.205002
-162.199005	-290.665009	717.726013	6.973750	15.036875	-33.617500
-228.139999	-264.252014	819.169006	10.233125	-7.240625	-23.016874
-222.833008	-238.570999	940.132019	5.919375	-13.654375	-15.741250
-236.313995	-215.757004	995.215027	0.708750	-2.594375	-8.299375
-238.876007	-196.359009	1042.978027	7.564375	-2.121875	-2.511250
-248.209000	-157.074997	1087.264038	9.117500	-2.458750	-6.247500
-207.949005	-115.290001	1081.224976	8.767500	-3.333750	-11.606875
-197.822998	-69.540001	1087.447021	6.125000	-6.728750	-6.313125
-197.395996	-73.321999	1074.515015	1.347500	-3.850000	0.980000
-216.916000	-68.747002	1101.416016	-0.870625	-1.894375	6.120625
-229.604004	-82.716003	1105.747070	-3.110625	-0.984375	7.074375
-237.716995	-73.993004	1100.683960	-3.845625	-2.668750	7.341250
-210.938004	-91.500000	1079.943970	-3.854375	-3.233125	6.370000
-210.938004	-83.997002	1065.547974	-2.244375	-4.178125	5.691875
-186.843002	-97.844002	1072.928955	1.894375	-3.683750	4.003125
-187.147995	-66.856003	1072.989990	3.806250	-2.511250	0.336875
-112.423004	209.046997	1111.297974	1.631875	-5.875625	2.266250
-84.667999	225.089996	1123.985962	0.284375	-5.919375	4.576250
-88.328003	265.411011	1188.584961	-0.774375	-5.145000	0.595000
-114.619003	356.118011	1254.831055	-6.203750	-2.935625	4.799375
-113.094002	349.468994	1255.624023	-14.958125	9.655625	8.907500
-267.912018	481.472992	1333.093994	-14.376250	18.838751	-3.018750
-300.364014	636.351990	1479.311035	-12.985000	8.067500	-4.856250
-336.354004	655.200989	1619.916016	-28.468124	-4.344375	2.034375
-139.568008	436.149994	1489.558960	-41.943127	-28.678125	11.313750
-67.832001	360.022003	1359.506958	-34.273750	-14.861875	7.748125
19.825001	34.038002	1422.031982	-24.180626	-0.061250	-7.336875
-23.973000	-151.889999	1183.461060	-1.246875	13.448750	-41.457500
-46.421001	-33.244999	1063.535034	3.530625	37.314377	-54.416248
-125.416000	-77.287003	1025.471069	9.498125	51.064999	-68.123123
-82.349998	-72.651001	917.440002	2.279375	36.084999	-70.573128
40.748001	-101.015999	898.286011	-6.514375	6.566875	-54.547501
46.421001	-188.794998	844.544983	-6.103125	13.755000	-53.217499
25.375999	-148.779007	789.645020	-7.980000	31.963751	-50.465626
-31.415001	-274.377991	773.236023	-11.690000	23.458750	-43.255627
-131.455002	-227.285995	738.588013	-7.450625	16.428125	-46.182499
-176.533997	-219.173004	714.859009	-5.180000	14.415625	-39.427502
-235.520996	-173.117996	735.111023	0.350000	7.170625	-18.510626
-323.483002	-183.915009	888.403992	-2.183125	0.463750	-5.166875
-295.727997	-97.783005	903.410034	-2.940000	2.393125	2.104375
-332.998993	-138.408997	1059.326050	4.370625	-8.605625	3.521875
-261.994995	-56.547001	1062.315063	4.611250	-14.350000	12.118750
-297.558014	-83.752998	1076.161987	6.654375	-9.896250	19.053125
-256.566010	-95.343002	1109.773071	1.351875	-6.168750	9.419375
-227.895996	-48.556000	1080.066040	-0.695625	-5.350625	1.671250
-276.574005	-35.380001	1135.026978	1.732500	-10.040625	-0.621250
-198.860001	-11.163000	1101.660034	0.892500	-8.400000	1.811250
-243.268005	-22.875000	1110.260986	3.123750	-1.693125	4.484375
-202.459000	-15.311000	1111.297974	1.754375	1.286250	3.167500
-203.496002	1.098000	1091.900024	2.200625	4.869375	0.315000
-262.239014	-8.357000	1089.093994	2.200625	5.206250	-0.630000
-236.192001	24.888000	1091.473022	0.673750	5.206250	-0.455000
-236.192001	5.490000	1098.792969	0.870625	0.752500	-0.455000
-269.131989	5.490000	1079.943970	1.872500	2.581250	-0.148750
-30.378000	207.033997	1203.103027	-3.985625	18.514999	-9.769375
-26.901001	320.799011	1277.950073	-10.338125	8.067500	-12.271875
-42.944000	307.928009	1286.795044	-15.723750	8.636250	-12.223750
-138.958008	434.381012	1440.209961	-20.676250	0.853125	-20.842501
-92.110001	359.717010	1365.729004	-25.891251	-2.765000	-26.254375
-95.038002	380.822998	1433.927002	-24.495625	0.035000	-29.723749
-21.594000	332.328003	1509.872070	-26.687500	-15.316875	-49.914375
182.085007	260.774994	1536.956055	-26.950001	-10.316250	-37.931252
262.483002	48.007000	1364.936035	0.035000	11.681250	-45.338123
179.401001	-83.387001	1193.160034	24.381874	32.326874	-68.074997
302.559998	-81.984001	1007.109985	1.356250	36.251251	-88.996246
99.674004	-234.301010	788.364014	-20.790001	57.356251	-76.129372
-35.685001	-140.666000	719.739014	-41.781250	69.142502	-62.050625
18.239000	-238.022003	587.613037	-40.464375	54.394375	-54.919376
-104.309998	-257.541992	524.478027	-15.006250	36.955624	-36.968750
-183.122009	-282.613007	627.812012	-8.680000	10.797500	-39.165001
-185.195999	-252.173996	665.205017	-5.083750	1.382500	-27.671875
-220.210007	-227.957001	703.025024	7.056875	3.154375	-29.881250
-307.989014	-239.546997	820.389038	4.768750	-8.872500	-22.728125
-261.933990	-157.929001	892.369019	0.568750	-13.330625	-15.505000
-286.151001	-186.477005	947.757019	13.308750	-13.440000	-16.900625
-226.432007	-153.841995	1121.240967	3.657500	-25.011875	-11.090625
-173.179001	-125.781998	1117.641968	0.188125	-22.693125	-3.504375
-106.079002	-146.156006	1204.445068	-2.222500	-23.056250	-3.963750
-37.758999	-113.338005	1138.138062	-5.989375	-19.928125	-4.602500
-63.013000	-127.368004	1154.364014	-4.401250	-9.143750	-2.747500
-68.685997	-142.007996	1158.938965	-4.401250	-3.858750	-3.745000
-110.593002	-138.287003	1151.253052	-3.403750	-3.858750	-3.745000
-110.593002	-138.591995	1148.995972	-1.675625	1.592500	-2.253125
-92.903000	-138.591995	1148.995972	-1.776250	0.599375	-1.601250
-101.931000	-96.746002	1110.626953	0.949375	0.437500	0.223125
-103.334000	-124.867004	1132.464966	0.411250	1.321250	-0.271250
-112.667000	-103.151001	1117.031982	-2.008125	2.235625	-2.419375
-134.261002	-115.107002	1119.472046	-2.012500	5.215000	-1.557500
-134.199997	-118.828003	1086.410034	-2.156875	5.845000	-0.166250
-152.134003	-120.536003	1093.181030	-1.277500	2.279375	-2.253125
-124.440002	-127.917000	1079.760986	2.861250	0.599375	-1.745625
-145.363007	-129.563995	1090.375000	2.541875	-1.225000	-2.756250
56.669003	31.110001	1139.419067	0.634375	-9.043125	-2.931250
46.786999	20.313000	1130.635010	-3.976875	-2.716875	-3.815000
48.556000	18.422001	1128.134033	-4.134375	-1.474375	-4.497500
41.297001	19.764000	1127.645996	-2.681875	-1.351875	-4.033750
42.456001	25.071001	1132.221069	-2.082500	-1.824375	-3.250625
84.545998	46.665001	1183.461060	-1.260000	-3.110625	-0.437500
53.558002	110.531998	1276.242065	-3.517500	-0.533750	-2.528750
118.278999	250.710007	1448.384033	-5.840625	7.017500	-3.329375
10.248000	296.704010	1534.211060	-9.178750	27.912500	-8.491875
-8.418000	293.287994	1576.728027	-16.734375	36.019375	-17.263750
-38.917999	207.095001	1466.196045	-20.768126	42.892502	-27.094376
-84.180000	146.643997	1434.842041	-15.741250	54.941250	-42.901249
-56.486000	94.123001	1295.274048	-11.379375	59.023125	-47.669998
-120.658005	-15.006001	1192.489014	-8.102500	61.814377	-55.881874
-210.999008	-48.556000	1221.708008	-18.396875	50.028126	-47.464375
-174.643005	-104.614998	1043.039062	-7.988750	37.366875	-49.441875
-187.697006	-187.574997	922.015015	-4.235000	34.531876	-56.857498
-170.434006	-170.800003	868.091003	-2.270625	27.475000	-40.394375
-105.652000	-277.550018	810.018982	-1.351875	26.289375	-22.286249
-105.286003	-305.670990	805.444031	0.651875	20.055000	-16.870001
3.294000	-222.833008	780.739014	5.061875	5.022500	1.351875
-25.498001	-310.673004	771.101013	4.593750	3.355625	10.395000
-173.300995	-162.443008	804.895020	4.593750	15.518125	-1.491875
-232.348999	-142.679001	789.705994	2.301250	15.518125	-2.607500
-307.074005	-158.356003	854.000000	2.725625	12.486250	-2.607500
-307.074005	-158.356003	913.048035	-4.099375	4.410000	-7.940625
-324.032013	-178.973999	913.048035	-12.040000	-3.329375	-6.151250
-308.050018	-183.488007	949.830994	-13.890625	-0.678125	-9.874375
-550.768982	-194.163010	997.838013	-9.870000	-4.515000	-17.823750
-319.029999	-208.986008	1020.713013	-8.500625	-8.898750	-2.257500
-309.696991	-203.557007	1047.979980	-6.085625	-11.130000	2.585625
-269.192993	-176.533997	1049.810059	-4.480000	-12.880000	0.083125
-260.774994	-185.867004	1057.801025	-4.694375	-13.181875	-0.883750
-237.350998	-160.247009	1092.327026	-3.189375	-17.215626	-3.141250
-235.277008	-185.134995	1104.343994	-4.493125	-7.901250	-2.996875
-211.365005	-168.481995	1087.995972	-2.931250	-3.377500	-4.178125
-221.979004	-176.716995	1097.572998	-2.222500	-6.711250	-1.741250
-192.760010	-173.300995	1102.818970	-4.423125	0.052500	0.485625
2.684000	148.962006	1125.999023	3.635625	-3.014375	-1.557500
7.747000	160.917999	1130.513062	4.738125	-6.737500	0.336875
25.986000	141.154007	1151.130981	4.414375	-11.291875	2.130625
52.948002	171.287994	1177.544067	4.287500	-11.751250	0.275625
31.659000	186.904007	1217.255005	1.925000	-6.829375	1.150625
18.605000	293.410004	1338.462036	2.428125	-0.210000	0.262500
-35.929001	499.773010	1527.867065	-1.290625	5.136250	3.272500
-5.490000	524.539001	1666.031982	-22.640625	-4.956875	4.865000
60.573002	526.186035	1658.406982	-43.719376	1.036875	-0.927500
47.396999	388.570007	1600.091064	-49.463749	4.431875	-9.266250
103.883003	247.171997	1444.968018	-46.501877	5.136250	-8.106875
74.542000	137.615997	1257.453979	-50.119999	19.232500	-13.260625
111.691002	-60.573002	1117.276001	-39.278751	21.153126	-15.763125
35.990002	-206.119003	879.497986	-16.152500	13.724375	-39.230625
32.695999	-154.634995	878.156006	-10.014375	33.753124	-69.440002
88.876999	-129.137009	973.072021	-18.274376	47.293751	-58.428123
41.968002	-124.623001	765.733032	-10.185000	21.778749	-56.275623
28.792000	-222.955002	823.377991	-6.076875	8.028125	-41.956249
-18.788000	-279.929016	718.763000	-2.611875	12.153750	-32.768749
30.927000	-214.048996	801.234985	-2.611875	26.477501	-42.621250
-1.952000	-285.785004	805.260986	-1.242500	26.477501	-31.158751
-45.201000	-172.324997	884.377991	-0.896875	18.659374	-31.158751
-45.201000	-172.324997	862.723022	1.671250	13.435625	-28.577499
-31.354000	-278.648010	862.723022	-0.328125	13.680625	-24.386250
-127.734001	-183.061005	920.489990	-0.091875	9.883125	-13.418125
-171.471008	-234.240005	1012.356018	0.017500	-0.105000	-4.886875
-149.145004	-211.731003	1028.093994	1.605625	-3.491250	1.141875
-140.238998	-224.419006	1071.770020	-0.844375	-1.693125	-9.686250
-91.134003	-171.837006	1061.948975	-4.191250	-5.831875	-7.398125
-114.375000	-187.026001	1111.114990	-0.345625	-7.656250	-2.056250
-76.799004	-152.561005	1119.045044	0.013125	-7.288750	-1.763125
-75.884003	-146.949005	1105.930054	-0.686875	-3.058125	-0.713125
-82.289001	-131.516006	1116.300049	1.846250	-1.688750	-0.892500
-80.886002	-132.613998	1118.495972	0.608125	3.403750	-0.949375
-113.216003	-113.764999	1088.849976	1.868125	5.993750	0.953750
-132.979996	-113.826004	1131.306030	2.082500	0.420000	0.525000
-113.764999	-96.624001	1074.515015	1.465625	1.176875	-0.205625
-114.557999	-114.314003	1077.198975	-0.236250	0.385000	0.888125
151.097000	181.169998	1087.325073	1.636250	-0.511875	1.579375
165.675995	179.828003	1086.654053	-0.603750	-2.878750	1.491875
162.259995	220.820007	1099.708008	-0.774375	-2.660000	-1.067500
177.998001	245.403000	1133.685059	0.730625	-4.147500	-0.183750
211.121002	379.664001	1209.995972	0.730625	-5.048750	-2.100000
257.907990	534.116028	1318.453979	-1.588125	-5.048750	-2.100000
257.907990	530.822021	1427.156006	-0.157500	5.530000	-1.806875
233.081009	530.822021	1427.156006	-7.266875	14.411250	-4.799375
169.824005	571.752991	1451.617065	-24.132500	13.103125	-4.405625
151.402008	472.688995	1458.083008	-33.976250	13.348125	-9.716875
222.955002	387.166992	1411.906006	-27.908125	22.592501	-15.067500
170.251007	359.106995	1349.686035	-16.983749	27.400625	-15.605625
329.460999	263.153992	1309.120972	-12.101250	28.809376	-13.873125
231.800003	183.488007	1139.602051	-14.253750	39.650623	-7.275625
138.348007	-35.501999	1071.098999	-15.575000	41.299999	-6.238750
-21.716000	-144.813995	1061.583008	-6.055000	38.876251	-35.148750
-128.710007	-155.733002	1033.401001	-4.628750	54.131874	-64.470001
-91.072998	-170.068008	982.832031	-1.421875	51.931252	-74.195625
-143.350006	-230.458008	978.562012	-5.061875	25.834375	-82.836250
-124.135002	-255.895004	859.916992	-12.420625	7.910000	-78.325623
-58.255001	-253.333008	831.002991	-6.444375	-14.140000	-56.682499
-3.477000	-275.537018	866.992981	-4.046875	-23.870001	-39.068748
73.200005	-218.501999	763.903015	-10.793125	-3.447500	-42.472500
6.344000	-204.350006	778.726013	0.288750	10.867500	-23.371250
-72.223999	-140.056000	949.526001	1.859375	7.577500	-20.549376
-106.506004	-104.737000	906.520996	-2.594375	3.543750	-17.132500
-115.717003	-82.899002	970.876038	1.968750	-0.971250	3.570000
-129.442001	-107.055000	1058.838013	-1.640625	-1.487500	-2.043125
-140.971008	-46.116001	1040.416016	-2.979375	-0.634375	0.546875
-168.787003	-34.892002	1149.849976	0.402500	-12.083750	2.226875
-94.062004	-17.812000	1164.001953	-2.476250	-15.583750	3.097500
-64.903999	5.063000	1132.648071	-6.930000	-11.781875	4.016250
-49.653999	-11.468000	1151.130981	-2.051875	-13.352500	3.998750
-2.928000	-5.673000	1152.046021	-4.235000	-11.996250	1.465625
-22.691999	-7.564000	1129.171021	-2.393125	-4.147500	0.752500
-15.921000	-29.219000	1143.994019	-0.721875	-1.522500	0.301875
-15.982000	-23.607000	1115.567993	-1.338750	-0.616875	-1.745625
-42.028999	-13.054000	1122.094971	2.585625	2.852500	-0.568750
56.791000	258.213013	1103.978027	1.120000	-7.538125	6.951875
66.306999	242.048004	1100.806030	-1.032500	-2.095625	2.883125
18.177999	251.503006	1104.039062	-0.612500	-1.618750	0.288750
42.151001	262.666016	1099.708008	-1.561875	-2.240000	0.205625
32.757000	283.222992	1118.678955	0.511875	-1.098125	0.175000
43.798000	354.593018	1151.557983	0.030625	-2.541875	-1.286250
37.881001	469.151001	1242.813965	-6.273750	-3.561250	-0.253750
7.930000	635.254028	1385.005005	-13.405000	-13.418125	6.068125
100.162003	570.471985	1416.176025	-31.731874	-6.090000	4.392500
-17.385000	475.556000	1400.316040	-37.349377	0.634375	11.956875
28.670000	365.145996	1413.735962	-32.659374	-12.525625	-0.459375
116.083000	268.765991	1316.135986	-19.958750	-10.955000	-8.050000
166.957001	298.290009	1255.258057	-9.852500	4.423125	-6.860000
164.944000	208.681000	1216.889038	-7.634375	7.840000	-7.105000
136.152008	85.888000	1101.233032	-10.119375	11.361875	-3.031875
70.882004	-9.882000	1038.219971	-6.803125	11.510625	-10.045000
46.542999	-62.281002	946.720032	2.620625	16.458750	-37.813126
55.205002	-2.196000	952.027039	10.198125	34.378750	-50.973125
22.691999	-13.359000	955.199036	0.936250	29.483126	-53.099377
-3.233000	131.576996	1011.197021	-20.899376	7.651875	-34.689377
65.209000	4.514000	1075.674072	-16.590000	-7.945000	-28.525000
85.339005	-37.514999	988.017029	-3.465000	7.332500	-27.125000
63.989002	-99.552002	981.429016	3.994375	21.726250	-31.526251
-67.527000	-51.362000	1015.101013	3.758125	26.381250	-43.098125
-48.007000	-62.769001	967.338013	0.468125	14.345625	-36.281876
-94.672005	20.069000	1009.794006	1.540000	-1.408750	-19.184376
-46.360001	-22.387001	1017.053040	-3.276875	-1.015000	-18.125626
-64.416000	19.764000	1020.225037	-7.039375	4.641875	-12.105625
-76.067001	1.830000	989.908020	-10.924375	6.461875	-15.531250
-79.910004	12.078000	1006.866028	-11.274375	3.718750	-15.531250
-131.028000	10.126000	1046.211060	-9.362500	3.819375	-11.935000
-138.042999	7.320000	1088.362061	-14.341250	-0.061250	-8.776250
-89.121002	-35.806999	1058.228027	-9.073750	-3.220000	2.415000
-73.566002	-28.243000	1059.936035	-3.062500	-3.889375	3.031875
-68.381004	-58.926003	1059.447998	-1.229375	-6.711250	1.146250
-101.625999	1.708000	1098.915039	-0.682500	-6.059375	0.240625
-103.334000	-17.323999	1110.566040	2.555000	-7.577500	2.100000
-74.542000	33.733002	1148.691040	0.455000	-8.041250	4.230625
49.532001	350.506012	1065.120972	7.358750	-4.125625	-2.861250
26.413000	325.679016	1102.087036	6.400625	-6.566875	-4.663750
49.715000	361.303009	1076.954956	4.471250	-3.915625	-3.346875
48.556000	333.975006	1080.249023	4.904375	-0.555625	-2.318750
37.393002	347.700012	1076.284058	4.418750	-2.310000	3.176250
78.812004	398.757019	1047.735962	3.836875	-4.987500	3.530625
21.167000	433.893005	1094.583984	-0.809375	-6.063750	0.595000
21.716000	507.153992	1209.325073	-8.233750	-10.701250	5.438125
36.234001	610.244019	1302.105957	-13.413750	-10.640000	5.000625
43.371002	694.484985	1395.557983	-10.626875	1.190000	-3.084375
66.917000	628.056030	1331.752075	-10.902500	25.252501	-13.698125
-53.131001	581.085999	1324.493042	-20.111876	27.466249	-28.100624
-77.530998	517.890015	1230.492065	-24.819374	20.020000	-33.114376
-43.737000	444.994995	1156.620972	-26.665625	12.031250	-32.519375
-92.354004	365.024017	1152.534058	-30.638124	-5.687500	-25.401251
6.405000	357.520996	1109.773071	-32.370625	-25.690001	-16.764999
70.150002	248.148010	1090.313965	-29.964375	-27.719999	-8.693125
60.695000	145.973007	1068.902954	-20.689375	-9.511250	-9.541875
100.345001	145.057999	1047.187012	-9.607500	6.129375	-25.462500
69.295998	125.538002	1023.518982	-0.065625	27.921249	-41.776875
14.091001	155.671997	1045.357056	-5.083750	37.677502	-45.416874
12.688000	104.431999	1011.135986	-9.003750	20.545000	-36.553123
35.196999	81.923004	990.091003	-11.676875	6.024375	-30.900625
-44.164001	81.618004	1000.888000	-8.960000	11.130000	-32.235001
-77.592003	99.064003	975.817017	-3.731875	13.925625	-32.545624
-62.586002	31.415001	989.786011	-8.500625	2.520000	-28.494375
-92.964005	96.441002	993.751038	-5.626250	3.136875	-15.203125
-45.018002	49.776001	938.241028	-6.667500	-1.146250	-12.748750
-135.115005	118.645004	1070.123047	-2.576875	-5.398750	-5.110000
-112.667000	74.542000	1030.838989	9.161250	-9.156875	-7.669375
-41.907001	33.733002	981.734009	14.096250	-3.080000	-7.905625
-88.328003	34.282001	1000.705017	-6.273750	2.130625	-10.670625
-50.813000	27.023001	1008.025024	-13.571250	5.320000	-16.926874
-72.895004	42.334000	1040.050049	-21.113750	-0.560000	-12.936875
-97.417000	59.658001	1046.942993	-14.555625	5.031250	-9.878750
-100.772003	34.465000	1077.992065	-8.365000	2.331875	-12.140625
-113.033005	28.975000	1047.614014	-4.151875	3.815000	-5.276250
-154.391006	45.993999	1086.837036	-4.103750	3.430000	-4.961250
-107.482002	247.233002	1051.518066	-0.385000	-0.490000	-5.573750
-151.889999	223.809006	1025.348999	-1.557500	1.802500	-4.073125
-132.919006	246.257004	1049.505005	-2.104375	-1.255625	-1.658125
-133.102005	225.029007	1052.188965	-0.660625	-5.661250	1.474375
-129.137009	222.283997	1064.572021	-1.216250	-10.705625	5.858125
-106.322998	335.804993	1140.089966	0.074375	-9.078125	2.432500
-158.294998	466.345001	1265.872070	-3.714375	-13.142500	2.450000
-197.822998	738.405029	1463.634033	-14.616875	-21.529375	-1.216250
-233.751999	695.949036	1626.687012	-24.355625	-33.035625	1.395625
-171.531998	594.445007	1606.739990	-46.733749	-44.257500	8.933750
-35.868000	545.462036	1491.510986	-59.854374	-54.254375	9.638125
68.076004	335.317017	1334.313965	-63.796249	-48.851250	2.769375
211.365005	253.516006	1141.980957	-45.097500	-19.670000	-5.013750
208.132004	94.672005	1027.911011	-28.048124	17.850000	-13.864375
15.311000	-57.401001	990.213013	-12.670000	53.808125	-43.347500
-48.556000	-4.331000	938.241028	11.042500	71.736877	-75.538750
-105.712997	-30.927000	951.234009	9.069375	45.281250	-80.040627
-55.449001	-55.083000	959.957031	-0.004375	-2.296875	-63.074375
-11.590000	-145.302002	815.814026	0.319375	-17.080000	-48.750626
22.875000	-88.206001	878.765991	8.741250	-1.238125	-49.918751
-29.097000	-124.195999	807.945007	-1.736875	18.698750	-55.256248
-33.062000	-160.673996	834.479980	9.738750	23.283751	-27.264999
-99.674004	-141.581009	940.254028	2.261875	13.286875	-19.945625
-50.202999	-95.891998	940.619995	-3.683750	-7.284375	-22.592501
-52.216000	-158.477997	994.361023	8.391250	-17.141251	-17.815001
-60.084999	-75.212997	1019.492981	-1.452500	-7.249375	-16.012501
-50.935001	-88.816002	1003.694031	1.518125	0.756875	-15.242500
-114.802002	-63.013000	1057.922974	2.800000	3.920000	-9.572500
-104.859001	-47.091999	1045.723022	-1.347500	0.853125	-9.384375
-154.330002	-13.664001	1069.269043	-3.714375	-2.550625	-3.202500
-116.815002	-17.934000	1103.428955	4.431875	-6.715625	-1.321250
-103.821999	16.287001	1118.008057	3.675000	-4.418750	-1.111250
-100.100998	13.298000	1116.910034	5.005000	-5.061875	1.754375
-70.272003	26.840000	1130.573975	7.284375	-3.955000	2.603125
-67.404999	36.844002	1130.940063	4.641875	-2.458750	3.885000
-84.545998	45.567001	1126.426025	4.882500	0.870625	3.097500
-73.931999	42.090000	1146.494995	7.179375	2.121875	4.830000
-85.460999	63.867001	1098.975952	3.906875	5.031250	2.331875
