A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-61.976002	353.494995	1343.829956	18.261250	5.241250	9.235625
-57.767002	328.240997	1227.625000	20.575624	6.348125	11.795000
-55.083000	277.306000	1190.659058	11.300625	14.218750	7.586250
-46.909000	267.363007	1151.740967	2.695000	18.361876	-1.509375
-72.651001	208.925003	1107.150024	-3.500000	12.915000	-5.888750
-66.551003	176.778000	1092.388062	-8.378125	11.655000	-7.271250
-119.133003	159.210007	1073.966064	-9.883125	10.171875	-6.208125
-66.551003	143.716003	1077.687012	-5.411875	-3.285625	-6.610625
-64.781998	140.544006	1057.008057	-2.546250	-2.808750	-8.763125
-84.790001	139.445999	1061.583008	-1.850625	3.609375	-6.938750
-73.931999	139.934006	1052.555054	-1.575000	-1.378125	-3.906875
-101.198997	107.725998	1091.961060	-3.005625	-5.551875	-2.148125
-64.965004	144.143005	1089.826050	-1.058750	-6.383125	-1.658125
-75.212997	110.776001	1099.525024	1.360625	-2.060625	-0.966875
-223.626007	-44.103001	1083.055054	-2.594375	-1.837500	-1.045625
-210.572006	-51.667000	1044.990967	0.433125	1.334375	-0.113750
-221.369003	-111.508003	1018.028992	3.185000	1.351875	0.161875
-278.464996	-101.015999	1022.177002	1.028125	-2.607500	-2.743125
-197.578995	-98.027000	963.129028	-4.711875	-7.656250	1.133125
-100.345001	-238.143997	880.169006	-7.875000	-4.519375	0.481250
-31.293001	-337.635010	716.445007	-6.098750	5.031250	-0.043750
-18.056000	-348.005005	597.372986	4.370625	12.271875	11.956875
-34.038002	-338.123016	695.583008	17.801874	5.232500	16.655624
-53.680000	-264.618011	685.213013	26.919374	-0.170625	16.388750
-168.787003	-158.966003	815.997009	20.754999	-10.766875	14.988750
-123.342003	-74.481003	888.160034	12.315625	-19.048750	16.865625
-313.540009	96.380005	1139.419067	1.443750	-22.185625	22.176874
-235.947998	5.002000	1211.582031	-15.474375	-27.273750	18.921875
-105.712997	288.347015	1373.049072	-7.551250	-45.062500	43.303749
-145.973007	311.039001	1551.901001	0.853125	-49.323750	53.685623
-58.499001	320.188995	1455.338013	-6.930000	-24.399376	59.438751
-18.849001	277.244995	1466.196045	3.981250	-32.283127	56.503124
-83.447998	317.748993	1297.104004	6.947500	-9.839375	28.853125
-170.617004	309.819000	1181.875000	4.777500	12.289375	13.667500
-237.412003	313.845001	1256.355957	4.668125	8.430625	2.922500
-235.704010	348.614990	1254.037964	3.233125	-2.576875	0.306250
-261.385010	277.610992	1234.761963	9.196250	-12.779375	6.282500
-191.479004	216.428009	1179.922974	9.668750	-11.567500	8.312500
-161.650009	144.875000	1156.255005	11.536875	-9.353750	7.056875
-99.064003	168.787003	1212.375000	13.790000	-14.949375	-3.556875
-14.213000	183.854004	1129.354004	13.759375	-13.851250	-9.174375
-40.320999	131.882004	1189.500000	5.740000	-8.006250	-6.597500
17.080000	151.341003	1187.547974	7.126875	-1.316875	-6.129375
-55.937000	89.914001	1229.881958	7.048125	5.250000	-3.635625
-34.465000	119.194000	1235.677002	2.222500	0.398125	-5.337500
-55.144001	142.313004	1175.104004	-1.115625	7.354375	-3.272500
-72.346001	125.050003	1166.380981	-1.220625	12.508125	-2.441250
-79.361000	145.119003	1103.612061	-2.318750	11.716250	-4.256875
-99.064003	138.165009	1079.639038	-3.027500	14.848750	-1.045625
-121.817001	134.809998	1066.218994	-1.793750	9.996875	0.389375
-111.386002	131.149994	1051.884033	-2.878750	6.409375	-1.128750
-119.133003	130.296005	1056.458984	-4.760000	1.693125	0.651875
-197.578995	86.132004	1061.461060	1.894375	4.978750	-0.196875
-219.294998	105.712997	1065.120972	4.917500	6.720000	-0.857500
-256.871002	83.752998	1042.795044	5.538750	4.668125	-3.005625
-246.195999	86.010002	1054.446045	3.377500	-1.036875	0.188125
-247.660004	72.590004	1048.833984	0.638750	-2.445625	2.576875
-239.791000	36.112000	1054.140991	-2.642500	-3.486875	3.250625
-162.869995	-8.540000	1006.500000	-2.555000	-5.718125	0.153125
-79.117004	-192.393997	895.479980	-0.918750	0.065625	2.708125
-48.190002	-270.230011	719.372986	5.258750	8.386875	3.994375
-122.549004	-270.230011	797.880005	7.166250	-2.826250	-3.517500
-107.237999	-269.619995	719.434021	7.520625	-4.348750	4.812500
-215.695999	-181.292007	885.720032	10.237500	-6.037500	-0.393750
-108.335999	-207.826996	738.039001	-2.953125	-12.390000	14.310625
-249.367996	-36.234001	962.763000	-28.161875	-32.160625	18.300625
-66.246002	59.719002	981.184998	-31.561251	-56.621250	19.827499
131.882004	-44.957001	978.317993	-23.379999	-40.564999	40.516876
-5.002000	183.610001	1048.895020	22.045626	-29.120001	26.188749
101.138000	169.824005	1139.235962	38.736252	-42.231876	47.586876
-19.337000	346.296997	1301.801025	34.956249	-39.313751	41.146873
4.819000	469.821991	1371.097046	19.748751	-48.676250	50.150623
30.195000	521.611023	1664.933960	10.521875	-46.584999	36.172501
19.580999	594.384033	1517.619019	4.427500	-29.443750	23.244375
96.989998	527.650024	1579.411987	-5.210625	-25.143126	10.648750
69.357002	449.204010	1422.520020	-8.172500	1.023750	2.520000
109.373001	401.868011	1349.747070	-3.985625	15.391250	-3.110625
39.589001	301.157013	1296.432983	6.510000	-2.156875	-4.650625
41.236000	288.834991	1183.034058	4.703125	9.266250	-2.275000
19.215000	218.319000	1155.035034	5.306875	17.635626	-0.498750
52.216000	229.970001	1102.087036	3.386250	10.136875	-1.960000
36.234001	172.324997	1043.526978	-5.158125	10.609375	-3.163125
38.307999	178.181000	1085.312012	-6.300000	2.419375	-4.838750
30.316999	141.947006	1047.187012	-4.554375	0.459375	-5.617500
40.748001	137.128006	1069.635010	-2.660000	-2.165625	-4.593750
38.796001	144.996994	1089.643066	-1.435000	-8.640625	-3.163125
74.724998	138.042999	1084.823975	-1.653750	-5.810000	-2.603125
29.402000	137.371994	1100.927979	-1.268750	-4.991875	-5.451250
50.569000	123.708000	1122.338989	-0.288750	-4.532500	-1.194375
54.351002	130.479004	1110.016968	2.891875	-1.789375	-0.625625
-288.957001	59.719002	1077.260010	-2.397500	-1.312500	-3.705625
-287.066010	78.018997	1064.876953	-0.595000	-3.915625	-4.646250
-278.709015	49.593002	1058.411011	0.713125	-1.225000	-2.397500
-308.050018	48.799999	1062.558960	-0.485625	-2.165625	-2.502500
-292.556000	0.244000	1043.588013	-3.329375	-0.717500	-2.051875
-248.391998	-46.482002	1026.995972	-3.053750	-2.415000	-4.466875
-229.298996	-199.348007	999.973022	-1.316875	-3.504375	-10.447500
-113.642998	-342.332001	811.910034	-8.316875	7.126875	-8.785000
-166.712997	-355.752014	737.794983	-10.473750	16.205000	2.471875
-130.600998	-357.459991	752.252014	-4.051250	11.375000	8.697500
-138.897003	-307.378998	725.229004	7.608125	0.070000	10.775625
-189.344009	-217.526001	773.785034	-0.708750	-19.219376	11.073125
-67.466003	-63.074001	893.893982	-3.272500	-24.618126	26.350624
-204.289001	-10.675000	911.950012	-13.352500	-11.423125	24.189375
-216.733002	92.964005	956.968018	-6.457500	-23.082500	31.005625
-363.377014	158.050995	1073.295044	-4.007500	-31.198126	15.710625
-260.226013	244.061005	1163.270020	-9.747500	-39.204376	14.516250
-183.122009	320.981995	1288.442017	-14.783125	-47.669998	21.231874
-133.285004	335.865997	1506.333984	-2.156875	-61.788124	17.968124
-142.434998	485.194000	1625.894043	10.136875	-52.303123	20.431250
-114.924004	393.084015	1646.451050	-1.054375	-39.501877	17.836876
-94.245003	298.778015	1538.541992	-14.708750	-14.678125	18.773125
-98.087997	216.550003	1386.834961	-11.064375	14.227500	14.310625
-128.832001	148.535004	1269.348999	-4.532500	14.179375	4.812500
-120.353004	157.807007	1155.583984	-0.249375	11.305000	-2.681875
-158.904999	127.368004	1045.174072	4.751250	9.104375	-3.176250
-160.186005	83.509003	1002.778992	5.005000	11.221875	-2.432500
-137.555008	65.758003	989.664001	8.684375	9.725625	-2.349375
-143.227997	76.372002	1036.024048	9.887500	-4.156250	1.093750
-90.462997	60.633999	1087.203003	8.032500	-20.798750	-0.140000
-91.012001	69.845001	1146.190063	4.270000	-17.990000	-1.303750
-73.321999	81.129997	1183.338989	4.213125	-11.278750	-0.993125
-62.464001	74.237000	1181.936035	3.500000	-12.184375	-0.516250
-56.913002	75.639999	1183.034058	-0.205625	-9.401875	-0.358750
-48.861000	85.948997	1167.417969	0.328125	-1.391250	-0.848750
-64.050003	71.003998	1138.931030	0.332500	0.748125	-0.621250
-50.020000	94.123001	1113.921021	-0.931875	3.298750	-0.546875
-69.784004	64.293999	1084.336060	-2.025625	6.912500	-0.166250
-164.334000	18.361000	1098.061035	0.923125	6.286875	-0.406875
-172.691010	5.429000	1093.242065	-2.476250	-1.085000	-3.924375
-173.117996	27.999001	1085.373047	-1.811250	2.887500	-3.075625
-202.276001	-4.392000	1084.823975	-0.525000	2.156875	-2.852500
-192.943008	-0.549000	1087.264038	0.087500	0.166250	-1.881250
-187.697006	-24.217001	1060.484985	2.804375	0.730625	-2.454375
-169.945999	-86.863998	1024.129028	2.874375	-1.859375	-2.345000
-156.037994	-118.218002	986.796997	0.813750	-1.281875	-4.200000
-179.279007	-138.591995	976.304993	2.961875	-0.756875	0.328125
-152.865997	-140.178009	952.515015	5.320000	-5.175625	0.376250
-138.591995	-130.479004	961.543030	4.646250	-14.468125	2.900625
-123.342003	-106.811005	962.458008	4.335625	-16.620625	5.560625
-133.529007	-102.175003	1019.676025	2.651250	-16.362499	4.121250
-100.528000	-88.206001	1005.523987	-1.916250	-15.942500	8.465625
-122.061005	-43.188000	1093.181030	-1.610000	-17.570000	7.656250
-56.303001	-99.979004	1036.572998	-0.096250	-17.749374	10.959375
-73.321999	-10.980000	1109.102051	-1.815625	-13.816250	15.133125
-40.015999	-60.512001	1067.805054	2.082500	-11.786250	17.268126
-78.873001	2.562000	1104.161011	3.381875	-9.095625	20.702499
-93.330002	-10.431000	1114.958008	-0.813750	-9.113125	16.935625
-52.094002	25.315001	1077.565063	5.363750	-13.041875	18.948126
-88.511002	35.196999	1144.421021	-1.067500	-17.438749	13.580000
-19.825001	-3.965000	1097.511963	-2.213750	-21.109375	16.957500
-3.172000	73.321999	1142.286011	1.295000	-26.350624	19.950001
13.054000	49.959000	1104.161011	16.261875	-27.133751	17.714375
43.554001	103.151001	1017.541016	16.791250	-21.883751	20.505625
0.915000	41.723999	1098.671021	13.636875	-19.495001	12.118750
30.378000	138.897003	1051.761963	16.393126	-17.141251	1.233750
-4.392000	126.696999	1127.401978	8.391250	-16.397499	-0.035000
24.521999	172.507996	1192.062012	10.618125	-25.475624	7.301875
49.471001	154.451996	1237.567993	7.783125	-36.540001	11.633125
85.583000	162.443008	1293.139038	6.803125	-32.584999	14.739375
164.334000	151.951004	1324.432007	7.253750	-28.389376	12.306875
197.701004	225.699997	1348.770996	7.358750	-20.461876	4.926250
185.988998	228.139999	1338.645020	4.659375	-22.084999	1.111250
202.886002	208.376007	1292.346069	2.078125	-17.202499	-0.039375
153.110001	177.753998	1245.010010	0.669375	-3.010000	2.870000
205.387009	136.945007	1186.023071	-1.513750	8.631875	4.208750
-124.378998	34.709000	1073.416992	-7.223125	1.478750	-2.183125
-149.876999	10.309000	1045.723022	-5.866875	6.190625	-0.953750
-159.637009	-19.642000	1010.648010	-3.648750	4.125625	-0.070000
-171.593002	-32.757000	1032.302979	-0.065625	2.187500	-0.678125
-207.156006	-49.532001	1036.084961	1.308125	-0.708750	-1.675625
-170.128998	-62.281002	1021.505981	0.091875	-3.535000	-4.361875
-163.419006	-115.229004	985.515991	-6.199375	-5.766250	-7.726250
-126.575005	-153.415009	956.601990	-9.848125	-7.844375	-7.061250
-84.667999	-203.862000	902.861023	-12.661250	-6.352500	-4.781875
-82.289001	-221.063995	891.759033	-4.974375	-1.623125	-2.590000
-141.641998	-253.882004	920.124023	-3.403750	-8.833125	-3.880625
-78.080002	-211.792007	944.707031	1.890000	-13.475000	1.435000
-115.595001	-201.971008	1015.345032	5.123125	-21.021875	-3.228750
-57.340000	-176.290009	1013.942017	8.601250	-23.200624	1.894375
-40.992001	-154.757004	1047.735962	11.480000	-25.068750	2.279375
-53.497002	-119.987000	1027.849976	10.946250	-25.549999	7.853125
-98.576004	-70.455002	1147.654053	7.175000	-30.130625	6.059375
-92.537003	-117.973999	1013.637024	15.404375	-20.111876	12.355000
-110.166000	-8.052000	1137.406006	25.208750	-2.397500	17.482500
-32.818001	1.403000	1120.692017	24.517500	-0.406875	22.098125
-20.862000	60.756001	1216.889038	15.736875	-10.920000	22.325624
16.653000	65.209000	1214.875977	17.250626	-23.379999	22.745625
51.910999	115.839005	1176.506958	2.826250	-24.780001	20.973749
18.910000	95.891998	1224.148071	-0.901250	-17.990000	18.270000
11.773000	156.037994	1149.666992	-3.447500	-16.638124	17.867500
23.546000	64.050003	1153.571045	-4.961250	-11.296250	23.336250
17.507000	62.952000	1104.222046	10.150000	-2.419375	24.701250
97.112000	74.054001	1102.635986	19.166876	-0.490000	12.438125
98.087997	73.688004	1090.497070	25.256874	-12.521250	3.793125
133.041000	164.212006	1063.291016	15.146250	-36.697498	-1.264375
183.061005	54.290001	998.936035	-4.952500	-42.853127	-17.058125
50.325001	95.891998	1073.112061	-14.476875	-39.913124	-25.217501
115.350998	122.610001	1082.567017	-6.422500	-25.751249	-33.293751
177.143997	214.475998	1259.588989	-0.109375	-16.086876	-16.629375
143.227997	158.050995	1460.096069	-0.109375	-16.086876	3.150000
143.227997	112.239998	1503.894043	-3.115000	-25.808125	3.150000
253.150009	112.239998	1503.894043	-6.308750	-24.521875	13.733125
233.020004	37.393002	1448.688965	-5.188750	-21.879375	13.650000
-153.292999	-39.284000	1073.843994	6.435625	-6.015625	-5.158125
-172.751999	-27.084000	1082.811035	2.397500	-5.547500	-5.910625
-141.764008	-47.885002	1027.178955	-2.012500	-1.732500	-4.550000
-167.078995	-60.451000	1018.517029	-2.073750	1.155000	1.356250
-177.205002	-25.559000	1039.623047	-2.625000	-2.209375	-1.330000
-148.229996	-29.280001	1035.657959	0.411250	-10.031875	3.460625
-25.010000	-106.994003	953.674011	4.558750	-8.426250	3.898125
-118.340004	-106.506004	970.997986	-2.690625	-3.810625	-4.405625
-65.453003	-138.958008	894.504028	-4.029375	-9.100000	4.970000
-92.537003	-128.893005	978.257019	-2.835000	-5.123125	3.500000
-88.145004	-140.117004	957.395020	-2.738750	-6.230000	3.364375
-134.932007	-61.243999	1028.155029	0.638750	-6.142500	10.342500
-143.654999	-113.399002	1029.436035	-0.008750	-9.174375	7.853125
-98.820000	-46.299000	1030.534058	2.432500	-12.665625	13.374375
-106.811005	-31.110001	1107.394043	8.509375	-20.203751	13.378750
-50.569000	43.675999	1051.578979	13.107500	-23.712500	16.909374
-51.972000	54.411999	1117.214966	9.248750	-29.032499	20.754999
-18.117001	76.067001	1087.874023	9.835000	-29.001875	24.683750
-64.660004	99.490997	1188.097046	6.628125	-29.400000	13.335000
23.424000	72.163002	1176.385010	-1.382500	-34.667500	12.757500
48.250999	161.528000	1187.791992	3.801875	-31.373125	14.577500
18.177999	103.639000	1195.295044	-12.219375	-32.519375	7.385000
87.047005	105.042000	1175.958008	-11.007500	-27.483749	11.195625
62.769001	87.840004	1166.015015	-5.267500	-19.040001	8.898750
169.214005	62.281002	1199.138062	4.401250	-11.589375	0.743750
112.911003	160.490997	1210.484009	8.487500	2.170000	0.271250
168.665009	40.564999	1233.724976	0.542500	6.698125	2.629375
81.923004	91.682999	1278.193970	2.292500	8.688750	-10.683750
49.166000	58.072002	1228.296021	-0.704375	2.935625	-10.600625
134.261002	73.688004	1257.332031	0.700000	-3.618125	-6.925625
120.048004	84.545998	1164.245972	3.714375	-5.971875	-4.703125
110.348999	103.151001	1158.328979	4.230625	0.205625	-2.961875
81.313004	101.870003	1159.244019	8.032500	2.988125	-5.788125
6.100000	63.135002	1119.899048	7.726250	3.863125	-4.650625
46.299000	93.695999	1138.931030	7.507500	3.128125	-2.012500
67.892998	63.684002	1108.369995	9.738750	0.236250	5.696250
64.050003	80.031998	1107.394043	5.446875	-1.006250	8.098125
74.237000	40.443001	1131.367065	2.183125	-4.313750	3.154375
-214.415009	-45.872002	1069.329956	2.681875	-6.781250	0.975625
-151.402008	-27.389000	1077.321045	3.898125	-2.419375	-5.324375
-169.945999	-47.580002	1076.040039	0.021875	-2.218125	-11.344375
-141.641998	-38.368999	1086.227051	1.723750	-3.806250	-5.748750
-195.505005	-78.507004	1100.317993	4.418750	-3.456250	-7.253750
-117.242004	-99.857002	1053.104004	2.126250	-3.031875	-6.838125
-115.900002	-162.382004	984.967041	1.841875	-0.166250	-7.765625
-94.123001	-238.876007	886.390991	0.398125	0.262500	-3.745000
-76.432999	-260.531006	819.046997	3.329375	-2.406250	-1.920625
-133.406998	-289.200989	778.177002	4.471250	-2.388750	-0.048125
-96.684998	-263.032013	831.369019	3.342500	-8.981875	-0.647500
-149.511002	-211.365005	907.192017	2.983750	-16.003750	-3.530625
-129.746994	-219.539001	954.650024	8.369375	-18.974375	0.039375
-136.457001	-131.943008	1103.551025	-5.254375	-29.859375	-0.770000
-48.312000	-167.139999	1098.488037	-0.441875	-44.029999	8.885625
-80.886002	-123.098000	1213.229004	-0.498750	-32.291874	13.146875
10.248000	-109.556000	1072.014038	0.752500	-24.504375	22.728125
-23.180000	-26.535000	1202.370972	8.688750	-21.113750	32.165001
-29.951000	-62.952000	1139.602051	17.968124	-26.193125	22.741249
39.223000	11.346000	1196.088013	6.426875	-34.982498	23.830626
152.927002	-26.047001	1202.859009	0.476875	-33.127499	25.305000
106.750000	102.906998	1187.791992	4.703125	-21.686874	18.939375
112.544998	-7.564000	1236.348022	-2.585625	-15.089375	14.135625
88.266998	90.707001	1213.961060	-3.535000	-9.743125	23.069374
102.601997	35.806999	1282.525024	-4.418750	-10.504375	21.209999
115.778000	77.958000	1297.958008	3.381875	-9.878750	18.519375
60.084999	89.426003	1318.026978	5.175625	-1.439375	17.911249
104.919998	65.331001	1297.652954	6.531875	-5.425000	18.873751
100.284004	68.869003	1250.378052	4.326875	-2.563750	13.588750
107.787003	48.799999	1201.822021	3.622500	-0.905625	7.809375
86.437004	68.869003	1203.530029	5.521250	0.017500	4.978750
59.109001	33.916000	1152.411987	1.028125	6.938750	4.493125
33.977001	5.917000	1110.870972	4.567500	7.673750	3.675000
1.342000	10.309000	1093.973999	5.398750	5.250000	-3.272500
15.616000	2.379000	1063.229980	5.158125	4.073125	-4.707500
60.024002	39.101002	1086.714966	6.470625	1.465625	-3.815000
23.118999	2.501000	1116.177979	6.015625	0.048125	-1.207500
53.313999	50.874001	1118.495972	6.890625	-2.765000	-1.666875
-123.830002	-135.908005	1027.605957	-2.467500	0.196875	3.447500
-133.772995	-179.035004	1003.023010	2.852500	1.400000	4.921875
-157.074997	-198.250000	1007.903015	2.664375	-2.607500	2.541875
-152.682999	-205.630997	1008.330017	2.248750	-4.200000	0.210000
-161.589005	-151.097000	1082.505981	0.476875	-8.242500	-2.909375
-62.037003	-238.083008	1014.247009	4.760000	-6.965000	10.570000
51.667000	-373.381012	762.255981	7.144375	-4.068750	17.635626
28.609001	-402.600006	807.762024	11.510625	-8.312500	12.136250
-4.636000	-369.903992	749.140991	13.698125	-8.071875	19.595625
-88.999001	-182.755997	865.528992	17.219999	3.626875	23.611876
-7.259000	-178.059006	804.590027	24.101875	-7.323750	19.061874
-163.602005	3.538000	946.536987	26.866875	-11.046875	20.216875
-33.489002	-19.337000	922.869019	21.459375	-24.036249	12.884375
-15.311000	231.738998	955.260010	31.241875	-29.649376	36.780624
-75.762001	135.542007	1101.477051	18.790625	-21.853125	13.676250
-79.178001	291.092010	1082.140015	32.659374	-30.660000	28.196875
-138.714005	406.442993	1087.812988	26.998125	-45.819374	41.050625
-43.493000	307.928009	1156.987061	-2.209375	-50.491875	7.936250
76.737999	441.457001	1373.842041	-0.402500	-53.541248	22.850624
278.769989	452.498016	1460.645020	5.438125	-69.444374	33.823124
358.070007	486.109009	1628.943970	8.837500	-63.691250	23.646875
471.225006	285.358002	1381.161987	25.121250	-20.746250	32.777500
188.612000	157.136002	1347.124023	22.684376	6.658750	15.439375
211.609009	274.927002	1261.541016	13.068125	3.819375	-6.470625
107.909004	263.703003	1263.859009	0.472500	4.545625	-8.470000
106.872002	256.139008	1274.229004	-15.824375	-0.490000	-2.485000
146.339005	208.010010	1248.120972	-14.778750	-1.540000	0.332500
96.746002	172.264008	1211.155029	-11.952500	-3.360000	-2.393125
155.794006	175.740997	1166.930054	-8.334375	-2.996875	-2.598750
122.487999	133.529007	1128.682983	-6.068125	1.413125	-0.665000
146.826996	136.091003	1093.729980	-6.278125	3.386250	-0.923125
154.878998	107.420998	1096.718994	-4.624375	3.718750	-2.620625
142.923004	118.461998	1085.250977	-4.777500	4.576250	-4.851875
175.802002	128.832001	1106.113037	-5.722500	0.437500	-6.221250
140.544006	93.573997	1102.635986	-8.557500	-1.828750	-7.310625
162.320999	90.036003	1110.626953	-10.233125	-2.620625	-8.155000
180.255005	77.897003	1120.692017	-10.718750	0.564375	-9.585625
132.736008	87.778999	1126.120972	-10.040625	4.116875	-5.635000
158.050995	91.561005	1128.011963	-9.270625	3.591875	-4.860625
127.124001	52.154999	1111.786011	-9.270625	0.730625	-6.706875
122.366005	74.969002	1111.053955	-8.968750	0.730625	-6.706875
122.366005	31.781000	1095.437988	-11.322500	-3.731875	-4.913125
150.914001	31.781000	1097.145996	-9.209375	-5.118750	-1.933750
169.397003	43.920002	1097.145996	-9.165625	-3.815000	-2.480625
146.339005	19.703001	1112.884033	-7.704375	-5.451250	-3.285625
174.947998	26.169001	1095.682007	-2.861250	-3.416875	-4.637500
155.428009	14.457000	1094.462036	0.280000	4.891250	0.218750
147.681000	34.587002	1116.360962	1.505000	8.023750	3.858750
161.772003	27.511000	1112.151978	6.833750	10.150000	1.618750
119.376999	37.271000	1105.990967	8.207500	10.714375	0.450625
144.509003	29.707001	1136.917969	9.205000	16.843750	1.356250
104.859001	48.861000	1109.285034	12.810000	23.660000	0.411250
43.066002	73.383003	1131.123047	9.813125	17.097500	-2.502500
