A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-87.291000	-155.061996	1123.315063	8.833125	-16.690624	17.167500
-29.402000	-176.350998	995.398010	15.750000	-22.238125	22.798124
-67.649002	-69.662003	1144.725952	14.686875	-29.736876	17.460625
43.615002	-187.819000	1003.816040	23.161249	-28.651875	19.600000
15.555000	67.161003	1124.839966	19.569374	-25.423124	23.988125
7.991000	-69.357002	1049.322021	13.033125	-16.257500	17.893749
109.983002	-71.248001	1017.480042	9.900625	-2.782500	26.394375
-58.011002	-19.947001	1137.040039	21.848749	6.615000	16.799999
-5.551000	-30.805000	1162.843018	16.248751	3.701250	16.677500
196.175995	18.056000	1151.863037	17.976875	-12.950000	41.260624
86.253998	33.793999	1167.174072	47.359375	-20.387501	36.421875
57.096001	139.201996	1207.983032	43.881248	-10.823750	32.672501
75.945000	67.282997	1146.677979	26.184376	-6.435625	27.776875
-17.446001	193.369995	1308.023071	11.449375	-1.548750	10.902500
36.417000	168.177002	1183.277954	22.728125	-3.635625	19.670000
-121.877998	250.404999	1334.680054	30.458750	-10.390625	37.445625
32.208000	264.496002	1271.605957	16.826250	5.455625	23.848125
66.917000	202.886002	1177.910034	15.872500	-0.818125	24.810625
-40.992001	304.329010	1196.880981	10.298750	-1.767500	24.101875
7.991000	216.733002	1197.552002	-0.896875	-12.512500	22.710625
109.373001	132.553009	1257.576050	10.740625	-45.674999	5.433750
-297.558014	-74.176003	1014.307983	-9.979375	15.719375	-2.038750
-259.799011	-113.033005	1005.463013	-4.217500	9.065000	1.461250
-348.371002	-47.031002	1030.229004	-1.540000	1.137500	-4.112500
-283.710999	-44.591000	1030.167969	-0.109375	-7.896875	0.739375
-250.466003	-86.558998	1074.332031	0.371875	-13.387500	-1.553125
-247.843002	-102.236000	1064.510986	-0.371875	-13.553750	-4.650625
-202.031998	-106.872002	1054.263062	-1.785000	-10.867500	-4.816875
-148.535004	-176.350998	1010.038025	2.515625	-4.392500	-5.337500
-153.841995	-187.087006	939.827026	3.290000	-0.603750	-6.164375
-104.798004	-249.612000	879.497986	4.265625	0.332500	3.294375
-120.048004	-205.447998	885.536987	9.646875	1.868125	0.083125
-141.703003	-279.075012	811.239014	14.678125	0.621250	4.777500
-188.612000	-67.344002	958.005005	16.808750	-11.445000	-0.630000
-126.880005	-252.662003	873.947021	10.946250	-13.453125	5.468750
-243.695007	51.545002	990.945007	13.335000	-8.750000	1.273125
-111.446999	-109.861000	1017.236023	0.227500	-25.208750	3.259375
21.655001	-72.528999	1011.441040	-3.736250	-29.273125	21.139999
-127.185005	20.496000	1076.711060	-2.314375	-23.415001	11.191250
-126.880005	12.749001	1064.023071	4.169375	-17.801874	19.438126
-109.068001	26.108000	1109.833984	7.297500	-9.970625	17.084375
-128.100006	52.338001	1144.786987	7.590625	-11.943750	23.865625
-83.204002	46.177002	1205.726074	-2.576875	-22.561874	18.261250
-51.240002	-21.777000	1100.989014	-9.397500	-24.254999	29.032499
-99.307999	20.130001	1253.916016	-10.797500	-27.571251	22.802500
27.084000	23.241001	1189.134033	-1.929375	-37.034374	25.646250
-42.395000	61.671001	1192.000977	5.267500	-30.506874	27.833750
0.244000	30.866001	1130.452026	6.090000	-29.575001	21.555626
27.572001	71.431000	1120.143066	1.811250	-26.184376	31.644375
-43.493000	45.688999	1187.120972	13.409375	-21.857500	24.941875
-7.869000	141.581009	1173.640015	20.282499	-23.069374	19.753124
119.376999	115.960999	1210.301025	5.726875	-16.069374	37.913750
273.279999	53.436001	1317.112061	17.088751	-12.796875	12.451250
15.677000	205.570007	1147.654053	23.331875	-10.613750	3.815000
52.643002	78.933998	1044.503052	24.906876	-15.400000	31.885000
86.010002	208.436996	1193.343018	30.996876	-18.331249	36.430626
3.538000	211.365005	1063.656982	21.205626	-14.262500	32.095001
152.682999	257.175995	1150.765015	23.113125	-27.842501	20.781250
163.479996	315.369995	1120.447998	0.048125	-30.379999	15.509375
-238.570999	-20.252001	1101.477051	-4.851875	3.526250	-0.280000
-263.214996	-13.969000	1085.067993	-8.754375	3.136875	1.045625
-256.993011	-12.322001	1077.931030	-6.973750	3.710000	3.438750
-275.597992	-32.330002	1068.536987	-5.298125	3.543750	0.669375
-261.812012	-45.750000	1044.869019	-4.230625	2.288125	1.828750
-224.296997	-103.273003	988.749023	0.144375	-0.446250	-2.655625
-146.888000	-213.988007	858.819031	0.144375	-0.153125	-9.191875
-123.890999	-310.612000	673.562012	2.121875	-0.153125	-9.191875
-123.890999	-310.612000	673.562012	-0.153125	10.675000	-2.445625
-104.126999	-297.924011	616.283020	-2.397500	12.586875	4.296250
-123.342003	-349.652008	551.074036	5.053125	3.933125	10.836875
-85.583000	-340.684998	638.487000	10.180625	-3.867500	5.792500
-165.675995	-300.303009	610.122009	17.101875	-9.646875	9.891875
-131.455002	-171.471008	789.523010	3.605000	-27.903749	22.198750
-23.912001	-265.716003	799.039001	2.143750	-45.176250	37.471874
-133.223999	-63.806000	944.341003	24.386250	-46.659374	39.344376
-78.750999	-16.836000	1176.323975	22.203125	-46.773125	49.240623
6.771000	-9.943000	1081.651978	29.303749	-52.285625	84.043747
-74.298004	95.770004	1315.648071	30.309999	-63.415627	53.195625
133.285004	222.223007	1388.604004	-22.614374	-72.012497	59.071251
-2.013000	246.378998	1499.075073	-30.686251	-54.267502	36.513748
66.673004	427.244019	1641.144043	-34.133751	-27.676250	5.153750
57.157001	281.515015	1624.430054	-12.512500	-18.471251	-5.101250
-91.072998	344.283997	1408.855957	33.503750	18.663750	-5.368125
-68.747002	545.218018	1463.695068	22.338751	28.625626	11.978750
10.370000	439.993011	1312.536987	17.276875	-0.157500	19.503750
-43.980999	489.037018	1290.211060	7.490000	-27.514376	26.499374
127.001999	323.360992	1262.151001	-9.865625	-26.586876	39.930626
68.259003	168.970001	1242.203979	-8.986250	-17.307501	24.219999
-18.483000	118.461998	1232.383057	0.743750	-14.389375	14.100625
44.652000	70.272003	1186.816040	2.944375	-14.070000	11.252500
-21.228001	47.519001	1176.140991	6.689375	-15.526875	3.893750
48.007000	63.806000	1167.357056	9.476250	-15.995000	4.917500
71.918999	83.142998	1157.963013	14.958125	-23.738750	3.928750
87.230003	107.177002	1142.286011	16.944374	-24.421249	9.305625
188.063004	139.080002	1108.125977	14.826875	-14.148750	19.372499
222.710999	161.223007	1067.195068	12.306875	-12.748750	10.941875
218.136002	137.188995	1064.449951	5.718125	0.695625	-2.668750
-375.821014	-52.826000	972.462036	-7.021875	-26.267500	-18.252501
-356.179016	-19.215000	1052.799072	-4.996250	-21.328125	-7.577500
-315.553009	-34.526001	1062.802979	1.907500	-14.227500	-0.752500
-304.634003	-33.184002	1095.193970	-3.508750	-13.243125	0.971250
-304.756012	-40.687000	1102.087036	-4.033750	-6.492500	-2.870000
-265.411011	-56.364002	1055.300049	-5.967500	-1.365000	-7.188125
-267.424011	-82.289001	994.666016	-4.554375	1.946875	-3.027500
-271.694000	-141.397995	911.645020	-0.630000	6.986875	-3.250625
-279.196991	-203.862000	791.475037	0.214375	6.593125	-6.571250
-214.658997	-259.554993	700.645996	-1.356250	3.460625	-5.709375
-297.313995	-160.735001	740.601013	1.754375	-4.886875	-6.593125
-248.270004	-241.926010	749.507019	-2.856875	-19.394375	-7.568750
-288.834991	-106.139999	897.614990	3.158750	-24.268126	-5.070625
-267.485016	-241.865005	948.489014	1.443750	-17.871876	-17.049376
-293.348999	-78.263000	975.268005	-4.900000	-16.988125	-22.369375
-189.587997	-220.332001	1046.211060	-24.093124	-25.930626	-27.908125
-163.906998	-88.999001	1047.735962	-11.641875	-20.982500	-9.336250
-205.753006	-97.539001	1167.174072	-8.894375	-27.225624	-5.613125
-55.144001	-237.290009	1078.906982	-4.414375	-28.354376	19.223749
-119.316002	-38.796001	1174.677002	16.060625	-17.709999	22.312500
-166.652008	-125.598999	1090.619019	8.382500	-20.243126	21.231874
-76.127998	-76.555000	1100.379028	10.206875	-20.790001	38.814999
-122.610001	-48.556000	1026.812988	27.426874	-12.420625	34.243126
-116.448997	-21.594000	1031.692993	13.186250	-10.141250	38.272499
-170.251007	121.939003	1071.464966	8.780625	-23.708124	44.559376
-95.281998	37.881001	1194.501953	22.491875	-40.503750	35.787498
-26.901001	142.251999	1226.953979	19.809999	-30.349375	32.611252
-84.119003	136.762009	1216.156982	10.259375	-28.192499	30.520000
10.370000	116.388000	1368.596069	10.985625	-20.286875	26.530001
-205.692001	118.461998	1107.821045	2.275000	-10.644375	25.016251
-141.641998	111.325005	1444.968018	10.688125	-4.169375	21.826876
-32.330002	169.824005	1265.811035	17.141251	17.408125	20.768126
-99.674004	188.794998	1105.747070	17.141251	17.408125	20.768126
-99.674004	188.794998	1333.582031	37.419376	23.900625	20.960625
-89.974998	397.658997	1333.582031	8.058750	17.285625	14.700000
-54.716999	201.848999	1112.761963	-18.519375	-15.518125	14.056875
-86.863998	122.122002	1126.426025	-16.905001	-28.586250	5.153750
-12.932000	145.240997	1242.997070	-12.735625	-35.450626	0.363125
-315.003998	-74.054001	1113.494019	-6.886250	-8.973125	0.761250
-346.235992	-42.212002	1127.768066	-6.374375	-5.578125	-3.250625
-305.792999	-71.003998	1098.732056	-6.671875	-1.470000	-2.625000
-319.640015	-47.396999	1093.608032	-8.544375	3.906875	-0.975625
-287.187988	-74.481003	1065.487061	-5.976250	4.633125	0.770000
-301.950012	-75.396004	1032.242065	-5.775000	4.318125	0.840000
-253.882004	-212.524002	969.533997	-7.170625	7.192500	-3.294375
-221.186005	-358.497009	836.981018	-3.167500	12.783750	-4.427500
-200.994995	-458.170990	657.885010	2.196250	21.393749	-2.808750
-148.169006	-412.360016	607.682007	10.246250	16.769375	-1.535625
-212.889999	-402.173004	513.986023	12.420625	11.528125	1.141875
-290.604004	-230.945999	619.393982	16.213751	5.674375	-1.028125
-217.770004	-298.290009	518.072998	15.019375	-2.445625	1.168125
-338.001007	-9.699000	673.074036	5.306875	-21.437500	17.644375
-145.363007	-153.841995	772.565002	-6.755000	-45.412498	14.761250
-65.209000	-82.044998	925.004028	17.093124	-44.327499	49.918751
-181.719009	12.322001	1105.380981	30.576876	-28.315001	48.090000
-208.193008	48.373001	1387.322998	5.267500	-35.634377	53.803749
-246.501007	299.326996	1414.468018	-10.311875	-56.240623	55.628124
-79.300003	277.244995	1632.115967	-52.171875	-79.445625	52.036251
-120.474998	228.872009	1473.150024	-39.729374	-24.587500	56.472500
-273.157990	294.080994	1463.084961	-43.662498	27.838125	27.212500
-218.319000	93.208000	1397.631958	-18.567499	36.898750	10.535000
-329.278015	246.074005	1137.588989	18.278749	37.187500	11.698750
-300.242004	270.535004	1217.376953	28.188126	0.455000	19.250000
-179.096008	251.807999	1140.578003	14.993125	-37.966251	18.939375
-132.858002	350.322998	1216.706055	-10.469375	-50.426250	8.566250
-45.932999	172.203003	1313.635010	-24.451876	-53.571877	-5.123125
-95.891998	187.757996	1300.825073	-48.238750	-46.545624	-17.780001
-32.452000	-4.453000	1335.717041	-51.078125	-26.670000	-23.340626
-195.382996	-38.430000	1223.781982	-23.375626	-25.007500	-39.305000
-119.316002	-155.367004	1225.855957	-17.526251	-40.897499	-35.192501
-69.600998	-173.606003	1177.300049	-2.655625	-34.488125	-22.981874
-12.078000	-131.028000	1185.779053	13.746250	-23.156876	-11.900000
40.443001	-119.926003	1178.337036	19.936874	-20.960625	-7.490000
47.763000	-75.517998	1153.204956	24.749374	-19.446875	-0.958125
76.982002	-67.039001	1174.799072	25.514999	-17.447500	1.583750
45.750000	-52.948002	1124.962036	24.587500	-14.091875	-2.082500
-194.102005	-76.311005	1082.445068	-2.773750	-1.649375	-9.585625
-106.139999	-129.503006	1044.136963	-7.096250	-5.635000	-5.162500
-97.783005	-137.677002	1076.650024	-1.268750	-13.706875	0.949375
-83.692001	-138.104004	1062.498047	-1.176875	-8.470000	2.331875
-62.646999	-146.216995	1058.228027	0.818125	-11.265625	2.047500
-71.918999	-169.275009	1011.014038	1.071875	-3.679375	0.420000
-3.599000	-243.817001	921.527039	3.215625	1.500625	-2.765000
-16.531000	-261.201996	874.130005	-0.315000	7.035000	-8.566250
27.694000	-361.669006	776.164001	2.108750	5.613125	7.013125
-42.761002	-227.042007	884.988037	5.967500	5.394375	6.028750
3.538000	-340.380005	783.057007	7.376250	4.396875	10.683750
-95.465004	-139.690002	961.543030	11.567500	-3.206875	32.961250
-47.458000	-263.641998	892.125000	10.968125	-3.119375	30.572500
-93.208000	-20.984001	1061.765991	10.272500	-8.960000	39.165001
-133.772995	-28.731001	1059.082031	-0.638750	-9.590000	27.348125
44.591000	-35.319000	1085.190063	-7.043750	-24.885000	52.806252
-27.267000	-17.263000	1096.901978	8.176875	-22.850624	54.744373
-66.306999	-79.178001	1105.259033	11.095000	-30.756250	51.384377
-43.493000	1.403000	1167.540039	7.516250	-40.433750	52.469376
17.690001	-66.551003	1208.471069	-18.926250	-46.396873	30.699375
54.839001	58.438000	1254.037964	-26.210625	-47.985001	14.288750
126.086998	-177.753998	1126.426025	-11.274375	-34.243126	14.459375
217.647995	1.037000	1458.937012	-20.216875	-40.928123	17.876249
74.298004	-17.446001	1224.391968	2.515625	-37.585625	10.158750
154.757004	75.639999	1297.713989	-1.846250	-31.268126	9.248750
190.380997	5.673000	1194.441040	1.063125	-3.845625	-0.630000
94.793999	56.547001	1121.363037	18.497499	17.780001	2.821875
177.570999	72.223999	1173.701050	13.304375	11.379375	22.758751
193.369995	20.740000	1092.144043	18.886875	3.762500	26.753124
81.496002	62.586002	1112.457031	30.200624	-1.071875	24.294374
174.216003	137.128006	1294.786011	10.609375	-14.577500	17.815001
120.231003	59.535999	1183.521973	30.314375	-30.069374	17.386250
143.410995	126.696999	1334.557983	18.913124	-18.064375	17.408125
230.641006	126.880005	1155.035034	5.910625	-22.623125	16.148125
92.720001	117.181000	1151.192017	4.891250	-24.644375	0.673750
246.684006	85.643997	1113.067017	-0.529375	-25.519375	-8.155000
209.535004	55.144001	1144.848022	5.341875	-29.575001	-21.135626
220.576004	52.948002	1184.925049	8.671250	-30.791250	-19.950001
-311.161011	7.625000	1096.597046	-5.613125	0.625625	-6.335000
-234.606003	-6.710000	1093.608032	-5.092500	-3.556875	-4.296250
-235.704010	42.334000	1082.567017	-3.167500	-0.861875	-2.065000
-222.893997	-7.808000	1072.318970	-2.996875	-2.668750	0.686875
-244.671005	50.142002	1080.370972	-6.374375	-3.679375	-0.765625
-193.186996	-15.494000	1066.890015	-8.281875	-0.726250	4.335625
-163.479996	-65.026001	1018.333984	-2.139375	12.473125	-1.155000
-111.813004	-181.231003	925.858032	3.937500	12.425000	-7.008750
-30.439001	-237.595001	842.348999	3.701250	6.938750	2.174375
-139.690002	-266.936005	801.601013	6.006875	15.505000	9.537500
-113.582001	-221.307999	761.463013	12.442500	16.524376	13.947500
-228.688995	-192.882004	756.095032	11.987500	13.313125	15.203125
-208.436996	-174.277008	767.257996	12.788125	14.682500	9.673125
-352.824005	18.605000	847.473022	12.788125	10.281250	3.618125
-204.044998	-95.953003	877.057983	6.164375	10.281250	3.618125
-204.044998	-95.953003	1033.706055	1.688750	1.605625	11.838750
-386.923004	198.981995	1033.706055	6.168750	-4.904375	18.703125
-267.058014	68.990997	1110.322021	-6.921250	-12.823125	25.313749
-97.844002	71.675003	1181.143066	-6.759375	-26.219376	52.044998
-147.132004	36.478001	1251.415039	4.081875	-24.399376	37.073750
-136.395996	120.231003	1256.905029	5.228125	-35.809376	47.578125
-180.011002	231.983002	1225.368042	-3.504375	-35.485626	55.317501
-124.745003	194.041000	1298.812012	-3.412500	-32.462502	45.565624
-187.514008	256.200012	1208.837036	-6.969375	-17.626875	50.763126
-116.448997	198.798996	1098.488037	-10.421250	2.786875	42.953751
-123.403000	386.984009	1299.544067	-5.744375	1.382500	30.205000
-115.107002	347.273010	1079.456055	-11.510625	-1.448125	36.426250
-140.117004	431.941010	1332.178955	-12.936875	-10.176250	33.035625
-145.180008	482.083008	1396.594971	-0.350000	-13.028750	28.608126
-189.466003	212.462997	1082.261963	0.056875	0.441875	49.148750
-153.415009	259.006012	1064.572021	16.139376	-7.100625	42.940624
-136.762009	286.700012	973.559998	20.260626	-35.105000	32.930626
-76.615997	385.093018	1164.062988	3.880625	-52.845627	18.633125
-3.904000	361.058990	1207.067993	-10.115000	-50.334373	11.694375
66.306999	219.966003	1257.636963	-5.228125	-38.316250	11.278750
101.565002	303.231018	1290.638062	2.747500	-7.455000	9.511250
1.769000	273.890015	1225.612061	9.108750	20.103125	12.753125
-118.278999	264.191010	1221.098022	6.155625	17.753750	6.461875
-352.031006	-182.572998	822.768005	-2.156875	26.184376	-1.780625
-475.067993	-154.451996	800.869019	-0.809375	27.378750	-1.881250
-455.975006	-151.828995	849.669006	-2.817500	10.675000	-3.583125
-507.703003	-168.115997	851.437988	-1.067500	4.506250	3.093125
-478.484009	-197.395996	872.117004	-0.748125	5.893125	-1.461250
-522.830994	-139.201996	853.634033	-2.563750	1.627500	-2.970625
-471.591003	-143.350006	878.216980	-3.972500	-2.738750	-4.217500
-466.589020	-146.033997	870.408997	0.315000	-8.006250	-3.871875
-406.626007	-192.882004	818.192993	-2.633750	-7.848750	-0.625625
-352.885010	-219.904999	792.328979	-1.666875	-9.524375	2.410625
-285.296997	-256.444000	709.613037	3.775625	0.918750	-0.070000
-328.972992	-316.101990	657.945984	3.670625	-3.749375	10.609375
-272.487000	-271.937988	775.249023	7.280000	-12.070625	10.911250
-373.625000	-236.253006	742.369995	14.472500	-11.510625	9.979375
-303.352997	-197.578995	850.096008	7.354375	-27.860001	15.850625
-327.020996	-194.712006	918.965027	10.766875	-36.487499	18.401251
-271.877014	-170.738998	961.481995	11.970000	-33.105625	23.979376
-244.732010	-127.612000	1093.302979	8.588125	-51.034374	36.478748
-242.779999	-195.626999	1001.254028	1.133125	-36.793751	42.953751
-199.104004	-73.809998	1132.953003	-3.801875	-35.918751	48.562500
-135.542007	-98.027000	1086.287964	-3.101875	-47.547501	58.148125
-209.413010	12.200000	1128.255981	0.945000	-36.833126	62.803123
-253.089005	172.081009	1157.657959	5.840625	-39.886875	51.795624
-155.733002	206.485001	1280.390015	-5.403125	-57.723751	52.263748
-111.996002	219.112000	1302.166992	-5.792500	-67.195625	50.281876
-181.475006	223.565002	1247.510986	-4.764375	-59.482498	43.793751
2.440000	221.063995	1342.488037	-12.368125	-60.593750	51.008125
-40.687000	125.781998	1297.836060	1.041250	-46.121250	40.105625
-42.577999	189.466003	1335.107056	9.870000	-15.308125	21.280001
83.082001	100.100998	1111.114990	0.861875	-4.375000	30.891874
-7.625000	151.462997	1237.629028	7.021875	14.551250	12.573750
163.479996	147.132004	1197.613037	14.078750	-0.004375	7.997500
-97.051003	204.472000	1082.322998	20.291250	-9.533125	21.516251
-23.302000	229.542999	1191.329956	11.703125	2.030000	2.638125
33.062000	189.649002	1131.427979	1.806875	-4.624375	-10.521875
2.196000	214.658997	1252.086060	2.581250	-20.593124	-9.568125
56.791000	230.458008	1336.571045	1.089375	-22.968750	-5.442500
-38.917999	237.960999	1322.358032	10.206875	-20.400625	-4.226250
-484.401001	146.400009	971.364014	-8.723750	5.258750	-3.723125
-482.083008	160.186005	968.436035	-4.235000	1.190000	-0.511875
-496.783997	155.306000	948.306030	-0.835625	0.332500	-0.266875
-480.436005	130.479004	939.338989	-3.885000	-4.698750	3.701250
-462.807007	105.957001	924.760010	-2.655625	-1.780625	-0.043750
-456.951019	72.223999	897.371033	-1.938125	-5.516875	-3.473750
-358.252991	7.930000	868.273987	-2.633750	-9.769375	0.293125
-359.167999	-44.834999	842.348999	2.034375	-4.781875	0.498750
-325.069000	-61.610001	786.960999	-1.820000	-6.308750	0.888125
-365.572998	-64.660004	800.320007	-6.230000	-14.000000	8.706250
-346.419006	-28.609001	810.934021	-1.133125	-15.408750	10.911250
-428.585999	23.363001	832.955017	-0.140000	-27.580000	12.320000
-324.153992	94.000999	920.307007	-12.473125	-41.435623	23.690624
-378.261017	220.759003	949.892029	-11.961250	-33.298126	25.541250
-268.765991	97.356003	942.877014	-7.573125	-34.895000	26.101250
-292.006989	219.477997	994.848999	-6.650000	-42.262501	26.145000
-238.570999	155.794006	1007.720032	-11.025000	-40.079376	24.342501
-159.210007	28.426001	1045.479004	-20.846874	-46.685623	42.433125
-191.417999	205.630997	1095.620972	-17.955000	-56.109375	19.140625
-45.079002	64.903999	1132.343018	-32.847500	-66.631248	15.137500
-27.572001	173.606003	1186.999023	-23.581249	-59.486874	20.991249
35.990002	174.826004	1213.046021	-28.109375	-52.976875	4.755625
-12.932000	165.859009	1234.578979	-31.500000	-56.419998	19.302500
53.618999	230.885010	1269.104980	-28.428749	-51.555000	16.318750
70.393997	136.639999	1221.219971	-27.562500	-52.744999	40.306873
126.575005	47.519001	1162.721069	-1.894375	-44.585625	45.718750
78.933998	104.249001	1089.886963	3.653125	-39.099377	44.397499
114.862999	9.394000	1173.091064	-3.215625	-45.928749	36.946877
101.138000	60.695000	1117.458984	12.980625	-37.830624	17.885000
212.707001	207.705002	1203.224976	-13.846875	-34.820625	16.550625
246.135010	3.782000	1376.587036	0.861875	-23.743126	8.548750
157.440994	158.356003	1193.464966	35.866249	8.111250	2.454375
142.496002	255.773010	1281.976074	27.750626	1.833125	11.331250
125.660004	249.429001	1225.672974	14.945000	-23.826250	24.259375
218.380005	181.352997	1204.201050	9.266250	-24.924376	21.087500
251.076004	168.542999	1208.593018	8.238125	-18.611250	12.464375
223.931000	159.270996	1120.630981	4.808125	-10.460625	4.816875
223.992004	208.559006	1101.660034	-2.511250	-6.899375	1.190000
-97.112000	-63.928001	1131.733032	-2.253125	-2.187500	-1.045625
-94.733002	-56.791000	1106.479004	-2.253125	1.505000	-2.113125
-118.523003	-66.551003	1097.938965	-1.579375	1.505000	-2.113125
-118.523003	-66.551003	1083.604004	-1.553125	0.765625	2.331875
-115.595001	-65.391998	1083.604004	-2.550625	3.001250	0.581875
-98.332001	-93.025002	1055.360962	-4.353125	1.623125	3.031875
-73.261002	-104.981003	1019.309998	-5.066250	2.008125	3.933125
-40.748001	-199.470001	941.840027	-6.142500	4.003125	3.101875
-58.438000	-224.541000	878.033997	-6.514375	4.173750	9.738750
-9.882000	-267.118988	782.874023	-6.361250	2.856875	17.443125
-37.637001	-206.912003	810.812012	-1.566250	4.598125	15.566250
-55.510002	-248.574997	795.806030	-1.588125	-8.470000	28.297501
-142.800995	-106.750000	886.695984	0.087500	-16.016874	27.947500
-27.632999	-195.626999	887.794006	-3.145625	-28.975624	29.356251
-102.846001	12.261000	1026.751953	-4.628750	-26.477501	31.176250
19.032000	-104.737000	901.091980	-2.436875	-22.198750	34.544998
-68.502998	73.261002	1075.490967	7.350000	-36.531250	24.648750
24.278000	40.260002	990.700989	1.955625	-55.107498	31.793125
102.723999	12.993000	1074.149048	15.430625	-62.208126	48.212502
87.230003	63.744999	1140.639038	17.237499	-69.291252	25.707500
329.338989	35.441002	1196.393066	16.673124	-79.918121	25.248125
285.785004	84.729004	1249.341064	25.436251	-74.143127	24.605000
335.011993	41.053001	1234.761963	10.443125	-63.936249	34.868752
314.515991	94.367004	1351.698975	15.382500	-47.503750	25.659374
328.179993	115.960999	1300.641968	18.414375	-42.853127	22.487499
393.877014	115.655998	1296.859985	12.656875	-28.105000	23.445625
324.337006	96.989998	1253.367065	12.438125	-20.155624	16.038750
407.541016	149.755005	1237.079956	0.765625	-16.795626	16.865625
381.311005	101.625999	1163.575073	-1.470000	-7.857500	15.981875
277.855011	68.442001	1066.890015	-3.373125	-0.424375	13.510000
491.050018	163.906998	1222.562012	-5.044375	3.298750	13.632500
347.578003	-7.320000	1047.004028	14.638750	15.531250	11.256875
236.802002	239.363998	1173.701050	27.453125	22.386875	9.922500
348.005005	129.807999	1144.238037	3.959375	-3.823750	17.132500
232.959000	145.423996	1075.857056	1.325625	-17.377501	8.745625
376.065002	142.374008	1112.091064	-4.344375	-21.713125	5.324375
